PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;39;12;2024;8;6;36;V;50;V;36;V;35;V;37;V;40;V;82;V;182;V;155;V;45;V;42;V;38;V;24;V;22;V;18;V;13;V;11;V;13;V;15;V;16;V;28;V;35;V;43;V;78;V
28;79;39;12;2024;8;7;95;V;69;V;18;V;22;V;13;V;14;V;29;V;38;V;32;V;24;V;51;N;30;N;29;V;18;V;12;V;13;V;11;V;10;V;13;V;16;V;20;V;161;V;210;V;177;V
28;79;39;12;2024;8;8;108;V;22;V;8;V;18;V;15;V;15;V;16;V;34;V;46;V;30;V;21;V;20;V;17;V;14;V;13;V;10;V;9;V;9;V;12;V;15;V;19;V;156;V;315;V;160;V
28;79;39;12;2024;8;9;120;V;54;V;12;V;18;V;9;V;16;V;17;V;26;V;34;V;25;V;17;V;21;V;17;V;15;V;14;V;11;V;9;V;10;V;9;V;8;V;12;V;144;V;243;V;143;V
28;79;39;12;2024;8;10;81;V;15;V;7;V;7;V;10;V;12;V;13;V;23;V;16;V;12;V;10;V;11;V;12;V;10;V;9;V;7;V;7;V;6;V;7;V;7;V;10;V;22;V;21;V;11;V
28;79;39;12;2024;8;11;7;V;6;V;6;V;5;V;5;V;5;V;8;V;14;V;11;V;9;V;7;V;9;V;7;V;8;V;7;V;5;V;6;V;6;V;7;V;9;V;14;V;97;V;122;V;11;V
28;79;39;12;2024;8;12;8;V;6;V;6;V;6;V;6;V;10;V;16;V;31;V;31;V;24;V;17;V;14;V;12;V;12;V;10;V;10;V;10;V;10;V;10;V;14;V;20;V;26;V;22;V;18;V
28;79;39;12;2024;8;13;18;V;19;V;7;V;7;V;6;V;5;V;8;V;15;V;19;V;13;V;13;V;14;V;15;V;11;V;12;V;11;V;10;V;12;V;15;V;15;V;15;V;14;V;12;V;12;V
28;79;39;12;2024;8;14;8;V;6;V;5;V;4;V;5;V;7;V;9;V;18;V;17;V;13;V;10;V;10;V;8;V;9;V;8;V;7;V;6;V;6;V;7;V;7;V;7;V;9;V;8;V;7;V
28;79;39;12;2024;8;15;9;V;8;V;5;V;4;V;4;V;5;V;7;V;6;V;6;V;5;V;5;V;5;V;5;V;6;V;6;V;5;V;4;V;6;V;7;V;6;V;11;V;22;V;19;V;12;V
28;79;39;12;2024;8;16;7;V;7;V;6;V;7;V;6;V;7;V;11;V;22;V;20;V;17;V;14;V;8;V;6;V;5;V;6;V;7;V;6;V;7;V;7;V;7;V;10;V;20;V;18;V;14;V
28;79;39;12;2024;8;17;11;V;8;V;6;V;6;V;6;V;7;V;13;V;14;V;14;V;11;V;10;V;12;V;19;V;12;V;9;V;6;V;6;V;5;V;7;V;9;V;10;V;15;V;23;V;22;V
28;79;39;12;2024;8;18;8;V;8;V;11;V;25;V;19;V;16;V;16;V;11;V;7;V;5;V;6;V;5;V;5;V;6;V;6;V;5;V;5;V;6;V;6;V;9;V;9;V;10;V;8;V;6;V
28;79;39;12;2024;8;19;5;V;5;V;5;V;5;V;4;V;5;V;9;V;17;V;20;V;16;V;16;V;15;V;15;V;11;V;9;V;8;V;8;V;9;V;11;V;13;V;12;V;29;V;34;V;18;V
28;79;39;12;2024;8;20;13;V;15;V;8;V;8;V;6;V;6;V;12;V;30;V;42;V;36;V;21;V;21;V;24;V;14;V;10;V;9;V;8;V;9;V;13;V;14;V;22;V;24;V;17;V;8;V
28;79;39;12;2024;8;21;6;V;5;V;4;V;4;V;4;V;4;V;7;V;13;V;16;V;13;V;14;V;14;V;0;N;0;N;0;N;9;V;10;V;8;V;12;V;13;V;23;V;39;V;17;V;17;V
28;79;39;12;2024;8;22;27;V;19;V;10;V;12;V;12;V;10;V;15;V;26;V;30;V;31;V;21;V;18;V;19;V;21;V;15;V;9;V;8;V;9;V;12;V;13;V;16;V;24;V;21;V;28;V
28;79;39;12;2024;8;23;17;V;13;V;12;V;19;V;25;V;36;V;46;V;104;V;69;V;32;V;34;V;23;V;17;V;15;V;13;V;11;V;11;V;11;V;10;V;11;V;9;V;9;V;11;V;12;V
28;79;39;12;2024;8;24;18;V;20;V;21;V;19;V;14;V;10;V;11;V;16;V;17;V;12;V;13;V;12;V;12;V;13;V;8;V;6;V;6;V;6;V;8;V;9;V;13;V;21;V;23;V;19;V
28;79;39;12;2024;8;25;52;V;19;V;8;V;5;V;5;V;4;V;5;V;4;V;5;V;5;V;5;V;6;V;7;V;9;V;9;V;6;V;5;V;6;V;6;V;9;V;17;V;126;V;27;V;8;V
28;79;39;12;2024;8;26;7;V;6;V;6;V;6;V;5;V;7;V;11;V;15;V;20;V;24;N;20;V;23;N;12;V;10;V;10;V;8;V;7;V;8;V;8;V;14;V;18;V;52;V;137;V;21;V
28;79;39;12;2024;8;27;33;V;14;V;7;V;8;V;9;V;9;V;16;V;26;V;33;V;28;V;39;V;29;V;24;V;17;V;12;V;9;V;9;V;10;V;14;V;14;V;19;V;28;V;39;V;26;V
28;79;39;12;2024;8;28;17;V;13;V;11;V;13;V;26;V;23;V;30;V;62;V;82;V;54;V;57;V;64;V;43;V;14;V;12;V;9;V;10;V;10;V;15;V;17;V;20;V;51;V;82;V;68;V
28;79;39;12;2024;8;29;30;V;9;V;7;V;6;V;6;V;9;V;13;V;14;V;27;V;19;V;24;V;22;V;18;V;13;V;16;V;16;V;16;V;15;V;16;V;21;V;19;V;15;V;17;V;11;V
28;79;39;12;2024;8;30;8;V;7;V;6;V;7;V;8;V;9;V;13;V;26;V;27;V;25;V;20;V;15;V;13;V;11;V;11;V;9;V;10;V;10;V;11;V;19;V;26;V;27;V;13;V;11;V
28;79;39;12;2024;8;31;9;V;7;V;7;V;7;V;7;V;8;V;7;V;11;V;18;V;19;V;16;V;13;V;14;V;16;V;12;V;9;V;9;V;11;V;9;V;14;V;19;V;16;V;19;V;18;V
28;79;39;14;2024;8;1;116;V;108;V;88;V;68;V;55;V;69;V;41;V;21;V;20;V;54;V;91;V;111;V;138;V;174;V;169;V;162;V;150;V;147;V;137;V;141;V;132;V;113;V;109;V;106;V
28;79;39;14;2024;8;2;112;V;111;V;103;V;97;V;92;V;85;V;63;V;46;V;45;V;73;V;83;V;118;V;139;V;158;V;112;V;75;V;131;V;143;V;149;V;134;V;104;V;92;V;65;V;85;V
28;79;39;14;2024;8;3;86;V;87;V;87;V;80;V;68;V;72;V;70;V;68;V;75;V;84;V;90;V;104;V;120;V;130;V;138;V;143;V;143;V;148;V;150;V;146;V;131;V;113;V;86;V;92;V
28;79;39;14;2024;8;4;88;V;92;V;93;V;88;V;86;V;83;V;79;V;77;V;78;V;81;V;88;V;108;V;125;V;140;V;157;V;160;V;165;V;163;V;158;V;144;V;137;V;86;V;2;V;18;V
28;79;39;14;2024;8;5;66;V;97;V;90;V;79;V;78;V;75;V;65;V;46;V;32;V;44;V;72;V;94;V;128;V;161;V;171;V;152;V;136;V;135;V;133;V;129;V;124;V;110;V;85;V;80;V
28;79;39;14;2024;8;6;67;V;34;V;41;V;36;V;33;V;31;V;10;V;1;V;12;V;54;V;70;V;95;V;129;V;147;V;170;V;163;V;141;V;136;V;131;V;128;V;115;V;103;V;87;V;43;V
28;79;39;14;2024;8;7;15;V;27;V;83;V;71;V;76;V;70;V;55;V;50;V;54;V;68;V;76;N;0;N;112;V;160;V;161;V;175;V;170;V;159;V;155;V;160;V;149;V;53;V;1;V;2;V
28;79;39;14;2024;8;8;14;V;78;V;80;V;63;V;64;V;63;V;72;V;51;V;44;V;66;V;85;V;101;V;127;V;152;V;161;V;173;V;169;V;168;V;165;V;169;V;160;V;66;V;1;V;2;V
28;79;39;14;2024;8;9;9;V;58;V;93;V;75;V;81;V;76;V;75;V;61;V;56;V;74;V;92;V;110;V;128;V;143;V;156;V;161;V;158;V;149;V;151;V;143;V;133;V;39;V;1;V;1;V
28;79;39;14;2024;8;10;34;V;98;V;102;V;96;V;88;V;84;V;84;V;71;V;73;V;87;V;101;V;112;V;126;V;135;V;141;V;134;V;131;V;131;V;127;V;126;V;120;V;102;V;97;V;105;V
28;79;39;14;2024;8;11;106;V;104;V;100;V;92;V;92;V;94;V;91;V;80;V;80;V;88;V;102;V;113;V;126;V;134;V;130;V;128;V;121;V;122;V;116;V;113;V;109;V;56;V;27;V;99;V
28;79;39;14;2024;8;12;97;V;100;V;95;V;91;V;89;V;81;V;75;V;57;V;58;V;72;V;90;V;110;V;134;V;151;V;142;V;144;V;148;V;148;V;146;V;138;V;131;V;115;V;115;V;117;V
28;79;39;14;2024;8;13;110;V;106;V;120;V;123;V;114;V;113;V;105;V;93;V;84;V;90;V;103;V;124;V;139;V;131;V;100;V;97;V;108;V;100;V;98;V;92;V;86;V;80;V;84;V;81;V
28;79;39;14;2024;8;14;74;V;81;V;81;V;76;V;89;V;89;V;83;V;73;V;75;V;91;V;94;V;89;V;93;V;99;V;98;V;96;V;103;V;103;V;103;V;86;V;85;V;80;V;85;V;70;V
28;79;39;14;2024;8;15;62;V;64;V;67;V;62;V;60;V;62;V;61;V;68;V;72;V;78;V;79;V;83;V;89;V;99;V;107;V;105;V;106;V;104;V;101;V;96;V;88;V;71;V;72;V;76;V
28;79;39;14;2024;8;16;80;V;78;V;75;V;72;V;68;V;65;V;62;V;50;V;54;V;62;V;78;V;101;V;109;V;112;V;121;V;136;V;140;V;143;V;147;V;149;V;113;V;82;V;77;V;74;V
28;79;39;14;2024;8;17;74;V;82;V;85;V;84;V;80;V;71;V;64;V;64;V;63;V;67;V;86;V;106;V;112;V;127;V;126;V;112;V;108;V;106;V;102;V;99;V;86;V;76;V;62;V;55;V
28;79;39;14;2024;8;18;65;V;60;V;52;V;30;V;32;V;36;V;40;V;41;V;43;V;51;V;61;V;72;V;84;V;97;V;107;V;115;V;122;V;123;V;109;V;93;V;87;V;73;V;70;V;61;V
28;79;39;14;2024;8;19;64;V;77;V;82;V;84;V;86;V;85;V;83;V;75;V;75;V;88;V;99;V;108;V;123;V;131;V;132;V;143;V;135;V;126;V;117;V;107;V;107;V;87;V;71;V;84;V
28;79;39;14;2024;8;20;89;V;87;V;94;V;98;V;100;V;107;V;102;V;80;V;62;V;76;V;99;V;112;V;120;V;136;V;151;V;168;V;174;V;178;V;176;V;170;V;152;V;100;V;98;V;117;V
28;79;39;14;2024;8;21;126;V;117;V;97;V;79;V;75;V;58;V;51;V;46;V;44;V;49;V;57;V;74;V;0;N;0;N;0;N;0;N;144;V;144;V;116;V;100;V;80;V;59;V;83;V;81;V
28;79;39;14;2024;8;22;65;V;71;V;79;V;66;V;53;V;54;V;50;V;40;V;40;V;43;V;60;V;78;V;98;V;133;V;161;V;145;V;126;V;108;V;102;V;95;V;90;V;77;V;74;V;61;V
28;79;39;14;2024;8;23;71;V;76;V;74;V;53;V;47;V;31;V;18;V;3;V;22;V;61;V;70;V;95;V;115;V;122;V;140;V;162;V;159;V;147;V;144;V;128;V;108;V;107;V;104;V;96;V
28;79;39;14;2024;8;24;87;V;82;V;78;V;73;V;77;V;77;V;73;V;68;V;69;V;79;V;85;V;98;V;117;V;136;V;138;V;125;V;117;V;112;V;113;V;111;V;105;V;91;V;83;V;80;V
28;79;39;14;2024;8;25;37;V;65;V;62;V;68;V;66;V;64;V;64;V;67;V;66;V;67;V;69;V;74;V;85;V;98;V;117;V;126;V;125;V;121;V;117;V;112;V;98;V;29;V;71;V;81;V
28;79;39;14;2024;8;26;83;V;72;V;69;V;68;V;65;V;61;V;56;V;52;V;48;V;44;N;53;V;62;N;81;V;99;V;113;V;129;V;134;V;136;V;132;V;126;V;118;V;78;V;24;V;81;V
28;79;39;14;2024;8;27;65;V;81;V;79;V;74;V;67;V;63;V;55;V;45;V;39;V;49;V;51;V;70;V;99;V;130;V;132;V;127;V;124;V;121;V;115;V;109;V;99;V;85;V;70;V;78;V
28;79;39;14;2024;8;28;88;V;84;V;84;V;77;V;51;V;55;V;37;V;14;V;13;V;37;V;49;V;61;V;91;V;123;V;128;V;122;V;121;V;122;V;110;V;105;V;95;V;62;V;29;V;35;V
28;79;39;14;2024;8;29;63;V;81;V;82;V;75;V;64;V;36;V;55;V;65;V;48;V;52;V;47;V;64;V;77;V;99;V;106;V;101;V;52;V;53;V;79;V;83;V;77;V;78;V;72;V;68;V
28;79;39;14;2024;8;30;75;V;73;V;71;V;67;V;61;V;59;V;51;V;42;V;37;V;45;V;58;V;74;V;86;V;97;V;108;V;118;V;126;V;125;V;127;V;105;V;93;V;85;V;98;V;90;V
28;79;39;14;2024;8;31;76;V;88;V;89;V;85;V;86;V;86;V;76;V;67;V;48;V;48;V;61;V;73;V;77;V;78;V;87;V;93;V;97;V;93;V;94;V;84;V;73;V;68;V;61;V;58;V
28;79;40;7;2024;8;1;2;V;2;V;2;V;2;V;2;V;3;V;5;V;49;V;29;V;17;V;13;V;9;V;6;V;4;V;4;V;3;V;4;V;4;V;3;V;4;V;5;V;3;V;3;V;2;V
28;79;40;7;2024;8;2;3;V;2;V;2;V;1;V;2;V;2;V;8;V;16;V;27;V;17;V;15;V;9;V;5;V;3;V;2;V;9;V;3;V;4;V;3;V;3;V;4;V;3;V;3;V;3;V
28;79;40;7;2024;8;3;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;5;V;6;V;5;V;4;V;3;V;5;V;12;V;2;V;3;V;4;V;3;V;3;V;3;V;4;V;3;V
28;79;40;7;2024;8;4;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;5;V;4;V;3;V;2;V;2;V;3;V;3;V;2;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V
28;79;40;7;2024;8;5;4;V;2;V;3;V;2;V;2;V;2;V;2;V;4;V;9;V;7;V;5;V;4;V;3;V;3;V;6;V;3;V;3;V;4;V;4;V;3;V;4;V;3;V;3;V;3;V
28;79;40;7;2024;8;6;3;V;2;V;2;V;2;V;2;V;2;V;6;V;4;V;7;V;11;V;12;V;6;V;6;V;5;V;6;V;3;V;3;V;4;V;3;V;4;V;4;V;4;V;3;V;3;V
28;79;40;7;2024;8;7;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;9;V;7;V;6;V;5;V;7;V;4;V;3;V;6;V;2;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V
28;79;40;7;2024;8;8;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;9;V;11;V;8;V;4;V;3;V;6;V;4;V;3;V;2;V;5;V;4;V;3;V;3;V;3;V;3;V;5;V
28;79;40;7;2024;8;9;7;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;7;V;7;V;4;V;6;V;3;V;3;V;4;V;3;V;3;V;2;V;3;V;3;V;3;V;5;V;2;V;2;V
28;79;40;7;2024;8;10;2;V;5;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;5;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V
28;79;40;7;2024;8;11;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;7;V;3;V;2;V;2;V;3;V;4;V;3;V;3;V;3;V;3;V;2;V;4;V;4;V;4;V;2;V
28;79;40;7;2024;8;12;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;8;V;10;V;8;V;6;V;4;V;4;V;3;V;6;V;3;V;3;V;3;V;3;V;4;V;3;V;2;V;2;V
28;79;40;7;2024;8;13;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;0;N;0;N;4;N;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;40;7;2024;8;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;40;7;2024;8;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;40;7;2024;8;16;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;4;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;40;7;2024;8;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;40;7;2024;8;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V
28;79;40;7;2024;8;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V
28;79;40;7;2024;8;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;2;V;4;V;3;V;2;V;1;V;3;V;1;V;1;V;11;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;40;7;2024;8;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V
28;79;40;7;2024;8;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;13;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;40;7;2024;8;23;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;10;V;12;V;8;V;5;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;40;7;2024;8;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;40;7;2024;8;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;40;7;2024;8;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;79;40;7;2024;8;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;0;N;5;V;3;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;79;40;7;2024;8;28;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;9;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;79;40;7;2024;8;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;79;40;7;2024;8;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V
28;79;40;7;2024;8;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;2;V;1;V;1;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;40;8;2024;8;1;19;V;18;V;14;V;22;V;31;V;32;V;43;V;92;V;71;V;56;V;56;V;49;V;33;V;19;V;14;V;11;V;10;V;11;V;11;V;14;V;17;V;19;V;26;V;23;V
28;79;40;8;2024;8;2;25;V;15;V;8;V;9;V;22;V;52;V;47;V;75;V;70;V;61;V;56;V;40;V;21;V;16;V;16;V;21;V;15;V;16;V;14;V;16;V;19;V;21;V;18;V;14;V
28;79;40;8;2024;8;3;11;V;9;V;7;V;5;V;5;V;7;V;8;V;13;V;24;V;19;V;19;V;17;V;12;V;8;V;12;V;10;V;6;V;6;V;9;V;9;V;17;V;33;V;26;V;23;V
28;79;40;8;2024;8;4;7;V;6;V;5;V;8;V;9;V;9;V;15;V;19;V;25;V;24;V;17;V;13;V;9;V;6;V;9;V;6;V;5;V;5;V;5;V;8;V;14;V;36;V;64;V;63;V
28;79;40;8;2024;8;5;77;V;15;V;9;V;9;V;6;V;13;V;18;V;42;V;43;V;29;V;23;V;20;V;17;V;16;V;16;V;8;V;7;V;8;V;11;V;11;V;19;V;24;V;28;V;25;V
28;79;40;8;2024;8;6;24;V;20;V;20;V;26;V;24;V;25;V;39;V;50;V;48;V;50;V;43;V;34;V;34;V;22;V;17;V;10;V;7;V;10;V;9;V;15;V;19;V;25;V;23;V;36;V
28;79;40;8;2024;8;7;33;V;51;V;25;V;14;V;10;V;11;V;26;V;49;V;52;V;31;V;30;V;25;V;27;V;21;V;13;V;13;V;6;V;10;V;12;V;14;V;26;V;50;V;79;V;51;V
28;79;40;8;2024;8;8;44;V;6;V;8;V;7;V;7;V;14;V;22;V;34;V;54;V;49;V;27;V;14;V;12;V;14;V;11;V;9;V;7;V;11;V;11;V;13;V;17;V;57;V;78;V;87;V
28;79;40;8;2024;8;9;105;V;18;V;10;V;13;V;13;V;21;V;22;V;32;V;50;V;38;V;20;V;16;V;11;V;10;V;11;V;6;V;7;V;7;V;10;V;16;V;22;V;54;V;42;V;39;V
28;79;40;8;2024;8;10;29;V;15;V;6;V;6;V;4;V;6;V;6;V;9;V;21;V;14;V;8;V;7;V;7;V;6;V;8;V;10;V;3;V;5;V;5;V;7;V;10;V;20;V;17;V;8;V
28;79;40;8;2024;8;11;5;V;4;V;6;V;3;V;2;V;2;V;5;V;6;V;17;V;23;V;9;V;5;V;4;V;5;V;6;V;4;V;3;V;4;V;4;V;6;V;16;V;44;V;27;V;8;V
28;79;40;8;2024;8;12;5;V;4;V;4;V;3;V;3;V;6;V;15;V;27;V;48;V;40;V;33;V;20;V;18;V;19;V;8;V;8;V;6;V;6;V;7;V;9;V;15;V;18;V;15;V;15;V
28;79;40;8;2024;8;13;15;V;8;V;5;V;6;V;4;V;4;V;16;V;22;V;0;N;0;N;28;N;28;V;17;V;10;V;13;V;8;V;8;V;9;V;13;V;12;V;12;V;12;V;10;V;14;V
28;79;40;8;2024;8;14;7;V;6;V;5;V;5;V;4;V;7;V;14;V;21;V;20;V;13;V;9;V;8;V;7;V;6;V;7;V;7;V;7;V;9;V;8;V;10;V;9;V;8;V;9;V;9;V
28;79;40;8;2024;8;15;6;V;5;V;4;V;4;V;5;V;7;V;10;V;9;V;12;V;7;V;4;V;4;V;4;V;6;V;6;V;6;V;4;V;4;V;4;V;5;V;9;V;21;V;30;V;23;V
28;79;40;8;2024;8;16;24;V;11;V;5;V;5;V;7;V;14;V;16;V;16;V;25;V;30;V;16;V;13;V;13;V;13;V;10;V;11;V;9;V;11;V;8;V;15;V;24;V;20;V;17;V;11;V
28;79;40;8;2024;8;17;12;V;39;V;18;V;8;V;6;V;13;V;8;V;10;V;15;V;20;V;19;V;13;V;11;V;10;V;11;V;8;V;7;V;6;V;6;V;6;V;11;V;16;V;22;V;25;V
28;79;40;8;2024;8;18;20;V;12;V;6;V;9;V;20;V;14;V;8;V;7;V;6;V;6;V;5;V;8;V;6;V;8;V;7;V;6;V;5;V;7;V;6;V;11;V;8;V;7;V;11;V;6;V
28;79;40;8;2024;8;19;5;V;4;V;4;V;3;V;4;V;7;V;15;V;25;V;20;V;18;V;20;V;21;V;16;V;15;V;14;V;10;V;7;V;10;V;11;V;18;V;19;V;21;V;28;V;23;V
28;79;40;8;2024;8;20;12;V;9;V;8;V;7;V;14;V;12;V;18;V;41;V;52;V;35;V;37;V;29;V;25;V;14;V;15;V;13;V;8;V;17;V;12;V;17;V;33;V;40;V;21;V;11;V
28;79;40;8;2024;8;21;7;V;7;V;5;V;3;V;3;V;4;V;7;V;13;V;14;V;13;V;12;V;15;V;10;V;11;V;9;V;9;V;8;V;10;V;14;V;12;V;25;V;28;V;16;V;22;V
28;79;40;8;2024;8;22;23;V;15;V;9;V;17;V;16;V;14;V;26;V;47;V;49;V;61;V;32;V;30;V;26;V;23;V;20;V;12;V;8;V;8;V;9;V;13;V;13;V;21;V;24;V;22;V
28;79;40;8;2024;8;23;19;V;17;V;11;V;21;V;32;V;38;V;47;V;66;V;62;V;61;V;50;V;40;V;30;V;19;V;12;V;14;V;11;V;9;V;11;V;10;V;9;V;9;V;15;V;27;V
28;79;40;8;2024;8;24;32;V;20;V;19;V;13;V;14;V;15;V;18;V;23;V;32;V;23;V;12;V;12;V;9;V;9;V;11;V;8;V;6;V;4;V;7;V;9;V;12;V;21;V;24;V;15;V
28;79;40;8;2024;8;25;25;V;26;V;12;V;5;V;4;V;5;V;5;V;8;V;7;V;5;V;6;V;8;V;7;V;7;V;8;V;6;V;6;V;5;V;5;V;10;V;15;V;42;V;10;V;8;V
28;79;40;8;2024;8;26;11;V;11;V;6;V;5;V;8;V;12;V;17;V;28;V;21;V;26;V;18;V;12;V;11;V;9;V;8;V;7;V;8;V;11;V;9;V;14;V;19;V;42;V;50;V;53;V
28;79;40;8;2024;8;27;35;V;37;V;14;V;14;V;15;V;27;V;43;V;56;N;0;N;32;V;19;V;16;V;17;V;18;V;13;V;12;V;9;V;12;V;13;V;16;V;20;V;38;V;33;V;38;V
28;79;40;8;2024;8;28;27;V;22;V;15;V;41;V;39;V;60;V;55;V;41;V;46;V;50;V;40;V;21;V;11;V;10;V;11;V;9;V;11;V;10;V;15;V;20;V;37;V;56;V;37;V;19;V
28;79;40;8;2024;8;29;11;V;9;V;7;V;5;V;7;V;10;V;12;V;18;V;34;V;29;V;24;V;20;V;14;V;13;V;13;V;19;V;27;V;18;V;16;V;18;V;23;V;22;V;20;V;14;V
28;79;40;8;2024;8;30;8;V;9;V;9;V;9;V;14;V;12;V;15;V;27;V;37;V;26;V;14;V;14;V;11;V;11;V;10;V;10;V;10;V;14;V;14;V;26;V;37;V;47;V;21;V;16;V
28;79;40;8;2024;8;31;9;V;9;V;7;V;6;V;10;V;15;V;16;V;18;V;33;V;31;V;31;V;26;V;14;V;11;V;9;V;11;V;8;V;11;V;11;V;17;V;24;V;22;V;22;V;14;V
28;79;40;10;2024;8;1;21;V;22;V;23;V;23;V;29;V;27;V;25;V;31;V;64;V;69;V;49;V;110;V;77;V;37;V;32;V;30;V;25;V;20;V;19;V;16;V;12;V;12;V;22;V;26;V
28;79;40;10;2024;8;2;25;V;24;V;22;V;24;V;22;V;27;V;28;V;34;V;54;V;57;V;50;V;46;V;40;V;39;V;45;V;70;V;34;V;31;V;23;V;25;V;24;V;22;V;24;V;23;V
28;79;40;10;2024;8;3;23;V;20;V;21;V;15;V;14;V;16;V;17;V;18;V;15;V;19;V;22;V;22;V;17;V;16;V;16;V;23;V;22;V;17;V;17;V;14;V;15;V;19;V;23;V;20;V
28;79;40;10;2024;8;4;19;V;16;V;16;V;15;V;16;V;16;V;17;V;14;V;15;V;15;V;18;V;22;V;24;V;27;V;28;V;24;V;14;V;22;V;22;V;22;V;19;V;16;V;26;V;30;V
28;79;40;10;2024;8;5;30;V;29;V;20;V;16;V;14;V;14;V;11;V;15;V;30;V;37;V;35;V;62;V;76;V;67;V;41;V;33;V;33;V;25;V;26;V;17;V;19;V;23;V;26;V;24;V
