PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;36;7;2023;3;13;29;V;38;V;41;V;45;V;33;V;27;V;44;V;77;V;63;V;52;V;49;V;13;V;5;V;5;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;3;V;3;V
28;79;36;7;2023;3;14;3;V;2;V;3;V;2;V;3;V;2;V;4;V;4;V;6;V;6;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;5;V;4;V;4;V;3;V
28;79;36;7;2023;3;15;7;V;5;V;9;V;6;V;4;V;6;V;8;V;41;V;82;V;395;N;313;N;340;N;5;V;4;V;3;V;2;V;4;V;3;V;3;V;3;V;20;V;43;V;47;V;26;V
28;79;36;7;2023;3;16;8;V;4;V;1;V;1;V;1;V;2;V;3;V;12;V;37;V;15;V;7;V;5;V;5;V;4;V;2;V;2;V;2;V;2;V;2;V;5;V;21;V;47;V;40;V;10;V
28;79;36;7;2023;3;17;5;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;4;V;3;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;79;36;7;2023;3;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;1;V;1;V
28;79;36;7;2023;3;19;2;V;2;V;3;V;4;V;2;V;2;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;15;V;28;V;10;V
28;79;36;7;2023;3;20;4;V;2;V;1;V;1;V;2;V;1;V;1;V;2;V;4;V;4;V;4;V;6;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V
28;79;36;7;2023;3;21;10;V;3;V;3;V;3;V;8;V;9;V;7;V;37;V;58;V;36;V;22;V;10;V;8;V;8;V;3;V;2;V;3;V;2;V;2;V;1;V;2;V;3;V;3;V;1;V
28;79;36;7;2023;3;22;1;V;2;V;1;V;1;V;2;V;8;V;9;V;21;V;37;V;32;V;18;V;14;V;10;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2023;3;23;1;V;1;V;1;V;2;V;2;V;1;V;3;V;42;V;62;V;14;V;13;V;9;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2023;3;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;9;V;6;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;3;V;4;V;2;V;2;V
28;79;36;7;2023;3;25;2;V;2;V;1;V;1;V;1;V;3;V;2;V;3;V;6;V;9;V;8;V;5;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;79;36;7;2023;3;26;1;V;1;V;0;N;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2023;3;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;11;V;12;V;8;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;1;V;4;V;2;V;4;V
28;79;36;7;2023;3;28;11;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;28;V;25;V;9;V;7;V;6;V;4;V;3;V;2;V;3;V;2;V;3;V;1;V;1;V;5;V;4;V;3;V
28;79;36;7;2023;3;29;2;V;18;V;4;V;3;V;1;V;2;V;4;V;26;V;40;V;26;V;8;V;6;V;5;V;403;N;375;N;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2023;3;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;6;V;5;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;7;2023;3;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;4;V;4;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;36;8;2023;3;1;9;V;6;V;4;V;7;V;5;V;13;V;23;V;56;V;64;V;62;N;36;N;63;N;45;V;39;V;30;V;22;V;23;V;27;V;21;V;40;V;40;V;47;V;56;V;48;V
28;79;36;8;2023;3;2;49;V;46;V;36;V;38;V;50;V;54;V;55;V;61;V;63;V;60;V;47;V;35;V;27;V;33;V;42;V;43;V;35;V;32;V;32;V;57;V;53;V;31;V;24;V;23;V
28;79;36;8;2023;3;3;20;V;26;V;26;V;21;V;39;V;43;V;39;V;63;V;75;V;73;V;65;V;50;V;35;V;36;V;37;V;37;V;32;V;30;V;40;V;31;V;39;V;35;V;28;V;18;V
28;79;36;8;2023;3;4;16;V;20;V;25;V;23;V;29;V;31;V;26;V;29;V;24;V;20;V;21;V;25;V;18;V;21;V;27;V;31;V;26;V;27;V;28;V;37;V;76;V;90;V;90;V;80;V
28;79;36;8;2023;3;5;92;V;61;V;47;V;49;V;39;V;20;V;25;V;33;V;28;V;28;V;29;V;36;V;45;V;53;V;50;V;31;V;31;V;28;V;37;V;39;V;41;V;45;V;39;V;30;V
28;79;36;8;2023;3;6;30;V;25;V;20;V;16;V;14;V;19;V;19;V;31;V;36;V;40;V;34;V;26;V;25;V;21;V;20;V;19;V;21;V;21;V;26;V;34;V;35;V;37;V;33;V;25;V
28;79;36;8;2023;3;7;18;V;13;V;18;V;20;V;15;V;20;V;14;V;21;V;25;V;27;V;22;V;19;V;18;V;15;V;17;V;14;V;15;V;15;V;18;V;25;V;23;V;25;V;18;V;9;V
28;79;36;8;2023;3;8;7;V;12;V;10;V;9;V;9;V;8;V;14;V;27;V;39;V;30;V;20;V;20;V;10;V;11;V;12;V;13;V;11;V;15;V;18;V;19;V;20;V;17;V;16;V;11;V
28;79;36;8;2023;3;9;8;V;8;V;6;V;6;V;8;V;7;V;13;V;25;V;34;V;37;V;30;V;23;V;16;V;15;V;11;V;10;V;12;V;19;V;20;V;26;V;32;V;24;V;19;V;12;V
28;79;36;8;2023;3;10;10;V;7;V;5;V;6;V;5;V;7;V;13;V;28;V;46;V;27;V;21;V;20;V;17;V;14;V;17;V;16;V;17;V;21;V;25;V;32;V;38;V;41;V;38;V;33;V
28;79;36;8;2023;3;11;28;V;25;V;16;V;13;V;11;V;9;V;13;V;19;V;19;V;21;V;23;V;24;V;16;V;15;V;13;V;9;V;9;V;10;V;12;V;16;V;18;V;18;V;18;V;13;V
28;79;36;8;2023;3;12;10;V;11;V;7;V;8;V;8;V;18;V;22;V;25;V;24;V;28;V;28;V;16;V;15;V;17;V;14;V;13;V;12;V;12;V;16;V;35;V;47;V;47;V;49;V;48;V
28;79;36;8;2023;3;13;47;V;44;V;39;V;40;V;35;V;33;V;31;V;37;V;41;V;44;V;45;V;26;V;14;V;12;V;10;V;8;V;8;V;10;V;16;V;17;V;20;V;17;V;9;V;6;V
28;79;36;8;2023;3;14;2;V;1;V;3;V;3;V;3;V;4;V;14;V;25;V;32;V;29;V;20;V;18;V;15;V;18;V;17;V;16;V;16;V;19;V;24;V;27;V;32;V;35;V;29;V;27;V
28;79;36;8;2023;3;15;44;V;40;V;57;V;48;V;35;V;40;V;42;V;56;V;64;V;57;N;49;N;71;N;36;V;34;V;31;V;27;V;37;V;43;V;50;V;61;V;96;V;100;V;96;V;87;V
28;79;36;8;2023;3;16;55;V;40;V;21;V;15;V;16;V;25;V;26;V;43;V;55;V;44;V;38;V;37;V;39;V;39;V;24;V;29;V;27;V;31;V;43;V;82;V;101;V;105;V;99;V;71;V
28;79;36;8;2023;3;17;53;V;25;V;20;V;17;V;18;V;22;V;16;V;23;V;32;V;29;V;23;V;16;V;13;V;15;V;13;V;13;V;12;V;15;V;18;V;20;V;26;V;22;V;18;V;13;V
28;79;36;8;2023;3;18;10;V;8;V;8;V;7;V;7;V;8;V;10;V;24;V;30;V;27;V;18;V;16;V;16;V;15;V;14;V;11;V;10;V;14;V;20;V;31;V;34;V;24;V;21;V;25;V
28;79;36;8;2023;3;19;21;V;25;V;38;V;40;V;31;V;22;V;20;V;16;V;17;V;22;V;15;V;9;V;10;V;12;V;10;V;8;V;8;V;10;V;12;V;24;V;56;V;79;V;77;V;59;V
28;79;36;8;2023;3;20;52;V;41;V;21;V;11;V;14;V;17;V;20;V;19;V;24;V;28;V;31;V;34;V;30;V;23;V;18;V;14;V;12;V;13;V;15;V;23;V;47;V;46;V;49;V;62;V
28;79;36;8;2023;3;21;68;V;50;V;51;V;54;V;54;V;46;V;44;V;58;V;65;V;63;V;55;V;48;V;50;V;52;V;37;V;33;V;31;V;29;V;32;V;33;V;56;V;75;V;53;V;45;V
28;79;36;8;2023;3;22;42;V;55;V;29;V;41;V;47;V;50;V;44;V;52;V;59;V;60;V;60;V;54;V;53;V;25;V;16;V;14;V;13;V;16;V;18;V;32;V;46;V;45;V;45;V;38;V
28;79;36;8;2023;3;23;30;V;30;V;26;V;24;V;25;V;24;V;28;V;57;V;67;V;47;V;55;V;49;V;30;V;18;V;15;V;15;V;16;V;21;V;23;V;24;V;26;V;30;V;29;V;32;V
28;79;36;8;2023;3;24;24;V;23;V;23;V;19;V;15;V;10;V;15;V;25;V;37;V;45;V;40;V;28;V;22;V;22;V;21;V;19;V;19;V;20;V;21;V;22;V;27;V;33;V;29;V;27;V
28;79;36;8;2023;3;25;21;V;19;V;11;V;10;V;13;V;19;V;21;V;25;V;27;V;32;V;32;V;29;V;22;V;15;V;12;V;13;V;12;V;9;V;9;V;15;V;26;V;22;V;17;V;14;V
28;79;36;8;2023;3;26;20;V;19;V;0;N;13;V;13;V;9;V;9;V;13;V;12;V;21;V;17;V;12;V;10;V;10;V;10;V;11;V;7;V;8;V;10;V;14;V;15;V;17;V;18;V;15;V
28;79;36;8;2023;3;27;10;V;10;V;8;V;7;V;10;V;12;V;15;V;33;V;57;V;55;V;48;V;28;V;21;V;21;V;27;V;30;V;31;V;39;V;40;V;42;V;51;V;66;V;78;V;84;V
28;79;36;8;2023;3;28;69;V;43;V;50;V;24;V;11;V;13;V;30;V;39;V;69;V;64;V;47;V;45;V;44;V;41;V;38;V;35;V;33;V;32;V;38;V;37;V;46;V;82;V;79;V;64;V
28;79;36;8;2023;3;29;67;V;84;V;65;V;46;V;43;V;44;V;43;V;64;V;66;V;59;V;43;V;44;V;45;V;27;N;14;N;40;V;30;V;22;V;18;V;23;V;34;V;54;V;39;V;31;V
28;79;36;8;2023;3;30;22;V;21;V;13;V;9;V;9;V;8;V;15;V;37;V;56;V;58;V;43;V;31;V;23;V;24;V;21;V;16;V;12;V;12;V;16;V;19;V;24;V;22;V;16;V;12;V
28;79;36;8;2023;3;31;8;V;6;V;5;V;6;V;5;V;6;V;12;V;29;V;38;V;41;V;34;V;29;V;18;V;19;V;17;V;17;V;13;V;15;V;18;V;20;V;17;V;16;V;18;V;12;V
28;79;36;10;2023;3;1;8;V;7;V;5;V;7;V;6;V;6;V;7;V;14;V;25;V;25;V;18;V;24;V;22;V;19;V;16;V;14;V;13;V;15;V;13;V;11;V;10;V;9;V;13;V;17;V
28;79;36;10;2023;3;2;18;V;17;V;17;V;20;V;24;V;27;V;26;V;33;V;47;V;58;V;26;V;14;V;13;V;14;V;19;V;22;V;22;V;18;V;16;V;17;V;17;V;19;V;16;V;14;V
28;79;36;10;2023;3;3;15;V;15;V;17;V;16;V;18;V;20;V;20;V;31;N;50;N;94;N;46;N;31;N;22;V;23;V;26;V;19;V;20;V;25;V;28;V;24;V;15;V;15;V;14;V;12;V
28;79;36;10;2023;3;4;13;V;10;V;11;V;13;V;15;V;10;V;13;V;12;V;11;V;12;V;10;V;12;V;14;V;15;V;16;V;17;V;17;V;18;V;16;V;17;V;19;V;27;V;31;V;34;V
28;79;36;10;2023;3;5;41;V;42;V;25;V;34;V;24;V;16;V;13;V;16;V;12;V;15;V;17;V;19;V;23;V;23;V;22;V;16;V;16;V;17;V;13;V;16;V;15;V;16;V;20;V;21;V
28;79;36;10;2023;3;6;22;V;24;V;23;V;26;V;21;V;23;V;22;V;21;V;18;V;16;V;15;V;12;V;13;V;12;V;13;V;13;V;10;V;15;V;9;V;10;V;10;V;11;V;11;V;10;V
28;79;36;10;2023;3;7;8;V;8;V;7;V;10;V;10;V;10;V;10;V;7;V;5;V;8;V;7;V;9;V;12;V;15;V;12;V;10;V;10;V;10;V;11;V;9;V;8;V;8;V;10;V;9;V
28;79;36;10;2023;3;8;6;V;7;V;10;V;11;V;10;V;9;V;6;V;7;V;9;V;7;V;5;V;5;V;9;V;8;V;6;V;5;V;25;V;30;V;5;V;8;V;6;V;6;V;7;V;4;V
28;79;36;10;2023;3;9;6;V;5;V;5;V;7;V;7;V;8;V;7;V;7;V;6;V;6;V;8;V;5;V;11;V;10;V;9;V;11;V;10;V;12;V;11;V;7;V;10;V;13;V;11;V;10;V
28;79;36;10;2023;3;10;10;V;9;V;11;V;13;V;16;V;13;V;10;V;12;V;17;V;19;V;14;V;8;V;13;V;15;V;13;V;14;V;17;V;17;V;14;V;15;V;18;V;18;V;21;V;21;V
28;79;36;10;2023;3;11;19;V;16;V;15;V;15;V;12;V;12;V;12;V;10;V;12;V;12;V;14;V;17;V;15;V;13;V;11;V;9;V;9;V;6;V;5;V;7;V;7;V;6;V;6;V;7;V
28;79;36;10;2023;3;12;6;V;6;V;7;V;4;V;1;V;5;V;5;V;10;V;12;V;17;V;19;V;9;V;4;V;9;V;10;V;9;V;6;V;7;V;7;V;12;V;16;V;16;V;16;V;16;V
28;79;36;10;2023;3;13;19;V;20;V;20;V;18;V;20;V;18;V;18;V;23;V;31;V;29;V;38;V;30;V;14;V;13;V;14;V;17;V;14;V;21;V;13;V;9;V;9;V;9;V;9;V;6;V
28;79;36;10;2023;3;14;8;V;7;V;8;V;7;V;6;V;8;V;7;V;8;V;9;V;12;V;13;V;10;V;9;V;10;V;7;V;10;V;7;V;8;V;8;V;10;V;13;V;14;V;15;V;12;V
28;79;36;10;2023;3;15;16;V;15;V;12;V;14;V;13;V;14;V;17;V;18;V;33;V;35;V;25;V;25;V;21;V;23;V;20;V;15;V;19;V;21;V;22;V;20;V;25;V;33;V;39;V;39;V
28;79;36;10;2023;3;16;28;V;20;V;16;V;13;V;12;V;13;V;14;V;14;V;31;V;25;V;23;V;24;V;40;V;28;V;25;V;19;V;22;V;20;V;20;V;20;V;25;V;34;V;39;V;27;V
28;79;36;10;2023;3;17;21;V;19;V;16;V;17;V;19;V;20;V;20;V;18;V;19;V;16;V;11;V;10;V;6;V;9;V;9;V;5;V;9;V;6;V;9;V;8;V;9;V;9;V;7;V;9;V
28;79;36;10;2023;3;18;7;V;7;V;5;V;6;V;6;V;9;V;9;V;6;V;8;V;8;V;5;V;7;V;4;V;2;V;3;V;5;V;3;V;4;V;8;V;6;V;7;V;7;V;6;V;6;V
28;79;36;10;2023;3;19;6;V;6;V;8;V;9;V;6;V;7;V;7;V;4;V;4;V;6;V;7;V;5;V;4;V;6;V;6;V;3;V;5;V;5;V;3;V;5;V;7;V;12;V;21;V;17;V
28;79;36;10;2023;3;20;12;V;9;V;7;V;3;V;4;V;2;V;6;V;5;V;8;V;11;V;10;V;10;V;11;V;13;V;9;V;11;V;5;V;7;V;6;V;6;V;11;V;15;V;14;V;16;V
28;79;36;10;2023;3;21;17;V;17;V;19;V;18;V;16;V;18;V;20;V;16;V;24;V;29;V;30;V;32;V;23;V;29;V;22;V;11;V;14;V;14;V;12;V;9;V;13;V;16;V;18;V;15;V
28;79;36;10;2023;3;22;12;V;12;V;11;V;11;V;20;V;23;V;21;V;15;V;21;V;31;V;34;V;39;V;28;V;23;V;9;V;7;V;2;V;8;V;5;V;10;V;11;V;12;V;11;V;11;V
28;79;36;10;2023;3;23;11;V;9;V;11;V;15;V;11;V;8;V;8;V;19;V;39;V;21;V;18;V;25;V;14;V;12;V;9;V;10;V;10;V;8;V;13;V;11;V;8;V;10;V;12;V;14;V
28;79;36;10;2023;3;24;12;V;12;V;13;V;12;V;10;V;10;V;9;V;13;V;16;V;19;V;22;V;16;V;12;V;9;V;8;V;9;V;7;V;6;V;10;V;12;V;9;V;12;V;11;V;11;V
28;79;36;10;2023;3;25;10;V;11;V;9;V;7;V;7;V;8;V;10;V;11;V;13;V;13;V;14;V;13;V;17;V;16;V;13;V;4;V;11;V;13;V;9;V;13;V;10;V;13;V;12;V;10;V
28;79;36;10;2023;3;26;9;V;10;V;0;N;9;V;9;V;8;V;7;V;9;V;8;V;11;V;14;V;10;V;7;V;8;V;5;V;3;V;9;V;12;V;10;V;11;V;9;V;10;V;10;V;11;V
28;79;36;10;2023;3;27;13;V;10;V;9;V;10;V;9;V;10;V;9;V;12;V;16;V;28;V;27;V;19;V;9;V;14;V;16;V;19;V;23;V;18;V;28;V;27;V;22;V;32;V;32;V;29;V
28;79;36;10;2023;3;28;22;V;16;V;11;V;9;V;6;V;8;V;8;V;10;V;25;V;32;V;22;V;44;V;39;V;30;V;34;V;28;V;25;V;18;V;19;V;17;V;15;V;19;V;23;V;23;V
28;79;36;10;2023;3;29;21;V;31;V;27;V;28;V;24;V;22;V;21;V;24;V;35;V;51;V;23;V;23;V;31;V;36;V;39;V;33;V;24;V;17;V;16;V;19;V;18;V;20;V;22;V;18;V
28;79;36;10;2023;3;30;17;V;17;V;16;V;14;V;16;V;17;V;18;V;22;V;26;V;33;V;31;V;27;V;22;V;18;V;15;V;12;V;17;V;16;V;23;V;19;V;24;V;21;V;20;V;21;V
28;79;36;10;2023;3;31;19;V;19;V;19;V;19;V;17;V;14;V;10;V;15;V;20;V;26;V;25;V;25;V;22;V;19;V;14;V;9;V;10;V;15;V;20;V;15;V;17;V;16;V;14;V;15;V
28;79;36;12;2023;3;1;12;V;9;V;7;V;10;V;8;V;17;V;27;V;76;V;101;V;95;N;330;N;90;N;62;V;53;V;38;V;29;V;30;V;35;V;27;V;51;V;50;V;55;V;68;V;55;V
28;79;36;12;2023;3;2;55;V;51;V;41;V;43;V;58;V;69;V;94;V;145;V;188;V;134;V;76;V;46;V;35;V;43;V;55;V;57;V;46;V;39;V;38;V;70;V;62;V;36;V;29;V;27;V
28;79;36;12;2023;3;3;25;V;31;V;32;V;26;V;46;V;55;V;49;V;151;V;277;V;206;V;122;V;72;V;45;V;46;V;47;V;45;V;39;V;35;V;47;V;37;V;45;V;41;V;33;V;22;V
28;79;36;12;2023;3;4;21;V;26;V;31;V;29;V;34;V;36;V;33;V;37;V;31;V;26;V;28;V;33;V;24;V;28;V;35;V;42;V;32;V;33;V;33;V;43;V;100;V;142;V;150;V;120;V
28;79;36;12;2023;3;5;222;V;99;V;57;V;59;V;50;V;26;V;30;V;39;V;35;V;37;V;37;V;45;V;59;V;68;V;61;V;38;V;37;V;35;V;44;V;47;V;50;V;55;V;47;V;37;V
28;79;36;12;2023;3;6;37;V;32;V;26;V;22;V;19;V;25;V;26;V;39;V;45;V;53;V;45;V;35;V;34;V;29;V;27;V;26;V;28;V;28;V;32;V;41;V;41;V;44;V;39;V;30;V
28;79;36;12;2023;3;7;23;V;19;V;25;V;26;V;22;V;25;V;20;V;28;V;33;V;36;V;29;V;26;V;26;V;22;V;23;V;19;V;21;V;20;V;24;V;31;V;29;V;30;V;23;V;14;V
28;79;36;12;2023;3;8;12;V;17;V;15;V;14;V;14;V;13;V;20;V;35;V;62;V;43;V;30;V;30;V;17;V;17;V;19;V;19;V;18;V;22;V;24;V;25;V;27;V;24;V;22;V;16;V
28;79;36;12;2023;3;9;14;V;13;V;11;V;12;V;14;V;12;V;20;V;36;V;54;V;73;V;46;V;33;V;23;V;21;V;16;V;16;V;17;V;25;V;26;V;33;V;39;V;29;V;24;V;17;V
28;79;36;12;2023;3;10;15;V;12;V;9;V;10;V;9;V;11;V;18;V;35;V;64;V;36;V;30;V;27;V;24;V;21;V;24;V;22;V;23;V;28;V;33;V;40;V;46;V;50;V;45;V;40;V
28;79;36;12;2023;3;11;36;V;32;V;22;V;18;V;16;V;15;V;19;V;25;V;27;V;33;V;37;V;38;V;25;V;23;V;21;V;15;V;16;V;17;V;19;V;23;V;26;V;26;V;27;V;20;V
28;79;36;12;2023;3;12;16;V;18;V;13;V;14;V;14;V;27;V;34;V;46;V;63;V;68;V;61;V;29;V;25;V;27;V;22;V;20;V;18;V;19;V;23;V;47;V;69;V;68;V;84;V;84;V
28;79;36;12;2023;3;13;91;V;102;V;103;V;110;V;85;V;75;V;99;V;155;V;138;V;124;V;119;V;46;V;22;V;19;V;16;V;13;V;14;V;15;V;21;V;23;V;26;V;23;V;14;V;10;V
28;79;36;12;2023;3;14;6;V;5;V;7;V;7;V;7;V;7;V;19;V;31;V;41;V;38;V;27;V;25;V;22;V;25;V;23;V;22;V;22;V;25;V;31;V;34;V;40;V;42;V;35;V;32;V
28;79;36;12;2023;3;15;54;V;48;V;71;V;57;V;41;V;49;V;54;V;119;V;189;V;451;N;362;N;410;N;43;V;39;V;36;V;30;V;43;V;49;V;55;V;65;V;127;V;165;V;168;V;127;V
28;79;36;12;2023;3;16;66;V;46;V;23;V;16;V;18;V;27;V;31;V;62;V;112;V;67;V;48;V;44;V;46;V;45;V;26;V;33;V;29;V;34;V;46;V;91;V;134;V;178;V;160;V;86;V
28;79;36;12;2023;3;17;61;V;28;V;21;V;18;V;20;V;25;V;18;V;26;V;35;V;34;V;27;V;19;V;15;V;18;V;16;V;15;V;14;V;16;V;19;V;22;V;28;V;24;V;19;V;14;V
28;79;36;12;2023;3;18;11;V;9;V;9;V;8;V;8;V;9;V;12;V;26;V;35;V;32;V;21;V;19;V;18;V;17;V;17;V;13;V;12;V;16;V;23;V;35;V;38;V;27;V;24;V;27;V
28;79;36;12;2023;3;19;24;V;29;V;43;V;46;V;34;V;24;V;22;V;17;V;19;V;26;V;18;V;10;V;12;V;13;V;11;V;10;V;10;V;12;V;13;V;26;V;60;V;102;V;120;V;74;V
28;79;36;12;2023;3;20;58;V;44;V;22;V;12;V;17;V;18;V;22;V;23;V;31;V;33;V;38;V;43;V;35;V;27;V;20;V;15;V;14;V;15;V;17;V;25;V;50;V;48;V;52;V;68;V
28;79;36;12;2023;3;21;84;V;55;V;55;V;59;V;66;V;61;V;54;V;115;V;155;V;119;V;89;V;64;V;63;V;65;V;42;V;36;V;35;V;31;V;35;V;34;V;60;V;80;V;58;V;47;V
28;79;36;12;2023;3;22;44;V;58;V;31;V;43;V;50;V;62;V;59;V;84;V;116;V;109;V;87;V;76;V;69;V;29;V;18;V;16;V;14;V;18;V;20;V;33;V;48;V;47;V;47;V;39;V
28;79;36;12;2023;3;23;31;V;31;V;27;V;27;V;28;V;25;V;33;V;121;V;162;V;69;V;75;V;62;V;33;V;20;V;16;V;16;V;17;V;22;V;25;V;26;V;28;V;31;V;30;V;34;V
28;79;36;12;2023;3;24;25;V;25;V;25;V;21;V;17;V;11;V;17;V;28;V;44;V;58;V;49;V;34;V;26;V;27;V;27;V;22;V;23;V;23;V;24;V;25;V;31;V;39;V;32;V;29;V
28;79;36;12;2023;3;25;25;V;23;V;13;V;12;V;15;V;23;V;25;V;30;V;36;V;46;V;44;V;37;V;26;V;17;V;13;V;14;V;15;V;10;V;10;V;16;V;29;V;24;V;18;V;16;V
28;79;36;12;2023;3;26;22;V;21;V;0;N;15;V;14;V;11;V;11;V;14;V;13;V;26;V;20;V;15;V;12;V;11;V;11;V;13;V;9;V;10;V;12;V;15;V;17;V;19;V;20;V;17;V
28;79;36;12;2023;3;27;11;V;11;V;9;V;9;V;11;V;13;V;16;V;39;V;74;V;74;V;59;V;33;V;24;V;24;V;31;V;34;V;34;V;44;V;43;V;45;V;53;V;71;V;81;V;91;V
28;79;36;12;2023;3;28;85;V;44;V;51;V;25;V;13;V;15;V;33;V;45;V;112;V;103;V;62;V;56;V;52;V;47;V;43;V;39;V;37;V;35;V;43;V;39;V;47;V;90;V;85;V;68;V
28;79;36;12;2023;3;29;70;V;112;V;71;V;50;V;45;V;46;V;50;V;104;V;127;V;98;V;54;V;53;V;53;V;430;N;389;N;44;V;33;V;23;V;20;V;24;V;35;V;55;V;41;V;32;V
28;79;36;12;2023;3;30;23;V;22;V;14;V;11;V;11;V;9;V;16;V;40;V;68;V;67;V;51;V;35;V;25;V;27;V;23;V;18;V;13;V;13;V;17;V;21;V;26;V;24;V;18;V;13;V
28;79;36;12;2023;3;31;10;V;7;V;6;V;7;V;7;V;7;V;14;V;30;V;42;V;48;V;40;V;34;V;22;V;22;V;21;V;21;V;14;V;17;V;20;V;22;V;18;V;18;V;20;V;14;V
28;79;38;7;2023;3;1;3;V;1;V;1;V;1;V;1;V;2;V;3;V;17;V;26;V;69;V;57;V;30;V;12;V;10;V;8;V;9;V;6;V;9;V;8;V;12;V;12;V;12;V;7;V;10;V
28;79;38;7;2023;3;2;5;V;5;V;2;V;4;V;1;V;5;V;11;V;57;V;41;V;50;V;26;V;15;V;14;V;17;V;14;V;9;V;6;V;5;V;5;V;15;V;21;V;17;V;8;V;11;V
28;79;38;7;2023;3;3;10;V;62;V;8;V;7;V;4;V;14;V;7;V;60;V;85;V;124;V;39;V;35;V;20;V;13;V;10;V;8;V;7;V;7;V;8;V;11;V;10;V;8;V;3;V;6;V
28;79;38;7;2023;3;4;3;V;7;V;4;V;1;V;1;V;3;V;3;V;5;V;8;V;10;V;8;V;11;V;6;V;6;V;5;V;4;V;4;V;3;V;3;V;4;V;8;V;36;V;30;V;60;V
28;79;38;7;2023;3;5;97;V;59;V;13;V;3;V;1;V;2;V;2;V;3;V;3;V;7;V;11;V;25;V;33;V;29;V;14;V;5;V;3;V;5;V;4;V;4;V;4;V;4;V;2;V;2;V
28;79;38;7;2023;3;6;1;V;1;V;4;V;1;V;1;V;1;V;3;V;9;V;12;V;14;V;10;V;10;V;7;V;5;V;6;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;3;V;4;V
28;79;38;7;2023;3;7;6;V;1;V;1;V;2;V;1;V;1;V;1;V;5;V;19;V;11;V;7;V;7;V;5;V;4;V;5;V;4;V;4;V;4;V;5;V;6;V;5;V;3;V;2;V;2;V
28;79;38;7;2023;3;8;3;V;2;V;1;V;1;V;1;V;1;V;2;V;8;V;10;V;9;V;4;V;5;V;6;V;4;V;3;V;4;V;4;V;5;V;3;V;2;V;2;V;2;V;2;V;3;V
28;79;38;7;2023;3;9;1;V;3;V;2;V;5;V;1;V;1;V;1;V;12;V;17;V;18;V;12;V;6;V;5;V;3;V;4;V;3;V;3;V;3;V;6;V;4;V;5;V;3;V;2;V;2;V
28;79;38;7;2023;3;10;3;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;14;V;10;V;6;V;7;V;9;V;6;V;4;V;4;V;5;V;7;V;6;V;6;V;5;V;1;V;1;V;3;V
28;79;38;7;2023;3;11;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;7;V;7;V;6;V;5;V;5;V;3;V;3;V;4;V;4;V;4;V;5;V;5;V;4;V;3;V
28;79;38;7;2023;3;12;3;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;23;V;17;V;9;V;5;V;6;V;5;V;4;V;4;V;3;V;3;V;3;V;4;V;3;V;10;V;5;V;8;V
