PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;56;9;2023;2;21;14;V;10;V;17;V;13;V;19;V;13;V;15;V;12;V;13;V;16;V;12;V;13;V;12;V;10;V;9;V;19;V;16;V;19;V;17;V;24;V;22;V;26;V;24;V;32;V
28;79;56;9;2023;2;22;26;V;21;V;25;V;26;V;27;V;26;V;23;V;22;V;26;V;24;V;24;V;33;V;39;V;26;V;34;V;37;V;37;V;29;V;29;V;27;V;32;V;34;V;41;V;39;V
28;79;56;9;2023;2;23;32;V;29;V;27;V;22;V;24;V;26;V;19;V;13;V;20;V;21;V;20;V;15;V;18;V;5;V;1;V;2;V;1;V;7;V;7;V;2;V;4;V;6;V;7;V;7;V
28;79;56;9;2023;2;24;6;V;10;V;5;V;8;V;10;V;12;V;14;V;14;V;9;V;10;V;11;V;17;V;9;V;9;V;2;V;10;V;10;V;9;V;11;V;7;V;16;V;13;V;14;V;14;V
28;79;56;9;2023;2;25;7;V;11;V;14;V;9;V;6;V;9;V;15;V;18;V;18;V;18;V;24;V;24;V;19;V;10;V;2;V;11;V;2;V;8;V;9;V;14;V;12;V;11;V;10;V;8;V
28;79;56;9;2023;2;26;12;V;13;V;11;V;10;V;10;V;10;V;9;V;11;V;12;V;13;V;15;V;20;V;13;V;15;V;6;V;8;V;7;V;10;V;12;V;13;V;13;V;15;V;8;V;3;V
28;79;56;9;2023;2;27;4;V;7;V;2;V;9;V;6;V;5;V;6;V;7;V;10;V;7;V;6;V;6;V;1;V;2;V;2;V;2;V;2;V;4;V;3;V;9;V;6;V;5;V;5;V;7;V
28;79;56;9;2023;2;28;4;V;6;V;7;V;6;V;5;V;8;V;14;V;12;V;8;V;10;V;14;V;11;V;38;N;14;N;18;V;16;V;10;V;14;V;13;V;11;V;8;V;8;V;7;V;7;V
28;79;56;10;2023;2;1;37;V;41;V;32;V;28;V;27;V;24;V;23;V;25;V;31;V;35;V;35;V;28;V;16;V;19;V;15;V;17;V;18;V;20;V;25;V;45;V;70;V;63;V;26;V;28;V
28;79;56;10;2023;2;2;35;V;27;V;25;V;19;V;20;V;17;V;21;V;42;V;46;V;40;V;42;V;39;V;36;V;39;V;32;V;31;V;37;V;40;V;47;V;66;V;81;V;55;V;27;V;29;V
28;79;56;10;2023;2;3;31;V;28;V;26;V;25;V;23;V;24;V;25;V;28;V;39;V;43;V;36;V;21;V;37;V;44;V;47;V;39;V;32;V;20;V;47;V;59;V;81;V;44;V;28;V;26;V
28;79;56;10;2023;2;4;30;V;26;V;19;V;23;V;23;V;18;V;13;V;17;V;18;V;20;V;27;V;39;V;39;V;35;V;32;V;35;V;18;V;19;V;33;V;54;V;53;V;57;V;45;V;52;V
28;79;56;10;2023;2;5;34;V;28;V;30;V;24;V;25;V;19;V;17;V;14;V;12;V;13;V;10;V;13;V;10;V;10;V;2;V;6;V;12;V;16;V;32;V;58;V;63;V;30;V;34;V;33;V
28;79;56;10;2023;2;6;23;V;20;V;20;V;22;V;18;V;12;V;14;V;21;V;30;V;56;V;54;V;40;V;46;V;30;V;17;V;16;V;15;V;15;V;6;V;14;V;33;V;22;V;11;V;17;V
28;79;56;10;2023;2;7;17;V;11;V;9;V;8;V;6;V;10;V;12;V;20;V;28;V;40;V;44;V;29;V;22;V;19;V;14;V;12;V;14;V;16;V;16;V;11;V;16;V;17;V;2;V;8;V
28;79;56;10;2023;2;8;15;V;12;V;5;V;8;V;10;V;7;V;8;V;10;V;12;V;14;V;16;V;15;V;14;V;14;V;14;V;15;V;15;V;14;V;18;V;25;V;25;V;18;V;14;V;13;V
28;79;56;10;2023;2;9;12;V;9;V;9;V;9;V;8;V;7;V;9;V;16;V;19;V;28;V;21;V;15;V;13;V;21;V;17;V;9;V;11;V;4;V;14;V;8;V;29;V;39;V;30;V;23;V
28;79;56;10;2023;2;10;24;V;24;V;19;V;16;V;7;V;17;V;16;V;21;V;30;V;38;V;28;V;26;V;17;V;19;V;13;V;11;V;13;V;20;V;17;V;18;V;22;V;22;V;22;V;31;V
28;79;56;10;2023;2;11;21;V;16;V;12;V;13;V;10;V;19;V;20;V;17;V;17;V;19;V;16;V;15;V;16;V;16;V;9;V;11;V;5;V;8;V;10;V;11;V;12;V;16;V;8;V;20;V
28;79;56;10;2023;2;12;22;V;14;V;17;V;17;V;16;V;16;V;15;V;16;V;14;V;19;N;23;N;3;N;12;N;19;N;29;N;15;V;20;V;22;V;25;V;30;V;29;V;29;V;32;V;32;V
28;79;56;10;2023;2;13;29;V;32;V;26;V;26;V;29;V;22;V;29;V;32;V;32;V;39;V;45;V;41;V;33;V;34;V;24;V;25;V;26;V;22;V;18;V;23;V;24;V;24;V;22;V;25;V
28;79;56;10;2023;2;14;15;V;13;V;12;V;18;V;17;V;14;V;10;V;19;V;20;V;25;V;25;V;24;V;25;V;18;V;16;V;18;V;17;V;19;V;19;V;19;V;22;V;21;V;20;V;18;V
28;79;56;10;2023;2;15;20;V;17;V;13;V;15;V;15;V;15;V;18;V;20;V;20;V;25;V;23;V;20;V;18;V;23;V;27;V;16;V;25;V;32;V;35;V;35;V;38;V;28;V;27;V;30;V
28;79;56;10;2023;2;16;32;V;25;V;23;V;13;V;14;V;24;V;17;V;22;V;27;V;34;V;38;V;37;V;27;V;29;V;32;V;21;V;19;V;20;V;25;V;37;V;64;V;61;V;40;V;40;V
28;79;56;10;2023;2;17;37;V;36;V;29;V;47;V;26;V;19;V;21;V;26;V;49;V;59;V;43;V;33;V;34;V;20;V;24;V;28;V;32;V;30;V;20;V;38;V;66;V;44;V;43;V;30;V
28;79;56;10;2023;2;18;22;V;22;V;23;V;23;V;18;V;17;V;15;V;16;V;17;V;14;V;8;V;31;V;25;V;15;V;20;V;23;V;24;V;23;V;24;V;34;V;40;V;40;V;43;V;42;V
28;79;56;10;2023;2;19;35;V;33;V;33;V;28;V;29;V;27;V;26;V;29;V;17;V;24;V;22;V;20;V;24;V;23;V;32;V;33;V;30;V;33;V;36;V;40;V;54;V;47;V;43;V;37;V
28;79;56;10;2023;2;20;46;V;30;V;35;V;37;V;38;V;29;V;31;V;37;V;45;V;50;V;51;V;51;V;46;V;15;V;26;V;30;V;30;V;41;V;41;V;38;V;29;V;32;V;34;V;37;V
28;79;56;10;2023;2;21;33;V;27;V;31;V;27;V;33;V;24;V;27;V;26;V;32;V;40;V;40;V;43;V;33;V;33;V;42;V;57;V;62;V;65;V;64;V;68;V;61;V;58;V;55;V;71;V
28;79;56;10;2023;2;22;69;V;61;V;63;V;65;V;60;V;56;V;54;V;56;V;64;V;61;V;65;V;83;V;92;V;72;V;76;V;79;V;83;V;70;V;73;V;73;V;80;V;90;V;99;V;96;V
28;79;56;10;2023;2;23;86;V;79;V;70;V;55;V;57;V;61;V;54;V;48;V;49;V;49;V;38;V;27;V;33;V;16;V;9;V;7;V;1;V;18;V;16;V;7;V;7;V;9;V;9;V;9;V
28;79;56;10;2023;2;24;8;V;11;V;6;V;10;V;14;V;17;V;21;V;28;V;18;V;18;V;23;V;28;V;15;V;16;V;3;V;16;V;13;V;12;V;17;V;14;V;28;V;23;V;20;V;25;V
28;79;56;10;2023;2;25;21;V;22;V;23;V;16;V;13;V;14;V;22;V;30;V;31;V;28;V;36;V;32;V;28;V;18;V;7;V;17;V;4;V;10;V;15;V;22;V;21;V;20;V;16;V;12;V
28;79;56;10;2023;2;26;16;V;21;V;15;V;15;V;16;V;17;V;13;V;14;V;17;V;18;V;21;V;27;V;20;V;19;V;9;V;10;V;8;V;17;V;19;V;21;V;19;V;21;V;15;V;9;V
28;79;56;10;2023;2;27;11;V;14;V;7;V;14;V;13;V;9;V;11;V;14;V;18;V;14;V;12;V;15;V;9;V;9;V;7;V;2;V;4;V;10;V;7;V;15;V;12;V;11;V;12;V;13;V
28;79;56;10;2023;2;28;9;V;9;V;10;V;9;V;9;V;15;V;29;V;29;V;18;V;24;V;28;V;20;V;47;N;41;N;27;V;24;V;20;V;23;V;24;V;22;V;15;V;14;V;12;V;11;V
28;79;56;12;2023;2;1;159;V;144;V;118;V;81;V;68;V;60;V;108;V;177;V;246;V;211;N;136;N;60;N;63;V;54;V;67;V;61;V;70;V;87;V;152;V;332;V;552;V;207;V;147;V;157;V
28;79;56;12;2023;2;2;121;V;126;V;111;V;74;V;84;V;89;V;309;V;624;V;376;V;285;V;222;V;164;V;113;V;95;V;79;V;90;V;90;V;99;V;354;V;451;V;559;V;161;V;139;V;152;V
28;79;56;12;2023;2;3;118;V;83;V;92;V;66;V;74;V;71;V;127;V;215;V;215;V;220;V;208;V;194;V;554;N;460;N;124;V;97;V;88;V;146;V;386;V;657;V;528;V;190;V;147;V;163;V
28;79;56;12;2023;2;4;147;V;99;V;91;V;103;V;61;V;50;V;60;V;117;V;125;V;172;V;180;V;178;V;204;V;117;V;112;V;86;V;58;V;78;V;300;V;305;V;394;V;216;V;302;V;170;V
28;79;56;12;2023;2;5;120;V;124;V;102;V;76;V;68;V;57;V;67;V;50;V;54;V;61;V;48;V;53;V;50;V;45;V;47;V;31;V;40;V;80;V;215;V;465;V;240;V;160;V;246;V;102;V
28;79;56;12;2023;2;6;95;V;67;V;56;V;49;V;43;V;49;V;81;V;159;V;437;V;394;V;270;V;54;V;35;V;38;V;43;V;45;V;38;V;56;V;58;V;78;V;62;V;50;V;41;V;34;V
28;79;56;12;2023;2;7;30;V;18;V;12;V;16;V;17;V;21;V;89;V;143;V;384;V;252;V;206;V;87;V;59;V;66;V;55;V;54;V;50;V;67;V;77;V;95;V;72;V;64;V;56;V;51;V
28;79;56;12;2023;2;8;27;V;21;V;11;V;12;V;14;V;18;V;46;V;81;V;94;V;73;V;66;V;74;V;58;V;48;V;57;V;66;V;73;V;89;V;146;V;195;V;159;V;104;V;56;V;54;V
28;79;56;12;2023;2;9;32;V;34;V;22;V;23;V;32;V;36;V;199;V;255;V;264;V;230;V;99;V;64;V;70;V;73;V;60;V;45;V;41;V;65;V;82;V;199;V;239;V;234;V;117;V;108;V
28;79;56;12;2023;2;10;97;V;96;V;47;V;22;V;24;V;28;V;53;V;234;V;228;V;176;V;130;V;87;V;46;V;34;V;36;V;36;V;46;V;56;V;70;V;138;V;177;V;146;V;91;V;97;V
28;79;56;12;2023;2;11;57;V;37;V;41;V;26;V;36;V;36;V;58;V;67;V;66;V;67;V;54;V;42;V;37;V;28;V;32;V;28;V;27;V;32;V;48;V;64;V;68;V;125;V;91;V;77;V
28;79;56;12;2023;2;12;40;V;46;V;37;V;39;V;38;V;33;V;28;V;34;V;32;V;36;V;36;V;31;V;26;V;27;V;23;V;20;V;24;V;32;V;49;V;69;V;84;V;87;V;82;V;66;V
28;79;56;12;2023;2;13;46;V;49;V;39;V;33;V;35;V;54;V;92;V;143;V;181;V;239;V;106;V;75;V;62;V;42;V;43;V;41;V;38;V;51;V;70;V;111;V;90;V;68;V;56;V;54;V
28;79;56;12;2023;2;14;48;V;42;V;24;V;25;V;24;V;29;V;45;V;77;V;108;V;97;V;70;V;60;V;48;V;39;V;43;V;57;V;60;V;58;V;79;V;97;V;97;V;90;V;68;V;65;V
28;79;56;12;2023;2;15;44;V;34;V;25;V;22;V;22;V;28;V;67;V;124;V;130;V;123;V;59;V;57;V;55;V;52;V;40;V;40;V;46;V;55;V;84;V;288;V;158;V;127;V;138;V;190;V
28;79;56;12;2023;2;16;86;V;67;V;39;V;59;V;44;V;55;V;95;V;108;V;158;V;199;V;141;V;78;V;52;V;56;V;49;V;41;V;44;V;52;V;155;V;469;V;307;V;235;V;174;V;199;V
28;79;56;12;2023;2;17;209;V;147;V;114;V;115;V;53;V;71;V;120;V;333;V;489;V;311;V;412;N;154;N;58;V;46;V;44;V;37;V;34;V;54;V;100;V;257;V;380;V;282;V;228;V;74;V
28;79;56;12;2023;2;18;109;V;94;V;71;V;71;V;54;V;42;V;54;V;67;V;81;V;114;V;100;V;106;V;74;V;61;V;58;V;43;V;33;V;40;V;106;V;137;V;165;V;189;V;163;V;151;V
28;79;56;12;2023;2;19;93;V;85;V;56;V;51;V;49;V;78;V;79;V;86;V;93;V;90;V;72;V;40;V;38;V;33;V;32;V;24;V;35;V;66;V;120;V;167;V;204;V;148;V;208;V;101;V
28;79;56;12;2023;2;20;80;V;27;V;25;V;43;V;34;V;37;V;61;V;198;V;248;V;245;V;197;V;119;V;46;V;47;V;54;V;51;V;57;V;62;V;78;V;76;V;120;V;170;V;196;V;97;V
28;79;56;12;2023;2;21;98;V;47;V;37;V;48;V;77;V;55;V;69;V;113;V;333;N;573;N;315;N;466;N;10;N;52;V;51;V;33;V;23;V;34;V;51;V;59;V;60;V;61;V;153;V;156;V
28;79;56;12;2023;2;22;94;V;28;N;37;N;47;N;42;N;32;N;47;V;126;V;159;V;126;V;187;V;192;V;115;V;50;V;30;V;39;V;34;V;23;N;38;V;71;V;80;V;185;V;100;V;55;V
28;79;56;12;2023;2;23;50;V;37;V;21;V;13;V;7;V;9;V;36;V;66;V;100;V;65;V;39;V;15;V;16;V;33;V;34;V;20;V;20;V;61;V;28;V;21;V;27;V;27;V;22;V;18;V
28;79;56;12;2023;2;24;19;V;13;V;14;V;24;V;44;V;83;V;145;V;206;V;119;V;118;V;124;V;64;V;52;V;44;V;42;V;32;V;31;V;48;V;33;V;58;V;96;V;66;V;90;V;240;V
28;79;56;12;2023;2;25;173;V;150;V;77;V;57;V;42;V;47;V;114;V;159;V;130;V;150;V;107;V;82;V;63;V;13;V;11;V;10;V;9;V;20;V;42;V;58;V;91;V;94;V;37;V;38;V
28;79;56;12;2023;2;26;56;V;51;V;44;V;60;V;74;V;44;V;41;V;52;V;56;V;64;V;97;V;78;V;42;V;11;V;9;V;13;V;15;V;13;V;41;V;79;V;64;V;82;V;73;V;50;V
28;79;56;12;2023;2;27;15;V;11;V;8;V;7;V;9;V;10;V;34;V;65;V;48;V;41;V;27;V;28;V;27;V;22;V;40;V;19;V;23;V;45;V;55;V;68;V;58;V;36;V;27;V;22;V
28;79;56;12;2023;2;28;19;V;24;V;14;V;22;V;19;V;82;V;193;V;177;V;125;V;170;V;84;V;65;V;74;V;60;V;53;V;64;V;48;V;62;V;74;V;84;V;68;V;56;V;38;V;38;V
28;79;57;7;2023;2;1;12;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;16;V;16;V;6;V;4;V;5;V;4;V;4;V;3;V;3;V;3;V;37;V;116;V;153;V;115;V;7;V;2;V
28;79;57;7;2023;2;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;49;V;37;V;25;V;11;V;13;V;17;V;9;V;8;V;19;V;19;V;79;V;160;V;269;V;185;V;126;V;108;V
28;79;57;7;2023;2;3;33;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;14;V;62;V;36;V;15;V;7;V;9;V;10;V;5;V;4;V;11;V;87;V;251;V;154;V;60;V;44;V;23;V
28;79;57;7;2023;2;4;5;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;5;V;13;V;12;V;14;V;11;V;30;V;36;V;26;V;15;V;11;V;32;V;4;V;5;V;26;V;1;V;2;V
28;79;57;7;2023;2;5;0;N;1;N;1;N;0;N;0;N;0;N;0;N;0;N;0;N;3;V;2;V;2;V;3;V;5;V;2;V;1;V;3;V;3;V;30;V;64;V;60;V;8;V;4;V;2;V
28;79;57;7;2023;2;6;1;V;1;V;1;V;1;V;1;V;1;V;5;V;38;V;160;V;113;V;14;V;6;V;3;V;2;V;2;V;1;V;3;V;3;V;3;V;3;V;4;V;3;V;1;V;1;V
28;79;57;7;2023;2;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;21;V;13;V;26;V;11;V;15;V;5;V;6;V;3;V;6;V;6;V;4;V;3;V;1;V;3;V;3;V;1;V
28;79;57;7;2023;2;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;183;N;8;V;2;V;1;V;1;V;2;V;1;V;2;V;3;V;14;V;78;V;80;V;2;V;1;V;1;V
28;79;57;7;2023;2;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;32;V;36;V;30;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;37;V;65;V;24;V;9;V;2;V
28;79;57;7;2023;2;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;14;V;32;V;4;V;5;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;7;V;5;V;12;V;13;V;3;V
28;79;57;7;2023;2;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;57;7;2023;2;12;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;57;7;2023;2;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;19;V;25;V;23;V;7;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;3;V;1;V
28;79;57;7;2023;2;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;7;V;5;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;7;V;1;V;1;V
28;79;57;7;2023;2;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;14;V;8;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;29;V;32;V;24;V;20;V;7;V
28;79;57;7;2023;2;16;14;V;1;V;1;V;1;V;1;V;1;V;1;V;11;V;24;V;32;V;9;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;4;V;3;V;1;V
28;79;57;7;2023;2;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;N;393;N;8;V;4;V;5;V;4;V;3;N;34;N;528;N;516;N;657;N;6;V;53;V;53;V;19;V;6;V
28;79;57;7;2023;2;18;2;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;2;V;4;V;5;V;6;V;9;V;4;V;2;V;1;V;2;V;1;V;2;V;18;V;63;V;25;V;3;V;4;V
28;79;57;7;2023;2;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;3;V;3;V;3;V;2;V;1;V;1;V;2;V;2;V;7;V;42;V;36;V;10;V;1;V
28;79;57;7;2023;2;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;23;V;33;V;18;V;10;V;4;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;4;V;7;V;1;V
28;79;57;7;2023;2;21;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;19;V;19;V;18;V;8;V;10;V;7;V;9;V;5;V;3;V;6;V;3;V;7;V;7;V;4;V;6;V;2;V
28;79;57;7;2023;2;22;2;V;1;V;1;V;1;V;1;V;1;V;25;V;45;V;183;V;71;V;55;V;12;V;7;V;6;V;8;V;6;V;4;V;3;V;3;V;4;V;3;V;3;V;4;V;1;V
28;79;57;7;2023;2;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;9;V;545;N;154;N;5;V;3;V;3;V;4;V;3;V;2;V;2;V;3;V;3;V;3;V;2;V;1;V;1;V
28;79;57;7;2023;2;24;1;V;1;V;1;V;1;V;1;V;14;V;3;V;38;V;46;V;24;V;8;V;6;V;11;V;17;V;13;V;9;V;6;V;5;V;3;V;3;V;5;V;4;V;2;V;2;V
28;79;57;7;2023;2;25;2;V;2;V;1;V;1;V;1;V;1;V;1;V;5;V;5;V;12;V;14;V;20;V;27;V;10;V;3;V;2;V;1;V;1;V;1;V;16;V;8;V;3;V;9;V;8;V
28;79;57;7;2023;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;11;V;34;V;11;V;6;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;57;7;2023;2;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;3;V;4;V;3;V;2;V;2;V;2;V;4;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V
28;79;57;7;2023;2;28;1;V;1;V;1;V;1;V;1;V;1;V;2;V;15;V;37;V;15;V;26;V;18;V;14;V;10;V;7;V;2;V;3;V;2;V;3;V;3;V;1;V;1;V;1;V;1;V
28;79;57;8;2023;2;1;67;V;34;V;22;V;17;V;14;V;20;V;32;V;43;V;64;V;51;V;22;V;14;V;11;V;9;V;10;V;10;V;13;V;27;V;84;V;125;V;127;V;119;V;63;V;38;V
28;79;57;8;2023;2;2;21;V;13;V;10;V;10;V;11;V;14;V;23;V;41;V;75;V;68;V;49;V;30;V;36;V;44;V;29;V;33;V;66;V;90;V;125;V;145;V;186;V;161;V;135;V;121;V
28;79;57;8;2023;2;3;76;V;44;V;29;V;26;V;26;V;19;V;21;V;39;V;57;V;78;V;58;V;32;V;20;V;24;V;28;V;22;V;22;V;53;V;120;V;178;V;151;V;117;V;106;V;89;V
28;79;57;8;2023;2;4;43;V;17;V;16;V;11;V;14;V;15;V;17;V;37;V;42;V;40;V;38;V;33;V;32;V;61;V;74;V;69;V;57;V;62;V;87;V;48;V;60;V;90;V;53;V;41;V
28;79;57;8;2023;2;5;38;N;59;N;48;N;26;N;11;N;7;N;11;N;16;N;14;N;17;V;11;V;8;V;10;V;13;V;8;V;7;V;19;V;26;V;84;V;123;V;120;V;74;V;53;V;44;V
28;79;57;8;2023;2;6;29;V;30;V;20;V;14;V;12;V;18;V;58;V;80;V;110;V;99;V;37;V;18;V;7;V;6;V;7;V;6;V;10;V;14;V;19;V;26;V;30;V;23;V;14;V;10;V
28;79;57;8;2023;2;7;8;V;6;V;5;V;6;V;8;V;16;V;23;V;54;V;77;V;54;V;61;V;32;V;34;V;17;V;23;V;17;V;24;V;30;V;35;V;27;V;32;V;48;V;39;V;9;V
28;79;57;8;2023;2;8;9;V;5;V;5;V;5;V;5;V;6;V;12;V;24;V;34;V;32;N;34;V;22;V;19;V;17;V;20;V;17;V;29;V;33;V;60;V;90;V;87;V;31;V;20;V;11;V
28;79;57;8;2023;2;9;7;V;5;V;5;V;7;V;8;V;9;V;17;V;44;V;62;V;60;V;62;V;28;V;32;V;25;V;17;V;13;V;19;V;23;V;31;V;81;V;92;V;83;V;67;V;52;V
28;79;57;8;2023;2;10;34;V;17;V;13;V;14;V;11;V;10;V;15;V;38;V;55;V;61;V;35;V;36;V;32;V;28;V;26;V;18;V;22;V;20;V;31;V;69;V;77;V;80;V;77;V;63;V
28;79;57;8;2023;2;11;47;V;35;V;21;V;20;V;15;V;15;V;16;V;24;V;29;V;34;V;29;V;20;V;17;V;13;V;11;V;10;V;11;V;9;V;13;V;19;V;23;V;31;V;38;V;37;V
28;79;57;8;2023;2;12;45;V;24;V;28;V;21;V;14;V;11;V;10;V;10;V;15;V;20;V;15;V;15;V;15;V;15;V;13;V;14;V;15;V;16;V;33;V;31;V;26;V;46;V;38;V;43;V
28;79;57;8;2023;2;13;29;V;21;V;18;V;14;V;9;V;12;V;25;V;67;V;62;V;52;V;38;V;28;V;27;V;31;V;27;V;17;V;15;V;18;V;36;V;59;V;51;V;45;V;55;V;45;V
28;79;57;8;2023;2;14;26;V;20;V;15;V;10;V;8;V;17;V;24;V;34;V;55;V;57;V;43;V;32;V;24;V;24;V;21;V;23;V;24;V;26;V;27;V;42;V;62;V;61;V;49;V;35;V
28;79;57;8;2023;2;15;21;V;17;V;11;V;10;V;10;V;9;V;14;V;37;V;72;V;65;V;60;V;34;V;23;V;23;V;19;V;14;V;17;V;25;V;51;V;101;V;108;V;107;V;98;V;78;V
28;79;57;8;2023;2;16;79;V;50;V;25;V;19;V;13;V;11;V;24;V;57;V;62;V;58;V;41;V;25;V;20;V;16;V;17;V;13;V;19;V;22;V;37;V;68;V;57;V;71;V;68;V;29;V
28;79;57;8;2023;2;17;17;V;13;V;10;V;10;V;10;V;10;V;18;V;30;V;57;N;72;N;26;V;15;V;15;V;14;V;11;N;3;N;14;N;12;N;25;N;75;V;108;V;108;V;84;V;78;V
28;79;57;8;2023;2;18;49;V;37;V;33;V;20;V;15;V;11;V;10;V;12;V;20;V;28;V;29;V;29;V;28;V;16;V;9;V;11;V;12;V;14;V;28;V;78;V;105;V;88;V;48;V;65;V
28;79;57;8;2023;2;19;48;V;29;V;31;V;31;V;17;V;15;V;12;V;16;V;22;V;19;V;13;V;10;V;11;V;13;V;7;V;5;V;10;V;19;V;39;V;72;V;93;V;94;V;69;V;27;V
28;79;57;8;2023;2;20;19;V;12;V;10;V;9;V;8;V;13;V;20;V;42;V;61;V;60;V;37;V;29;V;13;V;12;V;13;V;15;V;15;V;15;V;24;V;29;V;30;V;46;V;60;V;44;V
28;79;57;8;2023;2;21;42;V;40;V;17;V;13;V;12;V;14;V;24;V;46;V;59;V;48;V;44;V;21;V;30;V;26;V;35;V;24;V;22;V;28;V;30;V;55;V;54;V;49;V;69;V;38;V
28;79;57;8;2023;2;22;47;V;34;V;38;V;48;V;37;V;47;V;65;V;69;V;91;V;67;V;60;V;25;V;19;V;22;V;29;V;24;V;20;V;22;V;20;V;33;V;40;V;42;V;42;V;21;V
28;79;57;8;2023;2;23;15;V;13;V;12;V;9;V;7;V;7;V;13;V;24;V;45;V;60;N;28;N;16;V;12;V;13;V;17;V;10;V;10;V;10;V;15;V;19;V;23;V;24;V;17;V;18;V
28;79;57;8;2023;2;24;24;V;46;V;32;V;42;V;29;V;30;V;52;V;73;V;68;V;51;V;19;V;16;V;27;V;37;V;33;V;27;V;24;V;23;V;24;V;29;V;40;V;49;V;38;V;48;V
28;79;57;8;2023;2;25;62;V;50;V;35;V;19;V;23;V;24;V;14;V;17;V;32;V;33;V;32;V;35;V;46;V;28;V;12;V;8;V;8;V;11;V;13;V;71;V;72;V;45;V;71;V;69;V
28;79;57;8;2023;2;26;30;V;32;V;35;V;39;V;42;V;25;V;32;V;41;V;50;V;55;V;34;V;21;V;8;V;6;V;5;V;5;V;3;V;4;V;10;V;13;V;12;V;17;V;13;V;10;V
28;79;57;8;2023;2;27;3;V;2;V;2;V;2;V;4;V;6;V;12;V;14;V;17;V;13;V;10;V;9;V;7;V;6;V;5;V;11;V;11;V;12;V;18;V;17;V;15;V;11;V;11;V;5;V
28;79;57;8;2023;2;28;6;V;7;V;6;V;14;V;17;V;15;V;49;V;70;V;77;V;41;V;47;V;37;V;31;V;24;V;17;V;7;V;9;V;9;V;13;V;16;V;18;V;15;V;12;V;8;V
28;79;57;9;2023;2;1;22;V;15;V;9;V;6;V;6;V;5;V;7;V;7;V;7;V;8;V;3;V;1;V;2;V;1;V;1;V;1;V;3;V;3;V;4;V;10;V;16;V;22;V;12;V;1;V
28;79;57;9;2023;2;2;2;V;3;V;2;V;2;V;3;V;3;V;2;V;4;V;8;V;13;V;8;V;7;V;9;V;16;V;13;V;9;V;10;V;19;V;23;V;26;V;30;V;46;V;33;V;32;V
28;79;57;9;2023;2;3;25;V;15;V;8;V;7;V;8;V;8;V;5;V;3;V;4;V;5;V;11;V;7;V;4;V;5;V;4;V;5;V;3;V;2;V;5;V;15;V;20;V;15;V;12;V;13;V
28;79;57;9;2023;2;4;11;V;4;V;4;V;3;V;2;V;1;V;4;V;2;V;3;V;4;V;2;V;5;V;6;V;7;V;17;V;17;V;12;V;16;V;14;V;11;V;3;V;6;V;6;V;7;V
