PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;57;9;2023;7;16;7;V;5;V;5;V;6;V;4;V;6;V;3;V;3;V;3;V;5;V;6;V;6;V;3;V;9;V;10;V;2;V;8;V;8;V;6;V;6;V;6;V;8;V;9;V;10;V
28;79;57;9;2023;7;17;6;V;10;V;12;V;7;V;8;V;7;V;9;V;10;V;10;V;9;V;14;V;14;V;16;V;13;V;15;V;13;V;15;V;14;V;16;V;14;V;14;V;17;V;16;V;19;V
28;79;57;9;2023;7;18;23;V;20;V;16;V;16;V;15;V;15;V;15;V;18;V;18;V;17;V;17;V;18;V;17;V;18;V;13;V;15;V;20;V;23;V;25;V;23;V;22;V;25;V;24;V;21;V
28;79;57;9;2023;7;19;23;V;25;V;24;V;20;V;22;V;20;V;18;V;18;V;17;V;16;V;16;V;18;V;23;V;20;V;22;V;29;V;29;V;30;V;28;V;24;V;26;V;22;V;21;V;20;V
28;79;57;9;2023;7;20;17;V;21;V;21;V;22;V;23;V;18;V;16;V;18;V;17;V;18;V;12;V;9;V;13;V;13;V;9;V;10;V;9;V;7;V;10;V;12;V;11;V;12;V;10;V;11;V
28;79;57;9;2023;7;21;11;V;12;V;14;V;12;V;9;V;6;V;7;V;7;V;9;V;10;V;8;V;8;V;8;V;12;V;10;V;12;V;7;V;11;V;12;V;7;V;10;V;9;V;9;V;8;V
28;79;57;9;2023;7;22;17;V;10;V;7;V;7;V;6;V;6;V;6;V;7;V;4;V;5;V;7;V;9;V;10;V;12;V;11;V;10;V;12;V;9;V;10;V;13;V;11;V;10;V;13;V;15;V
28;79;57;9;2023;7;23;18;V;27;V;28;V;24;V;26;V;25;V;28;V;29;V;30;V;27;V;23;V;20;V;23;V;22;V;19;V;19;V;19;V;20;V;20;V;20;V;21;V;20;V;16;V;14;V
28;79;57;9;2023;7;24;16;V;12;V;11;V;11;V;11;V;9;V;7;V;8;V;10;V;11;V;12;V;10;V;6;V;11;V;13;V;13;V;13;V;8;V;4;V;6;V;9;V;4;V;11;V;5;V
28;79;57;9;2023;7;25;5;V;2;V;2;V;5;V;3;V;5;V;5;V;6;V;9;V;3;V;5;V;6;V;2;V;2;V;9;V;7;V;9;V;6;V;9;V;3;V;2;V;6;V;6;V;7;V
28;79;57;9;2023;7;26;7;V;7;V;6;V;6;V;5;V;6;V;6;V;4;V;4;V;7;V;7;V;5;V;4;V;2;V;2;V;8;V;6;V;9;V;8;V;8;V;9;V;9;V;9;V;17;V
28;79;57;9;2023;7;27;16;V;14;V;16;V;10;V;12;V;9;V;6;V;6;V;9;V;8;V;9;V;9;V;16;V;16;V;15;V;13;V;7;V;9;V;6;V;9;V;12;V;9;V;9;V;14;V
28;79;57;9;2023;7;28;16;V;18;V;14;V;5;V;15;V;10;V;12;V;17;V;16;V;20;V;16;V;17;V;12;V;15;V;12;V;6;V;3;V;6;V;8;V;4;V;7;V;10;V;11;V;13;V
28;79;57;9;2023;7;29;12;V;8;V;11;V;12;V;10;V;14;V;14;V;14;V;14;V;14;V;12;V;6;V;14;V;11;V;4;V;3;V;5;V;5;V;5;V;8;V;10;V;9;V;8;V;4;V
28;79;57;9;2023;7;30;8;V;5;V;3;V;9;V;6;V;7;V;5;V;5;V;6;V;6;V;4;V;3;V;5;V;8;V;8;V;3;V;4;V;5;V;6;V;11;V;11;V;9;V;8;V;9;V
28;79;57;9;2023;7;31;8;V;8;V;9;V;6;V;9;V;4;V;4;V;3;V;7;V;6;V;6;V;6;V;7;V;13;V;10;V;17;V;14;V;13;V;13;V;11;V;14;V;11;V;7;V;9;V
28;79;57;10;2023;7;1;9;V;8;V;9;V;10;V;11;V;13;V;9;V;9;V;12;V;12;V;10;V;9;V;8;V;17;V;9;V;9;V;11;V;5;V;6;V;8;V;11;V;5;V;7;V;8;V
28;79;57;10;2023;7;2;10;V;8;V;9;V;7;V;6;V;10;V;11;V;9;V;3;V;8;V;10;V;11;V;15;V;16;V;13;V;11;V;13;V;14;V;14;V;13;V;12;V;17;V;14;V;17;V
28;79;57;10;2023;7;3;16;V;11;V;10;V;7;V;7;V;8;V;9;V;9;V;16;V;18;V;14;V;17;V;20;V;27;V;26;V;23;V;15;V;17;V;19;V;19;V;23;V;17;V;17;V;17;V
28;79;57;10;2023;7;4;14;V;15;V;16;V;17;V;19;V;28;V;32;V;17;V;21;V;17;V;20;V;19;V;18;V;16;V;18;V;13;V;9;V;9;V;9;V;10;V;10;V;6;V;12;V;18;V
28;79;57;10;2023;7;5;19;V;20;V;18;V;16;V;18;V;16;V;17;V;18;V;24;V;24;V;22;V;24;V;21;V;23;V;28;V;28;V;33;V;31;V;25;V;22;V;23;V;24;V;25;V;24;V
28;79;57;10;2023;7;6;25;V;23;V;29;V;32;V;18;V;14;V;18;V;16;V;18;V;19;V;20;V;21;V;24;V;30;V;30;V;25;V;21;V;22;V;19;V;18;V;18;V;17;V;18;V;12;V
28;79;57;10;2023;7;7;17;V;20;V;16;V;13;V;14;V;17;V;17;V;21;V;24;V;23;V;23;V;20;V;22;V;26;V;29;V;33;V;30;V;24;V;21;V;18;V;20;V;20;V;22;V;22;V
28;79;57;10;2023;7;8;22;V;24;V;25;V;18;V;21;V;18;V;18;V;23;V;18;V;19;V;19;V;18;V;22;V;17;V;15;V;14;V;11;V;12;V;13;V;15;V;14;V;15;V;14;V;18;V
28;79;57;10;2023;7;9;19;V;17;V;15;V;16;V;15;V;13;V;13;V;13;V;14;V;15;V;18;V;21;V;16;V;18;V;18;V;12;V;11;V;10;V;9;V;10;V;11;V;13;V;15;V;14;V
28;79;57;10;2023;7;10;17;V;22;V;19;V;13;V;14;V;14;V;12;V;15;V;19;V;20;V;19;V;29;V;30;V;31;V;30;V;32;V;32;V;29;V;25;V;25;V;29;V;29;V;33;V;31;V
28;79;57;10;2023;7;11;31;V;29;V;25;V;23;V;20;V;28;V;26;V;25;V;32;V;38;V;53;V;54;V;53;V;45;V;39;V;30;V;29;V;27;V;24;V;24;V;24;V;20;V;18;V;15;V
28;79;57;10;2023;7;12;16;V;16;V;15;V;17;V;16;V;20;V;17;V;18;V;22;V;29;V;33;V;21;V;24;V;16;V;16;V;14;V;12;V;11;V;11;V;15;V;14;V;13;V;15;V;16;V
28;79;57;10;2023;7;13;14;V;11;V;10;V;10;V;10;V;14;V;17;V;17;V;21;V;20;V;21;V;20;V;14;V;16;V;20;V;17;V;10;V;13;V;12;V;12;V;11;V;14;V;18;V;18;V
28;79;57;10;2023;7;14;21;V;17;V;14;V;14;V;14;V;14;V;14;V;16;V;20;V;30;V;46;V;44;V;34;V;26;V;22;V;15;V;13;V;11;V;11;V;13;V;13;V;16;V;17;V;15;V
28;79;57;10;2023;7;15;12;V;14;V;12;V;12;V;5;V;10;V;9;V;9;V;9;V;4;V;8;V;8;V;8;V;10;V;11;V;10;V;8;V;9;V;9;V;12;V;12;V;11;V;13;V;12;V
28;79;57;10;2023;7;16;12;V;10;V;9;V;11;V;9;V;11;V;9;V;8;V;8;V;11;V;13;V;14;V;9;V;16;V;17;V;8;V;14;V;14;V;12;V;10;V;10;V;12;V;15;V;16;V
28;79;57;10;2023;7;17;12;V;15;V;17;V;12;V;13;V;11;V;13;V;15;V;19;V;23;V;30;V;28;V;32;V;29;V;32;V;34;V;37;V;37;V;38;V;33;V;32;V;36;V;36;V;40;V
28;79;57;10;2023;7;18;47;V;42;V;36;V;39;V;37;V;36;V;39;V;40;V;44;V;43;V;44;V;48;V;48;V;46;V;38;V;45;V;60;V;58;V;59;V;59;V;62;V;66;V;63;V;55;V
28;79;57;10;2023;7;19;56;V;62;V;59;V;50;V;51;V;46;V;40;V;42;V;43;V;45;V;46;V;49;V;61;V;57;V;65;V;93;V;89;V;85;V;85;V;69;V;68;V;60;V;54;V;49;V
28;79;57;10;2023;7;20;44;V;47;V;47;V;46;V;43;V;37;V;36;V;40;V;40;V;47;V;36;V;29;V;29;V;29;V;23;V;22;V;18;V;15;V;19;V;20;V;19;V;20;V;18;V;19;V
28;79;57;10;2023;7;21;18;V;18;V;22;V;19;V;17;V;15;V;15;V;17;V;22;V;21;V;19;V;18;V;17;V;21;V;21;V;24;V;15;V;18;V;17;V;10;V;15;V;16;V;16;V;13;V
28;79;57;10;2023;7;22;23;V;18;V;13;V;13;V;11;V;12;V;10;V;12;V;10;V;12;V;15;V;19;V;20;V;20;V;19;V;18;V;21;V;16;V;17;V;20;V;18;V;17;V;19;V;20;V
28;79;57;10;2023;7;23;25;V;34;V;36;V;33;V;34;V;33;V;34;V;36;V;37;V;36;V;35;V;35;V;36;V;34;V;29;V;28;V;26;V;26;V;27;V;27;V;27;V;28;V;23;V;21;V
28;79;57;10;2023;7;24;23;V;19;V;18;V;18;V;18;V;16;V;14;V;15;V;20;V;23;V;22;V;19;V;11;V;17;V;20;V;19;V;19;V;15;V;10;V;11;V;14;V;10;V;18;V;10;V
28;79;57;10;2023;7;25;11;V;7;V;7;V;10;V;9;V;11;V;11;V;11;V;18;V;12;V;13;V;14;V;8;V;10;V;19;V;15;V;14;V;9;V;13;V;6;V;6;V;12;V;13;V;13;V
28;79;57;10;2023;7;26;15;V;13;V;13;V;13;V;13;V;13;V;13;V;10;V;14;V;18;V;20;V;16;V;13;V;6;V;6;V;14;V;12;V;16;V;15;V;15;V;16;V;19;V;21;V;32;V
28;79;57;10;2023;7;27;31;V;33;V;32;V;22;V;24;V;18;V;13;V;13;V;20;V;22;V;24;V;27;V;38;V;38;V;34;V;30;V;21;V;21;V;16;V;19;V;23;V;20;V;20;V;25;V
28;79;57;10;2023;7;28;29;V;31;V;26;V;14;V;26;V;19;V;24;V;37;V;39;V;46;V;46;V;44;V;31;V;28;V;23;V;16;V;10;V;12;V;14;V;9;V;12;V;17;V;18;V;20;V
28;79;57;10;2023;7;29;19;V;15;V;18;V;20;V;18;V;26;V;26;V;26;V;28;V;28;V;22;V;13;V;23;V;20;V;9;V;7;V;9;V;9;V;9;V;12;V;15;V;13;V;13;V;9;V
28;79;57;10;2023;7;30;14;V;11;V;9;V;14;V;11;V;14;V;10;V;11;V;12;V;13;V;11;V;10;V;10;V;14;V;13;V;7;V;6;V;8;V;10;V;15;V;15;V;14;V;13;V;14;V
28;79;57;10;2023;7;31;13;V;13;V;14;V;11;V;14;V;9;V;8;V;8;V;16;V;14;V;16;V;17;V;16;V;20;V;19;V;27;V;23;V;21;V;20;V;17;V;20;V;17;V;13;V;16;V
28;79;57;12;2023;7;1;6;V;5;V;5;V;4;V;5;V;5;V;10;V;12;V;17;V;12;V;9;V;7;V;11;V;14;V;6;V;7;V;4;V;9;V;5;V;10;V;10;V;24;V;23;V;10;V
28;79;57;12;2023;7;2;7;V;4;V;4;V;4;V;3;V;3;V;4;V;4;V;3;V;7;V;5;V;6;V;9;V;9;V;6;V;5;V;4;V;6;V;13;V;18;V;23;V;32;V;34;V;41;V
28;79;57;12;2023;7;3;8;V;5;V;4;V;3;V;4;V;6;V;12;V;18;V;40;V;21;V;17;V;24;V;23;V;25;V;13;V;9;V;9;V;15;V;25;V;25;V;17;V;21;V;23;V;24;V
28;79;57;12;2023;7;4;37;V;20;V;13;V;14;V;17;V;12;V;19;V;30;V;30;V;19;V;22;V;23;V;12;V;9;V;7;V;11;V;10;V;19;V;16;V;20;V;18;V;22;V;21;V;14;V
28;79;57;12;2023;7;5;21;V;9;V;7;V;9;V;8;V;8;V;22;V;49;V;65;V;26;V;14;V;13;V;19;V;13;V;17;V;13;V;11;V;18;V;14;V;19;V;23;V;28;V;30;V;24;V
28;79;57;12;2023;7;6;27;V;34;V;12;V;7;V;7;V;6;V;11;V;15;V;18;V;16;V;17;V;16;V;13;V;12;V;14;V;11;V;10;V;13;V;13;V;14;V;16;V;27;V;28;V;41;V
28;79;57;12;2023;7;7;57;V;12;V;8;V;7;V;9;V;9;V;17;V;32;V;39;V;27;V;20;V;16;V;13;V;11;V;10;V;10;V;7;V;10;V;10;V;11;V;14;V;17;V;16;V;21;V
28;79;57;12;2023;7;8;22;V;30;V;12;V;9;V;8;V;11;V;22;V;31;V;23;V;21;V;25;V;17;V;8;V;7;V;7;V;5;V;4;V;4;V;7;V;7;V;16;V;19;V;18;V;16;V
28;79;57;12;2023;7;9;37;V;34;V;9;V;9;V;19;V;9;V;9;V;8;V;9;V;14;V;23;V;16;V;15;V;7;V;6;V;4;V;4;V;4;V;7;V;8;V;18;V;28;V;45;V;35;V
28;79;57;12;2023;7;10;33;V;20;V;12;V;6;V;8;V;7;V;16;V;25;V;39;V;28;V;23;V;12;V;20;V;16;V;17;V;14;V;12;V;14;V;14;V;22;V;33;V;57;V;54;V;43;V
28;79;57;12;2023;7;11;38;V;21;V;23;V;12;V;10;V;12;V;15;V;33;V;54;V;74;V;63;V;68;V;21;V;12;V;14;V;10;V;11;V;14;V;15;V;17;V;20;V;24;V;35;V;31;V
28;79;57;12;2023;7;12;43;V;20;V;10;V;11;V;19;V;15;V;38;V;31;V;43;V;71;V;47;V;20;N;472;N;13;V;12;V;11;V;11;V;12;V;11;V;17;V;22;V;27;V;34;V;47;V
28;79;57;12;2023;7;13;30;V;18;V;19;V;11;V;13;V;17;V;22;V;43;V;34;V;24;V;18;V;21;V;11;V;20;V;16;V;10;V;8;V;8;V;11;V;14;V;19;V;30;V;23;V;22;V
28;79;57;12;2023;7;14;20;V;13;V;8;V;14;V;27;V;17;V;13;V;44;V;41;V;65;V;50;V;25;V;20;V;12;V;10;V;11;V;8;V;8;V;10;V;10;V;13;V;21;V;20;V;15;V
28;79;57;12;2023;7;15;11;V;11;V;9;V;6;V;5;V;6;V;5;V;8;V;6;V;8;V;6;V;6;V;6;V;6;V;6;V;4;V;4;V;4;V;6;V;8;V;10;V;12;V;20;V;17;V
28;79;57;12;2023;7;16;22;V;10;V;5;V;5;V;7;V;7;V;8;V;7;V;7;V;8;V;12;V;15;V;9;V;8;V;6;V;4;V;4;V;4;V;5;V;10;V;15;V;26;V;34;V;48;V
28;79;57;12;2023;7;17;70;V;31;V;10;V;13;V;8;V;7;V;13;V;30;V;55;V;34;V;13;V;13;V;19;V;19;V;16;V;14;V;13;V;12;V;15;V;16;V;49;V;110;V;162;V;175;V
28;79;57;12;2023;7;18;88;V;22;V;32;V;15;V;15;V;18;V;24;V;52;V;61;V;59;V;62;V;63;V;36;V;17;V;18;V;15;V;12;V;14;V;14;V;22;V;28;V;20;V;19;V;15;V
28;79;57;12;2023;7;19;13;V;9;V;6;V;4;V;4;V;6;V;17;V;32;V;48;V;42;V;31;V;23;V;16;V;13;V;11;V;12;V;10;V;11;V;13;V;14;V;19;V;28;V;27;V;21;V
28;79;57;12;2023;7;20;35;V;28;V;32;V;32;V;14;V;31;V;37;V;57;V;78;V;89;V;44;V;16;V;14;V;12;V;13;V;11;V;9;V;11;V;10;V;16;V;13;V;18;V;17;V;14;V
28;79;57;12;2023;7;21;15;V;14;V;18;V;9;V;9;V;11;V;27;V;43;V;46;V;22;V;19;V;17;V;10;V;12;V;12;V;11;V;9;V;9;V;9;V;9;V;12;V;16;V;16;V;18;V
28;79;57;12;2023;7;22;10;V;6;V;5;V;5;V;6;V;6;V;9;V;13;V;10;V;19;V;8;V;18;V;20;V;11;V;9;V;7;V;5;V;6;V;8;V;11;V;16;V;23;V;25;V;35;V
28;79;57;12;2023;7;23;39;V;38;V;41;V;39;V;15;V;11;V;12;V;17;V;14;V;18;V;12;V;17;V;13;V;9;V;7;V;7;V;6;V;7;V;9;V;12;V;13;V;23;V;21;V;17;V
28;79;57;12;2023;7;24;12;V;20;V;14;V;16;V;15;V;15;V;21;V;47;V;53;V;28;V;24;V;12;V;10;V;9;V;10;V;11;V;10;V;11;V;15;V;13;V;15;V;13;V;15;V;7;V
28;79;57;12;2023;7;25;4;V;4;V;10;V;13;V;6;V;9;V;16;V;47;V;25;V;23;V;17;V;11;V;16;V;16;V;13;V;17;V;7;V;8;V;10;V;12;V;14;V;19;V;19;V;15;V
28;79;57;12;2023;7;26;9;V;10;V;4;V;4;V;5;V;6;V;7;V;21;V;18;V;5;N;285;N;12;V;11;V;11;V;9;V;9;V;12;V;10;V;11;V;14;V;17;V;32;V;98;V;93;V
28;79;57;12;2023;7;27;102;V;117;V;27;V;18;V;11;V;8;V;12;V;23;V;32;V;23;V;18;V;14;V;20;V;15;V;10;V;9;V;9;V;13;V;12;V;14;V;14;V;16;V;14;V;14;V
28;79;57;12;2023;7;28;15;V;13;V;11;V;11;V;9;V;15;V;45;V;78;V;107;V;112;V;97;V;40;V;16;V;11;V;9;V;8;V;10;V;8;V;10;V;12;V;13;V;23;V;23;V;20;V
28;79;57;12;2023;7;29;32;V;22;V;28;V;39;V;56;V;43;V;43;V;59;V;66;V;103;V;27;V;18;V;18;V;9;V;6;V;4;V;5;V;5;V;6;V;7;V;10;V;18;V;23;V;21;V
28;79;57;12;2023;7;30;24;V;20;V;21;V;35;V;44;V;19;V;9;V;9;V;14;V;17;V;13;V;11;V;10;V;10;V;6;V;5;V;4;V;5;V;5;V;7;V;10;V;16;V;15;V;13;V
28;79;57;12;2023;7;31;14;V;8;V;6;V;4;V;6;V;5;V;9;V;26;V;16;V;16;V;11;V;15;V;18;V;11;V;12;V;10;V;12;V;9;V;13;V;13;V;19;V;21;V;19;V;31;V
28;79;58;7;2023;7;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;79;58;7;2023;7;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;4;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;5;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;51;N;358;N;2;V;1;V;22;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;7;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;79;58;7;2023;7;10;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;79;58;7;2023;7;11;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;5;V;2;V;4;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;3;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;13;1;V;1;V;1;V;1;V;1;V;1;V;3;V;11;V;2;V;2;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;5;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;79;58;7;2023;7;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;17;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;18;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;20;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;4;V;4;V;282;N;286;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;8;V;7;V;3;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;26;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;7;2023;7;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;58;8;2023;7;1;3;V;2;V;3;V;3;V;6;V;9;V;13;V;13;V;9;V;7;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;10;V;20;V;23;V;24;V
28;79;58;8;2023;7;2;8;V;2;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;1;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;7;V;11;V;21;V;22;V;19;V
28;79;58;8;2023;7;3;7;V;2;V;5;V;5;V;2;V;3;V;7;V;25;V;12;V;5;V;7;V;11;V;11;V;14;V;4;V;2;V;1;V;3;V;3;V;3;V;3;V;9;V;12;V;15;V
28;79;58;8;2023;7;4;10;V;10;V;11;V;12;V;11;V;14;V;22;V;33;V;17;V;12;V;6;V;5;V;6;V;8;V;6;V;5;V;4;V;5;V;6;V;5;V;5;V;11;V;21;V;20;V
28;79;58;8;2023;7;5;13;V;8;V;5;V;6;V;6;V;9;V;23;V;32;V;13;V;10;V;5;V;6;V;8;V;10;V;12;V;5;V;5;V;5;V;3;V;3;V;5;V;17;V;27;V;23;V
28;79;58;8;2023;7;6;19;V;15;V;12;V;5;V;7;V;11;V;17;V;31;V;19;V;14;V;10;N;11;N;13;V;10;V;7;V;5;V;4;V;2;V;3;V;2;V;3;V;13;V;23;V;21;V
28;79;58;8;2023;7;7;23;V;14;V;11;V;8;V;8;V;10;V;27;V;28;V;16;V;10;V;12;V;9;V;11;V;8;V;8;V;5;V;2;V;3;V;3;V;2;V;3;V;6;V;16;V;31;V
28;79;58;8;2023;7;8;23;V;14;V;22;V;23;V;21;V;17;V;24;V;15;V;14;V;8;V;8;V;5;V;3;V;2;V;1;V;1;V;2;V;1;V;2;V;2;V;3;V;12;V;16;V;19;V
28;79;58;8;2023;7;9;16;V;12;V;11;V;8;V;7;V;8;V;10;V;12;V;12;V;10;V;7;V;7;V;4;V;3;V;4;V;2;V;2;V;2;V;2;V;2;V;5;V;20;V;23;V;17;V
28;79;58;8;2023;7;10;11;V;10;V;9;V;9;V;9;V;10;V;17;V;26;V;17;V;14;V;7;V;8;V;9;V;10;V;12;V;9;V;5;V;4;V;3;V;3;V;5;V;34;V;26;V;14;V
28;79;58;8;2023;7;11;15;V;13;V;12;V;10;V;10;V;13;V;22;V;39;V;18;V;14;V;34;V;46;V;10;V;5;V;3;V;2;V;3;V;3;V;2;V;3;V;5;V;7;V;20;V;19;V
28;79;58;8;2023;7;12;13;V;9;V;8;V;10;V;10;V;10;V;20;V;30;V;19;V;20;V;28;V;18;V;8;V;10;V;5;V;4;V;3;V;4;V;4;V;4;V;5;V;19;V;17;V;13;V
28;79;58;8;2023;7;13;13;V;8;V;8;V;7;V;9;V;12;V;22;V;31;V;14;V;12;V;5;V;11;V;7;V;8;V;7;V;3;V;3;V;3;V;3;V;3;V;4;V;10;V;31;V;21;V
28;79;58;8;2023;7;14;20;V;15;V;13;V;13;V;12;V;12;V;20;V;31;V;19;V;25;V;27;V;20;V;13;V;6;V;4;V;2;V;2;V;2;V;3;V;2;V;3;V;8;V;10;V;27;V
28;79;58;8;2023;7;15;25;V;19;V;14;V;15;V;12;V;13;V;20;V;19;V;5;V;5;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;2;V;2;V;4;V;5;V;10;V;15;V;14;V
