PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;102;86;2023;2;11;59;V;63;V;64;V;67;V;68;V;70;V;72;V;73;V;73;V;73;V;68;V;62;V;56;V;51;V;48;V;46;V;43;V;41;V;42;V;46;V;51;V;54;V;56;V;59;V
28;79;102;86;2023;2;12;60;V;63;V;64;V;67;V;68;V;71;V;73;V;74;V;73;V;72;V;67;V;61;V;60;V;58;V;55;V;52;V;49;V;46;V;46;V;47;V;52;V;58;V;62;V;65;V
28;79;102;86;2023;2;13;66;V;69;V;70;V;72;V;74;V;77;V;78;V;78;V;79;V;77;V;72;V;68;V;67;V;60;V;57;V;56;V;54;V;53;V;53;V;56;V;61;V;65;V;69;V;69;V
28;79;102;86;2023;2;14;71;V;72;V;73;V;76;V;77;V;78;V;77;V;78;V;79;V;79;V;79;V;73;V;68;V;65;V;62;V;59;V;57;V;59;V;57;V;61;V;65;V;68;V;70;V;71;V
28;79;102;86;2023;2;15;72;V;74;V;76;V;77;V;78;V;76;V;76;V;78;V;79;V;79;V;72;V;67;V;60;V;55;V;51;V;48;V;46;V;43;V;44;V;45;V;47;V;50;V;52;V;57;V
28;79;102;86;2023;2;16;58;V;62;V;66;V;69;V;71;V;71;V;69;V;68;V;73;V;71;V;65;V;59;V;56;V;54;V;43;V;33;V;26;V;24;V;24;V;25;V;25;V;23;V;29;V;27;V
28;79;102;86;2023;2;17;29;V;37;V;41;V;45;V;46;V;52;V;56;V;60;V;63;V;63;V;57;V;52;V;46;V;42;V;36;V;33;V;26;V;25;V;25;V;26;V;28;V;28;V;27;V;27;V
28;79;102;86;2023;2;18;28;V;32;V;35;V;37;V;40;V;43;V;44;V;47;V;45;V;44;V;44;V;41;V;38;V;31;V;31;V;33;V;32;V;32;V;32;V;34;V;37;V;38;V;40;V;41;V
28;79;102;86;2023;2;19;44;V;48;V;50;V;51;V;50;V;54;V;60;V;62;V;61;V;61;V;58;V;51;V;45;V;41;V;36;V;33;V;31;V;31;V;31;V;32;V;33;V;31;V;33;V;36;V
28;79;102;86;2023;2;20;38;V;41;V;43;V;43;V;52;V;53;V;58;V;59;V;59;V;63;V;59;V;53;V;43;V;35;V;31;V;29;V;25;V;22;V;22;V;24;V;27;V;28;V;29;V;31;V
28;79;102;86;2023;2;21;33;V;35;V;38;V;40;V;42;V;45;V;47;V;48;V;49;V;49;V;49;V;49;V;43;V;38;V;34;V;35;V;35;V;37;V;40;V;41;V;43;V;46;V;50;V;52;V
28;79;102;86;2023;2;22;54;V;55;V;57;V;62;V;66;V;66;V;67;V;70;V;70;V;70;V;63;V;57;V;53;V;50;V;47;V;41;V;39;V;39;V;40;V;44;V;48;V;53;V;54;V;59;V
28;79;102;86;2023;2;23;64;V;70;V;76;V;81;V;80;V;81;V;79;V;81;V;83;V;84;V;82;V;67;V;63;V;69;V;78;V;58;V;48;V;52;V;48;V;51;V;56;V;60;V;62;V;62;V
28;79;102;86;2023;2;24;63;V;64;V;65;V;68;V;72;V;71;V;75;V;75;V;76;V;72;V;64;V;59;V;54;V;45;V;44;V;40;V;34;V;33;V;31;V;33;V;36;V;38;V;39;V;42;V
28;79;102;86;2023;2;25;46;V;50;V;53;V;56;V;58;V;64;V;71;V;70;V;71;V;68;V;57;V;55;V;50;V;48;V;43;V;38;V;46;V;60;V;56;V;64;V;61;V;59;V;63;V;64;V
28;79;102;86;2023;2;26;65;V;68;V;71;V;70;V;71;V;76;V;82;V;81;V;80;V;79;V;69;V;62;V;52;V;44;V;39;V;35;V;34;V;36;V;37;V;42;V;46;V;48;V;47;V;42;V
28;79;102;86;2023;2;27;41;V;46;V;48;V;49;V;49;V;47;V;46;V;44;V;42;V;38;V;38;V;32;V;31;V;29;V;28;V;30;V;29;V;28;V;29;V;32;V;39;V;40;V;41;V;45;V
28;79;102;86;2023;2;28;48;V;52;V;53;V;54;V;56;V;54;V;56;V;59;V;62;V;57;V;52;V;46;V;39;V;36;V;36;V;29;V;32;V;39;V;41;V;39;V;42;V;46;V;46;V;45;V
28;79;102;87;2023;2;1;947;V;946;V;946;V;946;V;946;V;946;V;946;V;946;V;946;V;946;V;947;V;947;V;947;V;947;V;946;V;946;V;945;V;945;V;945;V;946;V;946;V;946;V;946;V;946;V
28;79;102;87;2023;2;2;946;V;947;V;946;V;946;V;947;V;947;V;947;V;947;V;947;V;947;V;948;V;948;V;949;V;948;V;948;V;947;V;947;V;947;V;947;V;948;V;948;V;948;V;948;V;949;V
28;79;102;87;2023;2;3;949;V;949;V;949;V;949;V;948;V;948;V;948;V;948;V;949;V;949;V;949;V;950;V;950;V;950;V;950;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V
28;79;102;87;2023;2;4;950;V;950;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;950;V;950;V;949;V;949;V;948;V;948;V;948;V;948;V;948;V;948;V;948;V;948;V;949;V
28;79;102;87;2023;2;5;948;V;949;V;949;V;948;V;948;V;949;V;949;V;949;V;949;V;949;V;949;V;950;V;950;V;949;V;949;V;948;V;948;V;948;V;947;V;947;V;947;V;947;V;947;V;947;V
28;79;102;87;2023;2;6;947;V;947;V;946;V;946;V;946;V;945;V;945;V;944;V;944;V;944;V;944;V;944;V;944;V;944;V;943;V;943;V;943;V;943;V;943;V;943;V;944;V;944;V;944;V;944;V
28;79;102;87;2023;2;7;944;V;944;V;944;V;944;V;944;V;943;V;943;V;943;V;943;V;943;V;943;V;943;V;943;V;942;V;942;V;941;V;941;V;940;V;940;V;941;V;941;V;941;V;942;V;942;V
28;79;102;87;2023;2;8;942;V;942;V;943;V;943;V;943;V;943;V;943;V;944;V;944;V;944;V;944;V;945;V;945;V;945;V;945;V;944;V;944;V;944;V;944;V;944;V;945;V;945;V;945;V;946;V
28;79;102;87;2023;2;9;946;V;946;V;946;V;946;V;946;V;946;V;946;V;947;V;947;V;947;V;948;V;948;V;949;V;949;V;949;V;948;V;948;V;948;V;949;V;949;V;949;V;950;V;950;V;950;V
28;79;102;87;2023;2;10;951;V;951;V;951;V;952;V;952;V;951;V;951;V;951;V;951;V;951;V;952;V;952;V;953;V;952;V;952;V;951;V;951;V;951;V;950;V;950;V;951;V;951;V;951;V;951;V
28;79;102;87;2023;2;11;951;V;951;V;951;V;951;V;951;V;950;V;950;V;950;V;950;V;950;V;950;V;951;V;950;V;950;V;949;V;949;V;948;V;948;V;948;V;948;V;949;V;949;V;949;V;949;V
28;79;102;87;2023;2;12;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;950;V;949;V;949;V;949;V;948;V;948;V;948;V;948;V;948;V;949;V;949;V;949;V;949;V
28;79;102;87;2023;2;13;950;V;950;V;950;V;950;V;950;V;950;V;950;V;950;V;950;V;950;V;951;V;951;V;951;V;951;V;950;V;950;V;949;V;949;V;949;V;949;V;949;V;950;V;950;V;950;V
28;79;102;87;2023;2;14;950;V;950;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;949;V;948;V;947;V;947;V;946;V;946;V;947;V;947;V;947;V;947;V;947;V
28;79;102;87;2023;2;15;947;V;947;V;947;V;947;V;947;V;946;V;946;V;946;V;947;V;947;V;947;V;947;V;947;V;947;V;947;V;946;V;946;V;946;V;946;V;946;V;946;V;946;V;947;V;947;V
28;79;102;87;2023;2;16;947;V;947;V;947;V;947;V;947;V;947;V;947;V;947;V;947;V;948;V;948;V;948;V;949;V;948;V;948;V;947;V;947;V;947;V;947;V;947;V;947;V;947;V;948;V;948;V
28;79;102;87;2023;2;17;948;V;949;V;949;V;949;V;949;V;948;V;948;V;949;V;949;V;949;V;949;V;950;V;950;V;950;V;949;V;948;V;948;V;948;V;947;V;947;V;948;V;948;V;948;V;949;V
28;79;102;87;2023;2;18;949;V;949;V;949;V;949;V;948;V;948;V;948;V;948;V;948;V;948;V;949;V;949;V;949;V;949;V;948;V;947;V;947;V;946;V;946;V;946;V;946;V;947;V;947;V;947;V
28;79;102;87;2023;2;19;947;V;947;V;947;V;947;V;946;V;946;V;946;V;946;V;946;V;946;V;947;V;947;V;947;V;946;V;946;V;945;V;945;V;944;V;944;V;944;V;944;V;945;V;945;V;945;V
28;79;102;87;2023;2;20;945;V;945;V;945;V;945;V;945;V;945;V;945;V;945;V;945;V;945;V;945;V;945;V;945;V;945;V;944;V;943;V;942;V;942;V;942;V;942;V;942;V;942;V;943;V;943;V
28;79;102;87;2023;2;21;943;V;943;V;943;V;942;V;942;V;942;V;942;V;942;V;942;V;942;V;942;V;942;V;942;V;942;V;941;V;941;V;940;V;940;V;940;V;940;V;940;V;940;V;940;V;940;V
28;79;102;87;2023;2;22;941;V;940;V;940;V;940;V;940;V;940;V;940;V;940;V;940;V;941;V;941;V;941;V;941;V;941;V;940;V;940;V;939;V;939;V;939;V;939;V;939;V;939;V;938;V;938;V
28;79;102;87;2023;2;23;938;V;938;V;937;V;937;V;936;V;936;V;935;V;935;V;935;V;935;V;935;V;934;V;934;V;934;V;933;V;933;V;933;V;933;V;933;V;933;V;934;V;934;V;935;V;935;V
28;79;102;87;2023;2;24;936;V;935;V;935;V;935;V;935;V;935;V;935;V;935;V;935;V;935;V;935;V;936;V;936;V;935;V;935;V;934;V;933;V;933;V;933;V;933;V;933;V;933;V;933;V;933;V
28;79;102;87;2023;2;25;933;V;933;V;933;V;933;V;933;V;932;V;932;V;932;V;932;V;932;V;932;V;932;V;932;V;932;V;932;V;931;V;931;V;931;V;931;V;932;V;932;V;932;V;932;V;933;V
28;79;102;87;2023;2;26;933;V;933;V;933;V;933;V;933;V;933;V;933;V;933;V;933;V;933;V;934;V;934;V;934;V;934;V;933;V;932;V;932;V;932;V;932;V;933;V;933;V;934;V;934;V;935;V
28;79;102;87;2023;2;27;935;V;935;V;936;V;936;V;936;V;935;V;936;V;936;V;937;V;937;V;938;V;937;V;938;V;937;V;937;V;937;V;937;V;937;V;937;V;938;V;939;V;939;V;939;V;939;V
28;79;102;87;2023;2;28;939;V;940;V;940;V;940;V;940;V;940;V;940;V;940;V;941;V;941;V;942;V;942;V;942;V;942;V;941;V;941;V;940;V;940;V;940;V;940;V;941;V;941;V;941;V;941;V
28;79;102;88;2023;2;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;14;V;125;V;289;V;438;V;540;V;579;V;558;V;474;V;332;V;159;V;15;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;15;V;122;V;283;V;427;V;527;V;563;V;541;V;455;V;320;V;155;V;15;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;15;V;126;V;295;V;448;V;549;V;587;V;569;V;492;V;354;V;174;V;19;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;16;V;130;V;300;V;454;V;553;V;598;V;573;V;488;V;351;V;175;V;21;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;17;V;137;V;312;V;469;V;571;V;610;V;588;V;504;V;362;V;181;V;25;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;20;V;128;V;314;V;468;V;574;V;616;V;592;V;504;V;366;V;186;V;23;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;15;V;55;V;110;V;201;V;333;V;388;V;373;V;229;V;265;V;52;V;1;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;24;V;89;V;271;V;342;V;466;V;227;V;212;V;122;V;135;V;81;V;12;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;9;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;19;V;99;V;181;V;235;V;234;V;469;V;603;V;487;V;387;V;219;V;26;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;29;V;123;V;249;V;442;V;498;V;404;V;516;V;524;V;384;V;204;V;36;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;27;V;160;V;336;V;494;V;589;V;639;V;587;V;520;V;407;V;214;V;35;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;30;V;162;V;292;V;490;V;505;V;643;V;493;V;394;V;258;V;101;V;20;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;26;V;159;V;332;V;486;V;592;V;700;V;644;V;531;V;389;V;210;V;27;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;14;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;20;V;133;V;260;V;394;V;437;V;391;V;370;V;205;V;164;V;186;V;35;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;27;V;181;V;256;V;491;V;550;V;582;V;518;V;485;V;336;V;146;V;26;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;30;V;166;V;344;V;501;V;608;V;656;V;638;V;555;V;409;V;227;V;48;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;35;V;182;V;362;V;517;V;621;V;664;V;636;V;560;V;423;V;239;V;44;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;16;V;71;V;129;V;191;V;465;V;345;V;320;V;296;V;337;V;218;V;37;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;19;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;32;V;146;V;297;V;435;V;544;V;514;V;550;V;434;V;246;V;119;V;29;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;39;V;156;V;257;V;363;V;497;V;565;V;441;V;342;V;269;V;119;V;20;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;28;V;154;V;248;V;462;V;486;V;563;V;520;V;500;V;279;V;106;V;26;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;43;V;170;V;337;V;483;V;582;V;631;V;611;V;533;V;370;V;166;V;45;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;13;V;156;V;300;V;288;V;166;V;92;V;253;V;429;V;282;V;216;V;72;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;54;V;220;V;407;V;562;V;658;V;703;V;674;V;598;V;449;V;267;V;76;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;54;V;214;V;396;V;549;V;658;V;596;V;432;V;56;V;356;V;83;V;15;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;33;V;199;V;290;V;468;V;648;V;653;V;602;V;628;V;469;V;285;V;83;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;64;V;238;V;421;V;647;V;693;V;750;V;518;V;554;V;378;V;189;V;90;V;1;V;1;V;1;V;1;V
28;79;102;88;2023;2;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;67;V;240;V;425;V;575;V;678;V;717;V;699;V;631;V;476;V;288;V;89;V;1;V;1;V;1;V;1;V
28;79;102;89;2023;2;1;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;2;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;3;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;4;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;5;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;6;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;7;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0.4;V;0.1;V;0.1;V;0;V;0;V
28;79;102;89;2023;2;8;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;9;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;10;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;11;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;12;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;13;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;14;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;15;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;16;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;17;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;18;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;19;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;20;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;21;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0.2;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;22;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;23;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0.3;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;24;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;25;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0.4;V;0.1;V;0;V;0.4;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;26;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;27;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;102;89;2023;2;28;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V
28;79;103;81;2023;2;1;0.02;V;0;V;0;V;0;V;0;V;0.13;V;0;V;0;V;0.05;V;0.07;V;0.57;V;1.87;V;1.8;V;1.47;V;1.22;V;1.45;V;1.42;V;1.2;V;0.82;V;0.78;V;0.28;V;0.1;V;0.15;V;0.15;V
28;79;103;81;2023;2;2;0.02;V;0.03;V;0.02;V;0.05;V;0.23;V;0.42;V;0.18;V;0.1;V;0;V;0;V;0.08;V;0.28;V;0.65;V;0.55;V;0.53;V;0.67;V;0.8;V;0.53;V;0.27;V;0.33;V;0.08;V;0.35;V;0.2;V;0.05;V
28;79;103;81;2023;2;3;0.03;V;0;V;0.05;V;0;V;0.28;V;0.05;V;0;V;0.03;V;0.03;V;0.03;V;0.1;V;0.27;V;0.37;V;0.57;V;0.53;V;0.67;V;0.68;V;0.68;V;0.38;V;0.15;V;0.13;V;0.5;V;0.18;V;0;V
28;79;103;81;2023;2;4;0;V;0;V;0;V;0;V;0;V;0.02;V;0.02;V;0.03;V;0;V;0;V;0.05;V;0.15;V;0.38;V;0.45;V;0.55;V;0.52;V;0.8;V;1.1;V;0.77;V;0.65;V;0.4;V;0.18;V;0.18;V;0.18;V
28;79;103;81;2023;2;5;0.08;V;0.03;V;0.17;V;0.08;V;0.27;V;0.4;V;0.4;V;0.7;V;0.52;V;0.45;V;1.57;V;1.13;V;1.57;V;1.32;V;1.08;V;1.18;V;1.1;V;0.8;V;0.48;V;0.3;V;0.45;V;0.48;V;0.53;V;0.17;V
28;79;103;81;2023;2;6;0.07;V;0.03;V;0.37;V;0.2;V;0.17;V;0.15;V;0.1;V;0.4;V;0.37;V;0.07;V;0.07;V;0.78;V;3.7;V;3.93;V;3.25;V;3.22;V;3.03;V;2.98;V;2.08;V;2.28;N;1.55;V;1.03;V;1.7;V;1.67;V
28;79;103;81;2023;2;7;1.43;V;1.5;V;1.98;V;1.97;V;1.17;V;0.95;V;0.52;V;0.47;V;0.12;V;0.5;V;0.43;V;0.95;V;0.6;V;0.62;V;1.28;V;1.05;V;1.32;V;1.22;V;1.02;V;1.08;V;0.48;V;1.38;V;1.22;V;0.93;V
28;79;103;81;2023;2;8;1.58;V;1.85;V;2.22;V;2.42;V;1.78;V;1.88;V;2.22;V;1.87;V;1.67;V;1.6;V;2.15;V;2.6;V;2.35;V;1.98;V;1.73;V;1.32;V;1.3;V;0.97;V;0.77;V;0.28;V;0.33;V;0.53;V;0.55;V;0.87;V
28;79;103;81;2023;2;9;0.33;V;0.5;V;0.48;V;0.27;V;0.2;V;0.52;V;0.23;V;0.23;V;0.02;V;0.13;V;0.32;V;0.65;V;0.48;V;0.72;V;1.05;V;0.6;V;0.95;V;0.97;V;0.98;V;1.78;V;0.55;V;0.25;V;0.38;V;0.13;V
28;79;103;81;2023;2;10;0.08;V;0.23;V;0.58;V;0.75;V;0.82;V;1.18;V;1.15;V;0.68;V;0.03;V;0.1;V;0.35;V;0.65;V;0.92;V;1.5;V;1.48;V;1.5;V;1.85;V;1.78;V;1.75;V;1.12;V;0.83;V;0.5;V;0.63;V;0.48;V
28;79;103;81;2023;2;11;0.65;V;1.13;V;1.32;V;1;V;0.97;V;0.78;V;0.67;V;1.18;V;1.52;V;1.7;V;1.83;V;1.77;V;2.42;V;2.33;V;2.38;V;2.52;V;2.27;V;2.78;V;2.63;V;2.1;V;1.83;V;0.9;V;0.32;V;0.58;V
28;79;103;81;2023;2;12;0.6;V;1.27;V;1.07;V;0.52;V;0.95;V;0.77;V;1.05;V;1.63;V;1.38;V;1.33;V;1.67;V;1.48;V;1.75;V;1.57;V;1.17;V;1.35;V;1.25;V;1.15;V;1.45;V;1.63;V;1.17;V;0.93;V;0.57;V;0.55;V
28;79;103;81;2023;2;13;0.52;V;0.73;V;0.85;V;0.38;V;0.15;V;0.13;V;0.18;V;0.73;V;0.1;V;0;V;0.58;V;1.33;V;1.78;V;2.22;V;2.37;V;2.17;V;1.95;V;1.78;V;1.72;V;1.55;V;1.03;V;1.3;V;1.48;V;1.23;V
28;79;103;81;2023;2;14;0.98;V;1.03;V;0.82;V;0.87;V;1.62;V;1.27;V;1.15;V;1.8;V;2.05;V;1.85;V;1.92;V;1.95;V;2.25;V;1.92;V;1.77;V;1.77;V;1.57;V;2.07;V;1.98;V;1.55;V;1.15;V;0.93;V;0.98;V;1.02;V
28;79;103;81;2023;2;15;0.93;V;1.25;V;1.22;V;1.37;V;1.25;V;0.85;V;0.8;V;0.78;V;0.7;V;0.82;V;1.38;V;1.57;V;1.67;V;1.23;V;1.4;V;1.67;V;1.43;V;1.05;V;0.75;V;0.67;V;0;V;0.05;V;0.03;V;0;V
