PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;55;12;2020;5;20;22;V;20;V;16;V;12;V;32;V;53;V;35;V;39;V;44;V;53;V;19;V;14;V;12;V;11;V;17;V;11;V;4;V;4;V;3;V;3;V;7;V;17;V;22;V;15;V
28;79;55;12;2020;5;21;27;V;22;V;35;V;61;V;60;V;60;V;52;V;37;V;47;V;27;V;26;V;27;V;16;V;15;V;17;V;16;V;12;V;7;V;5;V;6;V;8;V;10;V;11;V;11;V
28;79;55;12;2020;5;22;21;V;44;V;49;V;28;V;62;V;23;V;46;V;54;V;45;V;51;V;16;V;27;V;36;V;27;V;12;V;6;V;4;V;4;V;5;V;3;V;7;V;10;V;19;V;24;V
28;79;55;12;2020;5;23;28;V;24;V;17;V;47;V;39;V;23;V;42;V;59;V;25;V;9;V;9;V;8;V;6;V;5;V;5;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V
28;79;55;12;2020;5;24;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;2;V;3;V;2;V;3;V;2;V;2;V;3;V;2;V;3;V;3;V;4;V;6;V;23;V;12;V
28;79;55;12;2020;5;25;6;V;4;V;4;V;3;V;4;V;12;V;21;V;55;V;27;V;14;V;18;V;16;V;7;V;7;V;9;V;7;V;5;V;12;V;25;V;13;V;20;V;4;V;6;V;9;V
28;79;55;12;2020;5;26;10;V;21;V;27;V;11;V;30;V;26;V;30;V;46;V;30;V;22;V;7;V;15;V;15;V;26;V;9;V;14;V;13;V;8;V;6;V;7;V;11;V;11;V;14;V;7;V
28;79;55;12;2020;5;27;6;V;7;V;10;V;20;V;11;V;34;V;61;V;65;V;32;V;23;V;10;V;8;V;11;V;6;V;6;V;6;V;6;V;5;V;10;V;11;V;11;V;11;V;12;V;13;V
28;79;55;12;2020;5;28;7;V;9;V;15;V;21;V;16;V;18;V;36;V;54;V;43;V;17;V;10;V;24;V;7;V;7;V;6;V;6;V;7;V;6;V;7;V;6;V;9;V;14;V;27;V;27;V
28;79;55;12;2020;5;29;23;V;14;V;6;V;37;V;57;V;52;V;57;V;60;V;51;V;20;V;16;V;15;V;8;V;9;V;12;V;8;V;5;V;6;V;6;V;8;V;15;V;25;V;76;V;74;V
28;79;55;12;2020;5;30;44;V;33;V;39;V;15;V;18;V;30;V;37;V;32;V;12;V;7;V;7;V;9;V;7;V;6;V;7;V;5;V;4;V;4;V;6;V;9;V;15;V;25;V;14;V;24;V
28;79;55;12;2020;5;31;21;V;19;V;16;V;12;V;4;V;7;V;14;V;12;V;9;V;8;V;5;V;4;V;7;V;6;V;5;V;5;V;4;V;5;V;12;V;9;V;7;V;8;V;8;V;4;V
28;79;55;20;2020;5;1;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;0.6;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V
28;79;55;20;2020;5;2;0.7;V;0.7;V;0.9;V;0.7;V;0.6;V;0.6;V;0.7;V;0.8;V;0.8;V;0.9;V;0.9;V;0.6;V;0.5;V;0.6;V;0.4;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.8;V;2;V;2.5;V
28;79;55;20;2020;5;3;1.6;V;1.2;V;2.1;V;2;V;1.3;V;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.7;V;1.1;V
28;79;55;20;2020;5;4;0.9;V;0.8;V;0.6;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;1.3;V;2.1;V;1.8;V;1.8;V;1.3;V;1.1;V;1.2;V;0.6;V;0.5;V;0.4;V;0.9;V;0.9;V;0.3;V
28;79;55;20;2020;5;5;0.4;V;0.5;V;0.6;V;0.6;V;0.6;V;0.4;V;0.7;V;1;V;1.4;V;1.5;V;1.3;V;1.4;V;0.8;V;0.5;V;0.6;V;0.7;V;0.8;V;0.5;V;0.6;V;0.4;V;0.4;V;0.9;V;1.6;V;1.6;V
28;79;55;20;2020;5;6;1.6;V;1.4;V;1.2;V;0.8;V;1;V;1;V;1;V;0.9;V;1;V;0.8;V;1;V;0.8;V;1.2;V;1.8;V;1.7;V;1.1;V;1;V;1.3;V;2.3;V;2.1;V;1.8;V;1.6;V;1.4;V;2.7;V
28;79;55;20;2020;5;7;3.2;V;2.4;V;1.6;V;1.1;V;0.7;V;0.7;V;0.7;V;0.6;V;0.7;V;1;V;0.8;V;1;V;1;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.8;V;0.6;V;0.4;V;0.4;V;0.4;V;0.3;V
28;79;55;20;2020;5;8;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V;0.7;V;0.7;V;1.3;V;1.1;V;0.8;V;0.7;V;0.5;N;1;V;0.8;V;0.4;V;0.4;V;0.4;V;0.4;V;0.6;V;0.6;V;1;V;1.5;V;1.4;V
28;79;55;20;2020;5;9;1.3;V;1.5;V;1.4;V;0.8;V;0.8;V;1;V;1;V;1;V;0.8;V;0.5;V;0.5;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;1.4;V;0.9;V
28;79;55;20;2020;5;10;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.3;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V
28;79;55;20;2020;5;11;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.4;V;0.5;V;1.1;V;1.4;V;1.2;V;0.7;V;0.4;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.7;V;0.6;V
28;79;55;20;2020;5;12;0.8;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.6;V;1.2;V;1.2;V;0.9;V;0.9;V;1.6;V;3.8;V;2.7;V;0.9;V;0.6;V;0.7;V;0.5;V;0.5;V;0.5;V;0.8;V;0.8;V
28;79;55;20;2020;5;13;0.6;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.9;V;3.1;V;1.6;V;1.4;V;1;V;0.6;V;0.6;V;1;V;0.7;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;1;V;0.8;V
28;79;55;20;2020;5;14;0.7;V;0.7;V;0.8;V;0.7;V;0.6;V;0.5;V;0.7;V;0.5;V;0.5;V;0.7;V;0.8;V;0.9;V;1.1;V;1.3;V;1.3;V;1.3;V;1;V;0.7;V;0.5;V;0.6;V;0.6;V;0.6;V;0.9;V;1.1;V
28;79;55;20;2020;5;15;1;V;1.9;V;1.2;V;0.8;V;0.6;V;0.5;V;0.7;V;0.6;V;0.5;V;0.9;V;0.5;V;0.5;V;0.3;V;0.4;V;0.4;V;0.3;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V
28;79;55;20;2020;5;16;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0.1;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;55;20;2020;5;17;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.7;V;1.6;V;1.6;V;2.1;V
28;79;55;20;2020;5;18;1;V;0.4;V;0.4;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.9;V;2;V;1.5;V;0.7;V;0.6;V;0.6;V;0.6;V;0.8;V;0.9;V;0.7;V;0.5;V;0.3;V;0.5;V;0.5;V
28;79;55;20;2020;5;19;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;1.3;V;1.6;V;0.6;N;0.7;V;0.5;V;0.7;V;0.5;V;0.5;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.6;V;0.7;V;1.4;V
28;79;55;20;2020;5;20;1.2;V;1;V;0.9;V;1;V;1.9;V;1.2;V;0.7;V;0.5;V;0.5;V;0.5;V;1;V;3.1;V;2.3;V;1.5;V;1.8;V;2.2;V;1.4;V;0.8;V;0.8;V;1.9;V;4;V;2.1;V;2.1;V;2.5;V
28;79;55;20;2020;5;21;1.9;V;1.4;V;1.4;V;1.6;V;1.5;V;1.2;V;1.1;V;0.8;V;0.6;V;1.4;V;1.6;V;2.3;V;2.6;V;2.1;V;2.3;V;2.4;V;1.9;V;1.6;V;1.4;V;1.4;V;1.5;V;1.5;V;1.7;V;2;V
28;79;55;20;2020;5;22;1.9;V;2.1;V;2.3;V;1.6;V;1;V;1.3;V;2.6;V;2;V;1.5;V;2.2;V;2.7;V;2.3;V;2.8;V;3.3;V;2.8;V;1.7;V;1.1;V;0.9;V;1.1;V;1.3;V;1.5;V;56.3;N;40.2;N;13.5;V
28;79;55;20;2020;5;23;6.9;V;4.3;V;3.3;V;2.5;V;2.1;V;2.2;V;1.5;V;1.3;V;1;V;0.9;V;1.3;V;1.5;V;1.5;V;1.5;V;2.1;V;2;V;1.9;V;1.8;V;3.2;V;3.5;V;4.3;V;4;V;1.2;V;0.7;V
28;79;55;20;2020;5;24;0.4;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.3;V;0.4;V;1.3;V;1.6;V;0.6;V;0.8;V;1.2;V;1.1;V;2.6;V;6.8;V;13.1;V;6.5;V;3.6;V
28;79;55;20;2020;5;25;2;V;1.3;V;1.1;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V;0.8;V;0.9;V;1.1;V;1.7;V;1.3;V;1.9;V;2.4;V;3.4;V;1.6;V;1.1;V;1.8;V;3.1;V;2;V;1;V;0.4;V;0.4;V
28;79;55;20;2020;5;26;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;1;V;1.8;V;2.4;V;1.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;55;20;2020;5;27;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;55;20;2020;5;28;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V
28;79;55;20;2020;5;29;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;55;20;2020;5;30;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;55;20;2020;5;31;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;30;2020;5;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;1.8;V;0.2;V
28;79;55;30;2020;5;2;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V
28;79;55;30;2020;5;3;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.3;V;0.3;V
28;79;55;30;2020;5;4;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;55;30;2020;5;5;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V
28;79;55;30;2020;5;6;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.7;V
28;79;55;30;2020;5;7;0.6;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;55;30;2020;5;8;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.1;V;0.1;N;0.1;N;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V
28;79;55;30;2020;5;9;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V
28;79;55;30;2020;5;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;30;2020;5;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V
28;79;55;30;2020;5;12;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V
28;79;55;30;2020;5;13;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;55;30;2020;5;14;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;55;30;2020;5;15;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;30;2020;5;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0.1;N;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;55;30;2020;5;17;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V
28;79;55;30;2020;5;18;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;30;2020;5;19;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.2;V;0.4;N;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;55;30;2020;5;20;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V
28;79;55;30;2020;5;21;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.3;V;0.3;V
28;79;55;30;2020;5;22;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;N;12.8;N;5.8;N;1.8;V
28;79;55;30;2020;5;23;1;V;0.7;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.5;V;0.5;V;0.6;V;0.6;V;0.2;V;0.2;V
28;79;55;30;2020;5;24;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.3;V;0.6;V;1;V;0.6;V;0.4;V
28;79;55;30;2020;5;25;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.3;N;0.2;V;0.1;V
28;79;55;30;2020;5;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;N;0.1;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;30;2020;5;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;30;2020;5;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;30;2020;5;29;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;30;2020;5;30;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.8;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;30;2020;5;31;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2020;5;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2020;5;2;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V
28;79;55;35;2020;5;3;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;55;35;2020;5;4;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2020;5;5;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;55;35;2020;5;6;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V
28;79;55;35;2020;5;7;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2020;5;8;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;N;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;55;35;2020;5;9;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;55;35;2020;5;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2020;5;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.6;V;0.4;V;0.2;V;0.2;V;0.2;V
28;79;55;35;2020;5;12;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V
28;79;55;35;2020;5;13;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;55;35;2020;5;14;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V
28;79;55;35;2020;5;15;0.3;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2020;5;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0.1;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2020;5;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V
