PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;55;35;2020;3;20;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;55;35;2020;3;21;0.5;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;55;35;2020;3;22;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;79;55;35;2020;3;23;0.3;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V
28;79;55;35;2020;3;24;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2020;3;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;55;35;2020;3;26;0.2;V;0.2;V;0.1;V;0.1;V;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2020;3;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;79;55;35;2020;3;28;0.4;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;55;35;2020;3;29;0.3;V;0.5;V;0;N;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2020;3;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;55;35;2020;3;31;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;79;55;42;2020;3;1;1.26;V;1.26;V;1.26;V;1.26;V;1.26;V;1.25;V;1.26;V;1.25;V;1.25;V;1.26;V;1.26;V;1.26;V;1.26;V;1.26;V;1.26;V;1.26;V;1.25;V;1.25;V;1.25;V;1.26;V;1.26;V;1.26;V;1.26;V;1.25;V
28;79;55;42;2020;3;2;1.23;V;1.23;V;1.23;V;1.23;V;1.23;V;1.23;V;1.22;V;1.24;V;1.25;V;1.25;V;1.25;V;1.26;V;1.26;V;1.26;V;1.26;V;1.26;V;1.26;V;1.27;V;1.27;V;1.27;V;1.27;V;1.27;V;1.29;V;1.27;V
28;79;55;42;2020;3;3;1.27;V;1.26;V;1.26;V;1.26;V;1.26;V;1.28;V;1.29;V;1.3;V;1.3;V;1.29;V;1.28;V;1.28;V;1.28;V;1.28;V;1.27;V;1.27;V;1.27;V;1.28;V;1.28;V;1.27;V;1.27;V;1.27;V;1.27;V;1.26;V
28;79;55;42;2020;3;4;1.25;V;1.25;V;1.25;V;1.24;V;1.24;V;1.24;V;1.24;V;1.26;V;1.27;V;1.27;V;1.26;V;1.24;V;1.24;V;1.23;V;1.23;V;1.24;V;1.23;V;1.23;V;1.24;V;1.25;V;1.25;V;1.26;V;1.29;V;1.29;V
28;79;55;42;2020;3;5;1.27;V;1.25;V;1.25;V;1.24;V;1.24;V;1.23;V;1.24;V;1.24;V;1.24;V;1.24;V;1.24;V;1.24;V;1.25;V;1.26;V;1.26;V;1.26;V;1.26;V;1.26;V;1.27;V;1.27;V;1.27;V;1.28;V;1.27;V;1.26;V
28;79;55;42;2020;3;6;1.26;V;1.26;V;1.26;V;1.26;V;1.26;V;1.28;V;1.28;V;1.26;V;1.26;V;1.27;V;1.27;V;1.27;V;1.27;V;1.27;V;1.27;V;1.27;V;1.26;V;1.27;V;1.27;V;1.28;V;1.3;V;1.32;V;1.29;V;1.28;V
28;79;55;42;2020;3;7;1.28;V;1.29;V;1.32;V;1.38;V;1.4;V;1.59;V;1.57;V;1.72;V;1.55;V;1.5;V;1.43;V;1.35;V;1.3;V;1.28;V;1.27;V;1.27;V;1.28;V;1.28;V;1.29;V;1.3;V;1.34;V;1.3;V;1.32;V;1.34;V
28;79;55;42;2020;3;8;1.35;V;1.38;V;1.43;V;1.58;V;1.56;V;1.43;V;1.52;V;1.45;V;1.46;V;1.45;V;1.39;V;1.37;V;1.34;V;1.34;V;1.44;V;1.4;V;1.31;V;1.3;V;1.3;V;1.3;V;1.26;V;1.27;V;1.26;V;1.27;V
28;79;55;42;2020;3;9;1.27;V;1.27;V;1.25;V;1.26;V;1.26;V;1.26;V;1.27;V;1.32;V;1.39;V;1.37;V;1.28;V;1.28;V;1.28;V;1.28;V;1.28;V;0;N;0;N;1.27;N;1.27;V;1.27;V;1.27;V;1.29;V;1.33;V;1.35;V
28;79;55;42;2020;3;10;1.43;V;1.5;V;1.46;V;1.51;V;1.57;V;1.67;V;1.82;V;1.68;V;1.58;V;1.59;V;1.53;V;2.14;V;1.78;V;1.73;V;1.57;V;1.5;V;1.4;V;1.33;V;1.32;V;1.36;V;1.39;V;1.42;V;1.49;V;1.74;V
28;79;55;42;2020;3;11;1.87;V;1.71;V;1.63;V;1.66;V;1.68;V;1.63;V;1.61;V;1.8;V;1.66;V;1.61;V;1.5;V;1.4;V;1.32;V;1.33;V;1.32;V;1.42;V;1.47;V;1.36;V;1.44;V;1.45;V;1.48;V;1.58;V;1.86;V;1.82;V
28;79;55;42;2020;3;12;1.56;V;1.47;V;1.53;V;1.49;V;1.41;V;1.43;V;1.46;V;1.5;V;1.6;V;1.47;V;1.51;V;1.47;V;1.34;V;1.3;V;1.32;V;1.32;V;1.33;V;1.32;V;1.32;V;1.39;V;1.52;V;1.58;V;1.56;V;1.61;V
28;79;55;42;2020;3;13;1.66;V;1.65;V;1.64;V;1.49;V;1.44;V;1.41;V;1.35;V;1.45;V;1.41;V;1.29;V;1.3;V;1.29;V;1.29;V;1.32;V;1.31;V;1.35;V;1.39;V;1.37;V;1.31;V;1.33;V;1.33;V;1.37;V;1.33;V;1.3;V
28;79;55;42;2020;3;14;1.27;V;1.27;V;1.27;V;1.27;V;1.31;V;1.32;V;1.32;V;1.32;V;1.34;V;1.3;V;1.28;V;1.28;V;1.26;V;1.25;V;1.25;V;1.26;V;1.26;V;1.27;V;1.29;V;1.35;V;1.37;V;1.42;V;1.46;V;1.44;V
28;79;55;42;2020;3;15;1.42;V;1.33;V;1.39;V;1.37;V;1.36;V;1.48;V;1.43;V;1.41;V;1.4;V;1.33;V;1.34;V;1.31;V;1.3;V;1.36;V;1.32;V;1.28;V;1.26;V;1.27;V;1.28;V;1.27;V;1.27;V;1.37;V;1.33;V;1.34;V
28;79;55;42;2020;3;16;1.26;V;1.27;V;1.27;V;1.26;V;1.27;V;1.27;V;1.27;V;1.28;V;1.3;V;1.38;V;1.27;V;1.27;V;1.29;V;1.29;V;1.27;V;1.26;V;1.25;V;1.26;V;1.25;V;1.25;V;1.27;V;1.27;V;1.27;V;1.27;V
28;79;55;42;2020;3;17;1.26;V;1.24;V;1.25;V;1.25;V;1.25;V;1.25;V;1.25;V;1.33;V;1.35;V;1.28;V;1.34;V;1.27;V;1.25;V;1.26;V;1.25;V;1.25;V;1.24;V;1.25;V;1.25;V;1.25;V;1.26;V;1.28;V;1.29;V;1.27;V
28;79;55;42;2020;3;18;1.27;V;1.31;V;1.29;V;1.27;V;1.26;V;1.26;V;1.27;V;1.28;V;1.29;V;1.28;V;1.27;V;1.27;V;1.29;V;1.28;V;1.27;V;1.28;V;1.32;V;1.38;V;1.38;V;1.39;V;1.37;V;1.39;V;1.35;V;1.41;V
28;79;55;42;2020;3;19;1.37;V;1.61;V;1.39;V;1.32;V;1.39;V;1.61;V;1.41;V;1.36;V;1.31;V;1.3;V;1.27;V;1.26;V;1.26;V;1.26;V;1.25;V;1.25;V;1.25;V;1.26;V;1.26;V;1.26;V;1.26;V;1.26;V;1.26;V;1.28;V
28;79;55;42;2020;3;20;1.29;V;1.26;V;1.26;V;1.26;V;1.25;V;1.27;V;1.27;V;1.27;V;1.25;V;1.25;V;1.25;V;1.25;V;1.26;V;1.25;V;1.25;V;1.25;V;1.25;V;1.26;V;1.27;V;1.27;V;1.26;V;1.33;V;1.38;V;1.39;V
28;79;55;42;2020;3;21;1.35;V;1.32;V;1.27;V;1.3;V;1.27;V;1.27;V;1.26;V;1.26;V;1.26;V;1.28;V;1.28;V;1.3;V;1.28;V;1.28;V;1.28;V;1.27;V;1.26;V;1.37;V;1.4;V;1.36;V;1.3;V;1.31;V;1.32;V;1.38;V
28;79;55;42;2020;3;22;1.29;V;1.28;V;1.27;V;1.24;V;1.25;V;1.25;V;1.28;V;1.3;V;1.27;V;1.25;V;1.25;V;1.24;V;1.24;V;1.24;V;1.26;V;1.26;V;1.25;V;1.25;V;1.25;V;1.27;V;1.29;V;1.27;V;1.26;V;1.28;V
28;79;55;42;2020;3;23;1.3;V;1.28;V;1.28;V;1.26;V;1.26;V;1.27;V;1.27;V;1.28;V;1.27;V;1.33;V;1.26;V;1.25;V;1.25;V;1.24;V;1.24;V;1.26;V;1.26;V;1.25;V;1.27;V;1.25;V;1.28;V;1.27;V;1.27;V;1.27;V
28;79;55;42;2020;3;24;1.28;V;1.25;V;1.25;V;1.26;V;1.25;V;1.25;V;1.25;V;1.25;V;1.25;V;1.25;V;1.25;V;1.25;V;1.25;V;1.25;V;1.25;V;1.25;V;1.25;V;1.28;V;1.33;V;1.29;V;1.28;V;1.28;V;1.33;V;1.32;V
28;79;55;42;2020;3;25;1.31;V;1.4;V;1.32;V;1.34;V;1.32;V;1.4;V;1.3;V;1.3;V;1.29;V;1.28;V;1.3;V;1.38;V;1.37;V;1.29;V;1.27;V;1.28;V;1.27;V;1.26;V;1.27;V;1.28;V;1.33;V;1.36;V;1.4;V;1.52;V
28;79;55;42;2020;3;26;1.45;V;1.32;V;1.4;V;1.44;V;1.41;V;1.33;V;1.33;V;1.29;V;1.26;V;1.27;V;1.28;V;1.29;V;1.29;V;1.27;V;1.27;V;1.26;V;1.27;V;1.27;V;1.27;V;1.27;V;1.27;V;1.27;V;1.28;V;1.27;V
28;79;55;42;2020;3;27;1.27;V;1.27;V;1.27;V;1.28;V;1.27;V;1.27;V;1.27;V;1.27;V;1.26;V;1.26;V;1.27;V;1.28;V;1.29;V;1.28;V;1.27;V;1.26;V;1.26;V;1.27;V;1.27;V;1.28;V;1.28;V;1.3;V;1.33;V;1.36;V
28;79;55;42;2020;3;28;1.42;V;1.48;V;1.45;V;1.38;V;1.42;V;1.38;V;1.35;V;1.38;V;1.35;V;1.35;V;1.31;V;1.29;V;1.29;V;1.31;V;1.32;V;1.31;V;1.3;V;1.29;V;1.29;V;1.3;V;1.34;V;1.32;V;1.33;V;1.36;V
28;79;55;42;2020;3;29;1.55;V;1.68;V;0;N;1.57;V;1.52;V;1.41;V;1.52;V;1.46;V;1.42;V;1.49;V;1.36;V;1.4;V;1.42;V;1.4;V;1.44;V;1.37;V;1.31;V;1.31;V;1.29;V;1.3;V;1.29;V;1.3;V;1.28;V;1.28;V
28;79;55;42;2020;3;30;1.29;V;1.3;V;1.31;V;1.31;V;1.31;V;1.29;V;1.29;V;1.29;V;1.27;V;1.27;V;1.26;V;1.26;V;1.27;V;1.26;V;1.26;V;1.26;V;1.27;V;1.26;V;1.26;V;1.26;V;1.27;V;1.27;V;1.26;V;1.26;V
28;79;55;42;2020;3;31;1.26;V;1.28;V;1.27;V;1.26;V;1.27;V;1.28;V;1.27;V;1.27;V;1.28;V;1.28;V;1.29;V;1.28;V;1.27;V;1.27;V;1.32;V;1.32;V;1.31;V;1.29;V;1.27;V;1.29;V;1.35;V;1.33;V;1.25;V;1.28;V
28;79;55;43;2020;3;1;1.16;V;1.16;V;1.16;V;1.16;V;1.17;V;1.16;V;1.17;V;1.17;V;1.17;V;1.17;V;1.17;V;1.17;V;1.17;V;1.18;V;1.18;V;1.17;V;1.18;V;1.17;V;1.17;V;1.18;V;1.19;V;1.18;V;1.19;V;1.18;V
28;79;55;43;2020;3;2;1.16;V;1.15;V;1.14;V;1.14;V;1.14;V;1.15;V;1.15;V;1.15;V;1.12;V;1.12;V;1.12;V;1.12;V;1.13;V;1.13;V;1.14;V;1.12;V;1.12;V;1.13;V;1.13;V;1.14;V;1.14;V;1.14;V;1.16;V;1.15;V
28;79;55;43;2020;3;3;1.15;V;1.15;V;1.15;V;1.15;V;1.15;V;1.16;V;1.17;V;1.18;V;1.18;V;1.18;V;1.18;V;1.18;V;1.17;V;1.18;V;1.19;V;1.19;V;1.19;V;1.19;V;1.19;V;1.19;V;1.2;V;1.2;V;1.2;V;1.19;V
28;79;55;43;2020;3;4;1.19;V;1.18;V;1.19;V;1.18;V;1.18;V;1.17;V;1.18;V;1.18;V;1.18;V;1.18;V;1.15;V;1.14;V;1.14;V;1.14;V;1.14;V;1.14;V;1.15;V;1.14;V;1.15;V;1.15;V;1.15;V;1.14;V;1.18;V;1.2;V
28;79;55;43;2020;3;5;1.18;V;1.17;V;1.18;V;1.17;V;1.17;V;1.16;V;1.16;V;1.16;V;1.16;V;1.15;V;1.15;V;1.14;V;1.15;V;1.14;V;1.13;V;1.13;V;1.14;V;1.14;V;1.14;V;1.15;V;1.15;V;1.15;V;1.15;V;1.14;V
28;79;55;43;2020;3;6;1.15;V;1.14;V;1.16;V;1.15;V;1.15;V;1.17;V;1.16;V;1.14;V;1.15;V;1.15;V;1.14;V;1.15;V;1.14;V;1.14;V;1.13;V;1.13;V;1.13;V;1.14;V;1.14;V;1.13;V;1.14;V;1.16;V;1.15;V;1.15;V
28;79;55;43;2020;3;7;1.15;V;1.17;V;1.2;V;1.21;V;1.24;V;1.4;V;1.39;V;1.55;V;1.39;V;1.34;V;1.28;V;1.21;V;1.18;V;1.17;V;1.17;V;1.16;V;1.18;V;1.17;V;1.17;V;1.18;V;1.2;V;1.19;V;1.19;V;1.19;V
28;79;55;43;2020;3;8;1.23;V;1.24;V;1.3;V;1.47;V;1.44;V;1.32;V;1.4;V;1.33;V;1.35;V;1.3;V;1.25;V;1.25;V;1.21;V;1.21;V;1.3;V;1.26;V;1.2;V;1.18;V;1.19;V;1.2;V;1.18;V;1.17;V;1.17;V;1.18;V
28;79;55;43;2020;3;9;1.17;V;1.17;V;1.17;V;1.16;V;1.16;V;1.17;V;1.16;V;1.19;V;1.24;V;1.23;V;1.18;V;1.17;V;1.17;V;1.17;V;1.17;V;0;N;0;N;1.16;N;1.16;V;1.16;V;1.16;V;1.18;V;1.22;V;1.2;V
28;79;55;43;2020;3;10;1.24;V;1.26;V;1.25;V;1.34;V;1.4;V;1.53;V;1.66;V;1.48;V;1.38;V;1.39;V;1.35;V;2.04;V;1.69;V;1.63;V;1.44;V;1.34;V;1.27;V;1.22;V;1.21;V;1.22;V;1.22;V;1.25;V;1.28;V;1.48;V
28;79;55;43;2020;3;11;1.7;V;1.59;V;1.52;V;1.54;V;1.55;V;1.5;V;1.52;V;1.69;V;1.55;V;1.49;V;1.39;V;1.3;V;1.24;V;1.23;V;1.23;V;1.34;V;1.4;V;1.26;V;1.31;V;1.3;V;1.3;V;1.32;V;1.64;V;1.67;V
28;79;55;43;2020;3;12;1.47;V;1.38;V;1.43;V;1.4;V;1.33;V;1.34;V;1.38;V;1.4;V;1.48;V;1.37;V;1.41;V;1.38;V;1.25;V;1.21;V;1.21;V;1.2;V;1.18;V;1.19;V;1.18;V;1.2;V;1.24;V;1.27;V;1.29;V;1.35;V
28;79;55;43;2020;3;13;1.4;V;1.42;V;1.42;V;1.37;V;1.31;V;1.28;V;1.26;V;1.31;V;1.29;V;1.23;V;1.23;V;1.21;V;1.21;V;1.22;V;1.25;V;1.27;V;1.3;V;1.28;V;1.21;V;1.21;V;1.21;V;1.25;V;1.25;V;1.22;V
28;79;55;43;2020;3;14;1.19;V;1.21;V;1.21;V;1.19;V;1.23;V;1.24;V;1.23;V;1.24;V;1.25;V;1.22;V;1.21;V;1.21;V;1.2;V;1.19;V;1.19;V;1.19;V;1.18;V;1.18;V;1.19;V;1.25;V;1.27;V;1.29;V;1.31;V;1.33;V
28;79;55;43;2020;3;15;1.31;V;1.23;V;1.28;V;1.26;V;1.24;V;1.34;V;1.32;V;1.29;V;1.29;V;1.22;V;1.23;V;1.22;V;1.22;V;1.31;V;1.26;V;1.2;V;1.19;V;1.2;V;1.22;V;1.21;V;1.22;V;1.32;V;1.28;V;1.29;V
28;79;55;43;2020;3;16;1.19;V;1.19;V;1.19;V;1.18;V;1.18;V;1.16;V;1.16;V;1.16;V;1.17;V;1.28;V;1.16;V;1.16;V;1.18;V;1.18;V;1.18;V;1.17;V;1.16;V;1.17;V;1.16;V;1.16;V;1.18;V;1.19;V;1.18;V;1.19;V
28;79;55;43;2020;3;17;1.19;V;1.16;V;1.17;V;1.18;V;1.18;V;1.19;V;1.19;V;1.25;V;1.28;V;1.22;V;1.28;V;1.22;V;1.2;V;1.21;V;1.19;V;1.2;V;1.19;V;1.2;V;1.19;V;1.21;V;1.23;V;1.25;V;1.24;V;1.22;V
28;79;55;43;2020;3;18;1.22;V;1.26;V;1.25;V;1.22;V;1.21;V;1.2;V;1.2;V;1.2;V;1.22;V;1.21;V;1.2;V;1.21;V;1.21;V;1.2;V;1.2;V;1.21;V;1.24;V;1.3;V;1.3;V;1.3;V;1.29;V;1.28;V;1.26;V;1.31;V
28;79;55;43;2020;3;19;1.28;V;1.54;V;1.32;V;1.24;V;1.3;V;1.56;V;1.34;V;1.29;V;1.22;V;1.21;V;1.18;V;1.18;V;1.19;V;1.18;V;1.18;V;1.18;V;1.17;V;1.19;V;1.18;V;1.19;V;1.19;V;1.19;V;1.19;V;1.2;V
28;79;55;43;2020;3;20;1.2;V;1.2;V;1.19;V;1.19;V;1.18;V;1.2;V;1.19;V;1.19;V;1.18;V;1.18;V;1.18;V;1.18;V;1.18;V;1.18;V;1.18;V;1.18;V;1.18;V;1.18;V;1.19;V;1.19;V;1.19;V;1.24;V;1.27;V;1.25;V
28;79;55;43;2020;3;21;1.24;V;1.23;V;1.19;V;1.21;V;1.19;V;1.18;V;1.18;V;1.18;V;1.19;V;1.2;V;1.19;V;1.2;V;1.21;V;1.2;V;1.19;V;1.19;V;1.18;V;1.3;V;1.34;V;1.29;V;1.23;V;1.23;V;1.23;V;1.31;V
28;79;55;43;2020;3;22;1.21;V;1.19;V;1.2;V;1.17;V;1.17;V;1.18;V;1.2;V;1.22;V;1.19;V;1.17;V;1.17;V;1.16;V;1.16;V;1.17;V;1.19;V;1.18;V;1.17;V;1.17;V;1.18;V;1.19;V;1.2;V;1.2;V;1.2;V;1.19;V
28;79;55;43;2020;3;23;1.23;V;1.21;V;1.2;V;1.19;V;1.19;V;1.19;V;1.2;V;1.2;V;1.19;V;1.23;V;1.2;V;1.19;V;1.19;V;1.18;V;1.18;V;1.17;V;1.18;V;1.17;V;1.18;V;1.17;V;1.18;V;1.19;V;1.19;V;1.18;V
28;79;55;43;2020;3;24;1.21;V;1.18;V;1.18;V;1.18;V;1.17;V;1.17;V;1.17;V;1.18;V;1.18;V;1.18;V;1.18;V;1.17;V;1.17;V;1.17;V;1.17;V;1.16;V;1.16;V;1.19;V;1.25;V;1.21;V;1.2;V;1.2;V;1.25;V;1.25;V
28;79;55;43;2020;3;25;1.22;V;1.32;V;1.24;V;1.25;V;1.23;V;1.31;V;1.2;V;1.19;V;1.19;V;1.18;V;1.2;V;1.3;V;1.28;V;1.2;V;1.19;V;1.19;V;1.17;V;1.17;V;1.18;V;1.16;V;1.21;V;1.23;V;1.26;V;1.4;V
28;79;55;43;2020;3;26;1.33;V;1.2;V;1.29;V;1.29;V;1.26;V;1.17;V;1.16;V;1.13;V;1.13;V;1.14;V;1.14;V;1.13;V;1.13;V;1.13;V;1.13;V;1.14;V;1.14;V;1.14;V;1.13;V;1.14;V;1.15;V;1.15;V;1.16;V;1.16;V
28;79;55;43;2020;3;27;1.16;V;1.16;V;1.16;V;1.17;V;1.16;V;1.16;V;1.17;V;1.17;V;1.18;V;1.18;V;1.18;V;1.19;V;1.2;V;1.17;V;1.17;V;1.16;V;1.15;V;1.16;V;1.16;V;1.17;V;1.17;V;1.2;V;1.21;V;1.23;V
28;79;55;43;2020;3;28;1.28;V;1.37;V;1.36;V;1.28;V;1.32;V;1.28;V;1.25;V;1.28;V;1.25;V;1.25;V;1.21;V;1.18;V;1.16;V;1.18;V;1.2;V;1.19;V;1.18;V;1.17;V;1.17;V;1.18;V;1.22;V;1.2;V;1.21;V;1.22;V
28;79;55;43;2020;3;29;1.39;V;1.53;V;0;N;1.47;V;1.42;V;1.31;V;1.41;V;1.35;V;1.31;V;1.39;V;1.26;V;1.29;V;1.3;V;1.28;V;1.32;V;1.26;V;1.2;V;1.19;V;1.18;V;1.19;V;1.18;V;1.19;V;1.17;V;1.17;V
28;79;55;43;2020;3;30;1.18;V;1.2;V;1.21;V;1.22;V;1.22;V;1.2;V;1.19;V;1.18;V;1.17;V;1.17;V;1.17;V;1.16;V;1.15;V;1.15;V;1.16;V;1.17;V;1.18;V;1.17;V;1.17;V;1.16;V;1.17;V;1.17;V;1.17;V;1.17;V
28;79;55;43;2020;3;31;1.18;V;1.18;V;1.17;V;1.17;V;1.18;V;1.17;V;1.17;V;1.17;V;1.17;V;1.18;V;1.19;V;1.19;V;1.19;V;1.19;V;1.23;V;1.25;V;1.24;V;1.22;V;1.21;V;1.21;V;1.21;V;1.22;V;1.2;V;1.18;V
28;79;55;44;2020;3;1;0.1;V;0.09;V;0.1;V;0.1;V;0.09;V;0.1;V;0.09;V;0.08;V;0.08;V;0.09;V;0.08;V;0.09;V;0.09;V;0.09;V;0.08;V;0.09;V;0.07;V;0.09;V;0.08;V;0.07;V;0.07;V;0.08;V;0.07;V;0.07;V
28;79;55;44;2020;3;2;0.07;V;0.08;V;0.08;V;0.09;V;0.08;V;0.08;V;0.08;V;0.08;V;0.13;V;0.13;V;0.13;V;0.14;V;0.14;V;0.13;V;0.12;V;0.13;V;0.15;V;0.14;V;0.14;V;0.13;V;0.13;V;0.13;V;0.13;V;0.12;V
28;79;55;44;2020;3;3;0.12;V;0.11;V;0.11;V;0.11;V;0.11;V;0.12;V;0.12;V;0.12;V;0.13;V;0.12;V;0.09;V;0.1;V;0.11;V;0.1;V;0.08;V;0.09;V;0.08;V;0.09;V;0.09;V;0.08;V;0.07;V;0.08;V;0.07;V;0.06;V
28;79;55;44;2020;3;4;0.06;V;0.07;V;0.06;V;0.06;V;0.06;V;0.07;V;0.07;V;0.08;V;0.1;V;0.09;V;0.11;V;0.11;V;0.1;V;0.09;V;0.09;V;0.09;V;0.08;V;0.09;V;0.1;V;0.09;V;0.1;V;0.13;V;0.11;V;0.09;V
28;79;55;44;2020;3;5;0.09;V;0.08;V;0.08;V;0.08;V;0.07;V;0.07;V;0.07;V;0.08;V;0.09;V;0.09;V;0.09;V;0.1;V;0.11;V;0.12;V;0.13;V;0.13;V;0.12;V;0.13;V;0.13;V;0.12;V;0.11;V;0.13;V;0.11;V;0.12;V
28;79;55;44;2020;3;6;0.11;V;0.12;V;0.1;V;0.11;V;0.11;V;0.12;V;0.11;V;0.12;V;0.11;V;0.12;V;0.13;V;0.13;V;0.14;V;0.13;V;0.14;V;0.14;V;0.13;V;0.13;V;0.14;V;0.15;V;0.16;V;0.16;V;0.14;V;0.14;V
28;79;55;44;2020;3;7;0.13;V;0.13;V;0.13;V;0.17;V;0.17;V;0.19;V;0.18;V;0.17;V;0.17;V;0.15;V;0.16;V;0.14;V;0.12;V;0.1;V;0.11;V;0.11;V;0.1;V;0.11;V;0.12;V;0.13;V;0.14;V;0.12;V;0.13;V;0.15;V
28;79;55;44;2020;3;8;0.13;V;0.14;V;0.13;V;0.11;V;0.12;V;0.11;V;0.12;V;0.12;V;0.12;V;0.15;V;0.14;V;0.12;V;0.12;V;0.14;V;0.14;V;0.13;V;0.12;V;0.11;V;0.11;V;0.1;V;0.08;V;0.1;V;0.09;V;0.09;V
28;79;55;44;2020;3;9;0.1;V;0.1;V;0.09;V;0.1;V;0.1;V;0.09;V;0.11;V;0.14;V;0.16;V;0.14;V;0.1;V;0.11;V;0.11;V;0.11;V;0.11;V;0;N;0;N;0.11;N;0.11;V;0.11;V;0.11;V;0.11;V;0.11;V;0.15;V
28;79;55;44;2020;3;10;0.2;V;0.24;V;0.21;V;0.17;V;0.17;V;0.14;V;0.16;V;0.2;V;0.19;V;0.2;V;0.19;V;0.1;V;0.08;V;0.1;V;0.13;V;0.16;V;0.14;V;0.11;V;0.11;V;0.14;V;0.16;V;0.17;V;0.21;V;0.26;V
28;79;55;44;2020;3;11;0.17;V;0.13;V;0.11;V;0.12;V;0.13;V;0.13;V;0.1;V;0.11;V;0.12;V;0.12;V;0.11;V;0.1;V;0.08;V;0.1;V;0.09;V;0.08;V;0.07;V;0.1;V;0.13;V;0.15;V;0.18;V;0.26;V;0.22;V;0.15;V
28;79;55;44;2020;3;12;0.1;V;0.09;V;0.1;V;0.09;V;0.08;V;0.09;V;0.08;V;0.1;V;0.12;V;0.1;V;0.1;V;0.09;V;0.09;V;0.1;V;0.11;V;0.13;V;0.14;V;0.13;V;0.14;V;0.19;V;0.28;V;0.31;V;0.28;V;0.26;V
