PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;38;10;2020;6;20;16;V;16;V;16;V;10;V;10;V;14;V;14;V;18;V;12;V;16;V;17;V;14;V;21;V;18;V;15;V;12;V;13;V;12;V;4;V;15;V;12;V;16;V;16;V;16;V
28;79;38;10;2020;6;21;18;V;17;V;18;V;16;V;11;V;11;V;11;V;20;V;14;V;14;V;5;V;12;V;19;V;17;V;9;V;9;V;7;V;10;V;14;V;18;V;16;V;15;V;11;V;12;V
28;79;38;10;2020;6;22;13;V;18;V;19;V;15;V;15;V;10;V;13;V;12;V;15;V;29;V;20;V;20;N;266;N;33;V;26;V;29;V;34;V;48;V;44;V;44;V;38;V;31;V;55;V;100;V
28;79;38;10;2020;6;23;99;V;16;V;15;V;20;V;17;V;17;V;17;V;24;V;35;V;42;V;44;V;49;V;54;V;48;V;53;V;50;V;30;V;22;V;41;V;32;V;37;V;33;V;35;V;34;V
28;79;38;10;2020;6;24;30;V;31;V;21;V;21;V;19;V;21;V;20;V;27;V;33;V;37;V;41;V;39;V;44;V;56;V;51;V;33;V;24;V;28;V;27;V;22;V;22;V;31;V;30;V;23;V
28;79;38;10;2020;6;25;21;V;24;V;22;V;23;V;33;V;32;V;20;V;21;V;27;V;31;V;27;V;33;V;39;V;44;V;39;V;32;V;40;V;42;V;42;V;32;V;39;V;34;V;31;V;31;V
28;79;38;10;2020;6;26;31;V;24;V;21;V;20;V;22;V;22;V;18;V;18;V;27;V;26;V;27;V;39;V;40;V;32;V;32;V;23;V;31;V;27;V;18;V;10;V;10;V;11;V;9;V;12;V
28;79;38;10;2020;6;27;13;V;10;V;11;V;10;V;11;V;10;V;10;V;13;V;12;V;11;V;11;V;11;V;17;V;19;V;15;V;15;V;13;V;13;V;14;V;15;V;18;V;15;V;10;V;10;V
28;79;38;10;2020;6;28;11;V;8;V;7;V;7;V;8;V;7;V;7;V;9;V;7;V;7;V;13;V;13;V;15;V;12;V;15;V;17;V;5;V;2;V;3;V;12;V;18;V;13;V;16;V;16;V
28;79;38;10;2020;6;29;19;V;20;V;19;V;12;V;10;V;10;V;9;V;14;V;27;V;32;V;26;V;25;V;22;V;30;V;28;N;31;V;24;V;12;V;7;V;13;V;13;V;14;V;12;V;13;V
28;79;38;10;2020;6;30;14;V;13;V;13;V;18;V;17;V;16;V;14;V;16;V;29;V;37;V;32;V;28;V;34;V;27;V;35;V;46;V;30;V;25;V;21;V;27;V;34;V;27;V;26;V;23;V
28;79;38;12;2020;6;1;10;V;15;V;20;V;11;V;7;V;12;V;23;V;48;V;62;N;41;V;43;V;37;V;39;V;37;V;23;V;17;V;18;V;17;V;18;V;28;V;31;V;40;V;33;V;38;V
28;79;38;12;2020;6;2;32;V;29;V;17;V;20;V;21;V;12;V;23;V;46;V;61;V;59;V;57;V;58;V;62;V;34;V;22;V;22;V;16;V;20;V;12;V;20;V;18;V;18;V;19;V;19;V
28;79;38;12;2020;6;3;21;V;11;V;13;V;16;V;9;V;10;V;14;V;35;V;62;V;50;V;35;V;19;V;20;V;18;V;16;V;17;V;13;V;12;V;11;V;13;V;18;V;25;V;16;V;13;V
28;79;38;12;2020;6;4;20;V;11;V;7;V;6;V;6;V;6;V;11;V;27;V;33;V;44;V;31;V;23;V;22;V;22;V;24;V;18;V;15;V;15;V;17;V;15;V;19;V;23;V;18;V;20;V
28;79;38;12;2020;6;5;20;V;16;V;16;V;9;V;10;V;13;V;13;V;25;V;42;V;54;V;47;V;45;V;36;V;21;V;20;V;17;V;11;V;16;V;14;V;15;V;15;V;24;V;15;V;15;V
28;79;38;12;2020;6;6;14;V;12;V;9;V;9;V;10;V;7;V;7;V;12;V;12;V;12;V;10;V;9;V;11;V;12;V;9;V;6;V;6;V;6;V;8;V;9;V;12;V;14;V;11;V;10;V
28;79;38;12;2020;6;7;16;V;15;V;16;V;14;V;9;V;12;V;6;V;7;V;12;V;10;V;6;V;9;V;12;V;11;V;11;V;7;V;5;V;7;V;11;V;13;V;17;V;12;V;11;V;12;V
28;79;38;12;2020;6;8;17;V;11;V;10;V;4;V;4;V;5;V;9;V;28;V;41;V;44;V;39;V;27;V;29;V;23;V;19;V;18;V;25;V;31;V;28;V;23;V;22;V;21;V;21;V;14;V
28;79;38;12;2020;6;9;7;V;13;V;7;V;7;V;7;V;13;V;14;V;32;V;71;V;47;V;42;V;32;V;25;V;19;V;28;V;20;V;19;V;24;V;22;V;29;V;23;V;26;V;23;V;20;V
28;79;38;12;2020;6;10;14;V;10;V;8;V;8;V;9;V;7;V;17;V;53;V;53;V;40;V;49;V;35;V;36;V;31;V;24;V;16;V;22;V;20;V;20;V;21;V;20;V;21;V;18;V;20;V
28;79;38;12;2020;6;11;21;V;22;V;13;V;20;V;15;V;10;V;12;V;27;V;46;V;26;V;28;V;23;V;17;V;16;V;21;V;15;V;21;V;17;V;12;V;13;V;9;V;17;V;10;V;10;V
28;79;38;12;2020;6;12;10;V;23;V;4;V;4;V;5;V;4;V;10;V;18;V;30;V;23;V;30;V;17;V;18;V;15;V;15;V;14;V;14;V;11;V;11;V;11;V;15;V;23;V;14;V;29;V
28;79;38;12;2020;6;13;27;V;14;V;12;V;10;V;11;V;12;V;8;V;11;V;20;V;14;V;14;V;12;V;14;V;15;V;11;V;8;V;8;V;11;V;12;V;16;V;16;V;19;V;13;V;16;V
28;79;38;12;2020;6;14;29;V;18;V;18;V;16;V;21;V;18;V;19;V;23;V;19;V;12;V;13;V;14;V;8;V;12;V;9;V;7;V;6;V;7;V;9;V;18;V;22;V;20;V;19;V;15;V
28;79;38;12;2020;6;15;12;V;11;V;9;V;8;V;10;V;10;V;15;V;51;V;85;V;51;V;54;V;19;V;14;V;13;V;18;V;17;V;16;V;15;V;17;V;23;V;20;V;19;V;16;V;20;V
28;79;38;12;2020;6;16;11;V;8;V;8;V;9;V;8;V;6;V;11;V;24;V;49;V;45;V;34;V;31;V;28;V;21;V;24;V;19;V;20;V;21;V;25;V;20;V;20;V;21;V;18;V;13;V
28;79;38;12;2020;6;17;10;V;9;V;7;V;8;V;7;V;10;V;16;V;37;V;47;V;49;V;31;V;39;V;36;V;30;V;20;V;15;V;17;V;16;V;18;V;24;V;23;V;29;V;32;V;24;V
28;79;38;12;2020;6;18;15;V;20;V;12;V;10;V;7;V;10;V;18;V;57;V;64;V;43;V;47;V;33;V;28;V;31;V;16;V;20;V;19;V;14;V;17;V;28;V;43;V;38;V;37;V;44;V
28;79;38;12;2020;6;19;28;V;12;V;9;V;8;V;9;V;11;V;18;V;38;V;34;V;39;V;42;V;42;V;42;V;27;V;23;V;19;V;15;V;17;V;26;V;22;V;20;V;25;V;20;V;23;V
28;79;38;12;2020;6;20;31;V;25;V;31;V;24;V;38;V;40;V;42;V;55;V;33;V;34;V;28;V;23;V;32;V;20;V;15;V;8;V;6;V;9;V;9;V;17;V;24;V;35;V;23;V;19;V
28;79;38;12;2020;6;21;47;V;45;V;55;V;33;V;37;V;36;V;36;V;29;V;25;V;30;V;21;V;16;V;16;V;14;V;11;V;7;V;9;V;10;V;12;V;15;V;27;V;35;V;29;V;33;V
28;79;38;12;2020;6;22;18;V;9;V;12;V;5;V;6;V;7;V;12;V;23;V;113;V;59;V;53;V;99;V;69;V;28;V;26;V;33;V;86;V;36;V;34;V;32;V;34;V;86;V;164;V;254;V
28;79;38;12;2020;6;23;41;V;9;V;8;V;12;V;7;V;8;V;15;V;67;V;59;V;52;V;35;V;59;V;39;V;31;V;31;V;30;V;29;V;22;V;20;V;38;V;37;V;42;V;117;V;50;V
28;79;38;12;2020;6;24;17;V;11;V;13;V;10;V;11;V;12;V;28;V;60;V;102;V;108;V;43;V;37;V;58;V;71;V;39;V;27;V;28;V;40;V;50;V;39;V;35;V;68;V;42;V;23;V
28;79;38;12;2020;6;25;21;V;30;V;15;V;20;V;8;V;11;V;17;V;40;V;62;V;45;V;38;V;46;V;55;V;35;V;33;V;18;V;18;V;26;V;22;V;23;V;25;V;32;V;31;V;48;V
28;79;38;12;2020;6;26;13;V;12;V;12;V;12;V;11;V;15;V;17;V;38;V;56;V;60;V;73;V;55;V;36;V;34;V;30;V;20;V;18;V;20;V;18;V;18;V;21;V;20;V;16;V;21;V
28;79;38;12;2020;6;27;23;V;15;V;12;V;9;V;12;V;9;V;23;V;20;V;26;V;27;V;17;V;19;V;23;V;13;V;12;V;9;V;10;V;10;V;11;V;17;V;19;V;31;V;27;V;21;V
28;79;38;12;2020;6;28;22;V;18;V;23;V;13;V;11;V;12;V;13;V;14;V;16;V;13;V;11;V;12;V;13;V;11;V;10;V;7;V;8;V;7;V;14;V;11;V;23;V;30;V;40;V;44;V
28;79;38;12;2020;6;29;64;V;37;V;33;V;15;V;20;V;11;V;25;V;62;V;89;V;76;V;58;V;45;V;42;V;40;V;31;N;26;V;53;V;26;V;74;V;27;V;29;V;35;V;28;V;31;V
28;79;38;12;2020;6;30;46;V;15;V;9;V;8;V;11;V;9;V;14;V;65;V;91;V;106;V;52;V;35;V;47;V;40;V;26;V;20;V;24;V;19;V;29;V;33;V;28;V;26;V;19;V;32;V
28;79;38;20;2020;6;1;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.7;V;0.5;V;0.8;V;1.1;V;1.2;V;1.3;V;1.1;V;0.9;V;0.6;V;0.6;V;0.8;V;0.7;V;0.7;V;0.8;V;7.2;V
28;79;38;20;2020;6;2;6.8;V;3.8;V;2.2;V;1.3;V;1.1;V;1.2;V;1.1;V;1.4;V;1.8;V;0;N;0;N;0;N;0;N;27;N;2.8;V;2.1;V;1.8;V;1.7;V;1.5;V;1.3;V;1.4;V;1.2;V;0.9;V;1;V
28;79;38;20;2020;6;3;1;V;0.9;V;0.8;V;0.8;V;0.8;V;0.8;V;0.7;V;0.6;N;0;N;0;N;0;N;0;N;0;N;0;N;28.6;N;0.8;N;0.7;V;0.6;V;0.5;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V
28;79;38;20;2020;6;4;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.7;V;0.8;V;0.7;V;0.6;V;0.5;V;0.7;V;0.7;V;0.8;V;0.5;V;0.7;V;0.8;V;0.9;V;1.1;V;1.2;V;0.9;V
28;79;38;20;2020;6;5;1.2;V;1.1;V;0.9;V;0.8;V;1.2;V;1.1;V;0.8;V;0.7;V;0.9;V;1.2;V;1.5;V;1.5;V;1.8;V;1.4;V;1;V;1.1;V;0.9;V;1;V;1;V;1;V;1;V;1.1;V;1.3;V;1;V
28;79;38;20;2020;6;6;0.8;V;0.8;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.7;V;0.6;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V
28;79;38;20;2020;6;7;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V;0.7;V;0.8;V;0.7;V;0.6;V;0.6;V;0.6;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.6;V
28;79;38;20;2020;6;8;0.6;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.6;V;0.8;N;0;N;1.3;N;0.7;V;0.7;V;0.8;V;0.9;V;0.8;V;1;V;1.5;V;1.6;V;1.3;V;1.4;V;1.4;V;1.2;V
28;79;38;20;2020;6;9;0.8;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.8;V;1.6;V;2.2;V;1.9;V;1.6;V;1.4;V;1.3;V;1.2;V;0.8;V;0.8;V;1.1;V;1.2;V;1.4;V;1.6;V;1.6;V;1.4;V
28;79;38;20;2020;6;10;1.3;V;0.9;V;0.7;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.9;V;1.4;V;1.8;V;2.3;V;2.8;V;2.4;V;1.9;V;1.3;V;0.9;V;0.8;V;0.9;V;0.8;V;0.8;V;1;V;1;V;1.2;V
28;79;38;20;2020;6;11;1.2;V;1.2;V;0.9;V;0.7;V;0.7;V;0.6;V;0.5;V;0.5;V;0.6;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.6;V;0.7;V;0.7;V;0.5;V;0.5;V;0.5;V;0.5;V
28;79;38;20;2020;6;12;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.7;V;0.7;V;0.8;V;0.7;V;0.6;V;0.7;V;0.7;V;0.6;V;0.5;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V
28;79;38;20;2020;6;13;0.7;V;0.7;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V
28;79;38;20;2020;6;14;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.8;V;0.9;V;0.9;V;0.7;V;0.6;V;0.7;V;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.6;V;0.7;V;0.8;V;0.8;V
28;79;38;20;2020;6;15;0.6;V;0.4;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.7;V;1.1;V;1.5;V;1.4;V;1.4;V;1;V;0.9;V;0.8;V;0.9;V;0.8;V;0.7;V;0.7;V;0.9;V;0.8;V;0.7;V;0.7;V;0.6;V
28;79;38;20;2020;6;16;0.5;V;0.4;V;0.3;V;0.3;V;0.7;V;0.8;V;0.5;V;0.4;V;0.5;V;0.8;V;0.8;V;0.5;V;0.8;V;1;V;0.9;V;1;V;0.7;V;0.6;V;0.6;V;0.8;V;0.7;V;0.7;V;0.7;V;0.6;V
28;79;38;20;2020;6;17;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.6;V;0.7;V;0.8;V;1.5;V;2;V;2;V;1.9;V;2;V;1.6;V;1.2;V;0.9;V;0.9;V;0.8;V;0.8;V;0.8;V;0.9;V;1.1;V;1.5;V
28;79;38;20;2020;6;18;1.5;V;1.1;V;0.9;V;1.2;V;2.2;V;2.9;V;1.9;V;1.4;V;1.6;V;2.1;V;2.5;V;2.4;V;2;V;2;V;2.1;V;1.4;V;1;V;1;V;1;V;1.3;V;1;V;1.1;V;1.3;V;1.5;V
28;79;38;20;2020;6;19;3.1;V;2.2;V;1.5;V;0.9;V;0.7;V;0.6;V;0.6;V;0.7;V;0.9;V;1.1;V;1.3;V;1.8;V;2.1;V;2;V;1.7;V;1.3;V;1;V;0.9;V;1.1;V;1.3;V;1;V;1;V;0.8;V;0.8;V
28;79;38;20;2020;6;20;0.9;V;1;V;1.1;V;1.3;V;1.3;V;1.4;V;1.5;V;2.3;V;2.8;V;2.5;V;2.3;V;1.9;V;1.8;V;1.8;V;1.2;V;1;V;0.8;V;0.8;V;0.7;V;0.8;V;1;V;0.8;V;1.1;V;0.9;V
28;79;38;20;2020;6;21;0.9;V;1.2;V;1.5;V;2;V;2;V;2;V;2;V;2;V;2.1;V;1.6;V;1.5;V;1.3;V;1.3;V;1.3;V;1.1;V;0.9;V;0.9;V;0.8;V;0.8;V;0.9;V;1.1;V;1.3;V;1.4;V;1.6;V
28;79;38;20;2020;6;22;3;V;2.4;V;1.1;V;0.7;V;0.5;V;0.6;V;0.5;V;0.6;V;0.9;V;1.5;V;2;V;2.1;V;2.1;V;1.9;V;1.6;V;1.4;V;1.5;V;1.6;V;1.8;V;1.7;V;1.7;V;1.7;V;3.8;V;8.3;V
28;79;38;20;2020;6;23;11.6;V;6.3;V;2.9;V;1.6;V;1.1;V;0.9;V;0.8;V;0.9;V;1.2;V;1.6;V;2.1;V;2.3;V;2.6;V;2.4;N;0;N;0;N;0;N;1.6;N;1.4;V;1.6;V;1.7;V;1.5;V;2.5;V;5.3;V
28;79;38;20;2020;6;24;3.7;V;2.1;V;1.6;V;1.3;V;1;V;1;V;1.1;V;1.2;V;1.7;V;2.2;V;3.3;V;2.4;V;2;V;2.8;V;3.3;V;2.2;V;1.4;V;1.4;V;1.7;V;1.7;V;1.8;V;2.4;V;3.3;V;3.2;V
28;79;38;20;2020;6;25;2.3;V;1.9;V;1.8;V;1.5;V;1.2;V;1.1;V;1;V;1;V;1.1;V;1.5;V;1.8;V;1.7;V;2;V;2.2;V;1.8;V;1.8;V;1.5;V;1.4;V;1.4;V;1.2;V;0.9;V;1.1;V;1.2;V;1.5;V
28;79;38;20;2020;6;26;1.7;V;1.1;V;1;V;0.8;V;0.9;V;1.3;V;1.2;V;1.2;V;1.4;V;1.6;V;1.9;V;2.3;V;2;V;1.4;V;1.2;V;1.2;V;1;V;1;V;0.9;V;1;V;0.8;V;0.8;V;0.8;V;0.7;V
28;79;38;20;2020;6;27;0.7;V;0.7;V;1.7;V;2.9;V;1.5;V;0.9;V;0.7;V;1;V;1.2;V;1.4;V;1;V;1;V;0.9;V;0.9;V;0.7;V;0.7;V;0.6;V;0.9;V;0.8;V;0.7;V;0.7;V;0.9;V;1.5;V;1.3;V
28;79;38;20;2020;6;28;1.1;V;0.9;V;0.8;V;0.9;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.7;V;0.6;V;0.6;V;0.9;V;0.8;V;0.7;V;0.7;V;0.6;V;0.6;V;0.7;V;0.8;V;0.9;V;1;V;1.4;V;1.7;V
28;79;38;20;2020;6;29;1.8;V;2.3;V;1.8;V;1.2;V;0.9;V;1;V;1;V;1.4;V;1.6;V;2.5;V;3.4;V;2.9;V;2.4;V;2.3;V;2;N;1.7;V;1.7;V;1.8;V;1.5;V;1.5;V;1.5;V;1.4;V;1.8;V;2.1;V
28;79;38;20;2020;6;30;2.4;V;3.1;V;100.4;N;244.4;N;389.6;N;239.3;N;127.3;N;64;N;43.7;N;41;N;23.4;N;16.7;N;14.7;N;11.8;N;10;N;6.9;N;4.8;V;3.8;V;3.3;V;3.1;V;2.9;V;2.8;V;2.3;V;2.3;V
28;79;38;30;2020;6;1;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.8;V
28;79;38;30;2020;6;2;0.7;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0;N;0;N;0;N;0;N;11.3;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V
28;79;38;30;2020;6;3;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0;N;0;N;0;N;0;N;0;N;0;N;25.7;N;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V
28;79;38;30;2020;6;4;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V
28;79;38;30;2020;6;5;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;38;30;2020;6;6;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;79;38;30;2020;6;7;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;38;30;2020;6;8;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;N;0;N;0.2;N;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;38;30;2020;6;9;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;38;30;2020;6;10;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.7;V;0.3;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;38;30;2020;6;11;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;38;30;2020;6;12;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;38;30;2020;6;13;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;38;30;2020;6;14;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;38;30;2020;6;15;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;38;30;2020;6;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;38;30;2020;6;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;38;30;2020;6;18;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;38;30;2020;6;19;0.5;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V
28;79;38;30;2020;6;20;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;38;30;2020;6;21;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;38;30;2020;6;22;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.7;V;1.4;V
28;79;38;30;2020;6;23;1.7;V;0.8;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;N;0;N;0;N;0;N;0.3;N;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.9;V
28;79;38;30;2020;6;24;0.6;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V
28;79;38;30;2020;6;25;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;38;30;2020;6;26;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;38;30;2020;6;27;0.2;V;0.2;V;0.3;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V
28;79;38;30;2020;6;28;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;38;30;2020;6;29;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V;0.4;V;0.3;V;0.2;V;0.3;V;0.2;N;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
