PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;36;12;2021;5;14;10;V;9;V;5;V;7;V;7;V;8;V;19;V;39;V;42;V;38;V;22;V;21;V;35;V;26;V;21;V;19;V;18;V;22;V;26;V;30;V;32;V;46;V;36;V;29;V
28;79;36;12;2021;5;15;37;V;32;V;18;V;14;V;13;V;15;V;19;V;29;V;31;V;30;V;27;V;22;V;18;V;14;V;12;V;9;V;8;V;8;V;12;V;16;V;19;V;23;V;30;V;22;V
28;79;36;12;2021;5;16;19;V;16;V;7;V;11;V;8;V;8;V;8;V;11;V;13;V;10;N;12;V;10;V;12;V;10;V;11;V;8;V;7;V;11;V;11;V;14;V;19;V;24;V;20;V;14;V
28;79;36;12;2021;5;17;11;V;9;V;6;V;5;V;5;V;6;V;14;V;28;V;45;V;33;V;30;V;27;V;34;V;39;V;28;V;26;V;18;V;26;V;20;V;26;V;25;V;28;V;23;V;23;V
28;79;36;12;2021;5;18;19;V;20;V;26;V;30;V;39;V;34;V;66;V;123;V;131;V;107;V;107;V;82;V;36;V;15;V;16;V;21;V;20;V;20;V;28;V;20;V;21;V;19;V;11;V;9;V
28;79;36;12;2021;5;19;7;V;6;V;5;V;8;V;10;V;17;V;15;V;25;V;28;V;24;V;14;V;13;V;17;V;13;V;16;V;18;V;15;V;15;V;15;V;18;V;24;V;16;V;21;V;25;V
28;79;36;12;2021;5;20;9;V;7;V;9;V;13;V;12;V;8;V;17;V;40;V;43;V;57;V;50;V;56;V;32;V;34;V;24;V;25;V;29;V;31;V;25;V;26;V;32;V;41;V;78;V;94;V
28;79;36;12;2021;5;21;72;V;125;V;108;V;81;V;48;V;41;V;41;V;61;V;80;V;65;V;60;V;48;V;33;V;23;V;23;V;19;V;23;V;29;V;26;V;26;N;32;V;30;V;16;V;15;V
28;79;36;12;2021;5;22;13;V;9;V;8;V;7;V;6;V;7;V;8;V;11;V;17;V;20;V;23;V;19;V;22;V;15;V;18;V;11;V;9;V;13;V;16;V;15;V;18;V;18;V;13;V;9;V
28;79;36;12;2021;5;23;14;V;9;V;5;V;5;V;6;V;8;V;8;V;7;V;8;V;7;V;8;V;9;V;11;V;9;V;12;V;8;V;7;V;9;V;17;V;15;V;21;V;22;V;27;V;20;V
28;79;36;12;2021;5;24;30;V;24;V;18;V;7;V;6;V;7;V;16;V;64;V;75;V;49;V;24;V;18;V;19;V;21;V;23;V;15;V;17;V;20;V;23;V;22;V;17;V;32;V;23;V;14;V
28;79;36;12;2021;5;25;11;V;10;V;40;V;21;V;8;V;8;V;15;V;26;V;36;V;34;V;21;V;19;V;14;V;14;V;17;V;16;V;14;V;18;V;19;V;26;V;16;V;28;V;19;V;13;V
28;79;36;12;2021;5;26;11;V;9;V;8;V;6;V;6;V;9;V;23;V;77;V;93;V;69;V;28;V;25;V;18;V;23;V;19;V;23;V;19;V;21;V;22;V;28;V;26;V;29;V;30;V;26;V
28;79;36;12;2021;5;27;22;V;12;V;15;V;13;V;15;V;9;V;15;V;38;V;47;V;57;V;38;V;32;V;37;V;21;V;23;V;16;V;11;V;20;V;14;V;21;V;33;V;38;V;33;V;16;V
28;79;36;12;2021;5;28;13;V;8;V;9;V;8;V;10;V;17;V;20;V;34;V;56;V;57;V;51;V;47;V;38;V;35;V;37;V;41;V;27;V;29;V;31;V;25;V;24;V;24;V;14;V;13;V
28;79;36;12;2021;5;29;17;V;15;V;8;V;11;V;20;V;18;V;28;V;35;V;26;V;43;V;30;V;29;V;27;V;23;V;17;V;15;V;13;V;13;V;15;V;15;V;20;V;50;V;54;V;31;V
28;79;36;12;2021;5;30;33;V;6;V;5;V;4;V;5;V;5;V;5;V;6;V;12;V;13;V;12;V;15;V;14;V;17;V;14;V;11;V;12;V;16;V;12;V;16;V;25;V;25;V;28;V;15;V
28;79;36;12;2021;5;31;9;V;7;V;9;V;8;V;7;V;9;V;29;V;49;V;60;V;49;N;0;N;29;N;35;V;29;V;33;V;21;V;19;V;22;V;26;V;26;V;25;V;24;V;17;V;18;V
28;79;38;7;2021;5;1;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;7;V;3;V;4;V;4;V;4;V;5;V;5;V;2;V;1;V;3;V;4;V;7;V;6;V;4;V;3;V;3;V
28;79;38;7;2021;5;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;3;V;4;V;5;V;6;V;8;V;3;V;3;V;2;V;6;V;6;V;7;V;5;V;6;V;1;V
28;79;38;7;2021;5;3;5;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;2;V;7;V;10;V;8;V;9;V;7;V;5;V;3;V;5;V;5;V;4;V;2;V;4;V;2;V;1;V
28;79;38;7;2021;5;4;1;V;1;V;2;V;1;V;1;V;1;V;6;V;15;V;40;V;38;V;36;V;20;V;18;V;12;V;11;V;7;V;5;V;4;V;7;V;4;V;4;V;4;V;6;V;5;V
28;79;38;7;2021;5;5;1;V;1;V;1;V;1;V;1;V;1;V;5;V;42;V;79;V;79;V;28;V;16;V;14;V;6;V;5;V;4;V;6;V;6;V;5;V;3;V;3;V;5;V;3;V;5;V
28;79;38;7;2021;5;6;1;V;8;V;6;V;2;V;1;V;10;V;5;V;32;V;63;V;65;V;64;V;34;V;21;V;7;V;7;V;4;V;6;V;3;V;5;V;6;V;6;V;7;V;4;V;2;V
28;79;38;7;2021;5;7;1;V;2;V;1;V;7;V;1;V;1;V;3;V;68;V;75;V;57;V;12;V;16;V;12;V;5;V;6;V;6;V;4;V;7;V;5;V;6;V;4;V;3;V;3;V;2;V
28;79;38;7;2021;5;8;1;V;2;V;1;V;1;V;1;V;1;V;1;V;3;V;8;V;16;V;17;V;8;V;4;V;3;V;2;V;1;V;1;V;1;V;3;V;3;V;2;V;1;V;1;V;2;V
28;79;38;7;2021;5;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;2;V;2;V;2;V;3;V;2;V;1;V;4;V;2;V;2;V;4;V;2;V;1;V;2;V
28;79;38;7;2021;5;10;2;V;2;V;1;V;1;V;1;V;1;V;1;V;6;V;19;V;12;V;8;V;5;V;6;V;5;V;2;V;3;V;4;V;4;V;5;V;3;V;3;V;1;V;1;V;2;V
28;79;38;7;2021;5;11;2;V;1;V;1;V;1;V;3;V;1;V;1;V;7;V;19;V;14;V;8;V;6;V;8;V;6;V;7;V;3;V;5;V;4;V;6;V;4;V;5;V;5;V;1;V;1;V
28;79;38;7;2021;5;12;2;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;7;V;7;V;5;V;5;V;6;V;6;V;8;V;5;V;5;V;228;N;5;V;5;V;6;V;5;V;2;V;2;V
28;79;38;7;2021;5;13;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;22;V;18;V;8;V;9;V;8;V;6;V;6;V;10;V;7;V;5;V;5;V;3;V;3;V;3;V;1;V;1;V
28;79;38;7;2021;5;14;1;V;1;V;1;V;2;V;1;V;1;V;1;V;10;V;23;V;16;V;8;V;8;V;11;V;6;V;7;V;5;V;6;V;5;V;5;V;7;V;8;V;8;V;3;V;9;V
28;79;38;7;2021;5;15;3;V;3;V;1;V;2;V;1;V;2;V;1;V;1;V;4;V;3;V;5;V;4;V;5;V;5;V;2;V;2;V;2;V;4;V;4;V;5;V;7;V;4;V;3;V;3;V
28;79;38;7;2021;5;16;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;6;V;6;V;4;V;3;V;3;V;2;V;5;V;5;V;5;V;5;V;8;V;2;V;2;V
28;79;38;7;2021;5;17;2;V;2;N;1;V;1;V;1;V;1;V;1;V;8;V;23;V;25;V;19;V;13;V;14;V;5;V;5;V;6;V;6;V;5;V;5;V;6;V;8;V;6;V;3;V;3;V
28;79;38;7;2021;5;18;1;V;3;V;4;V;1;V;1;V;3;V;2;V;18;V;58;V;61;V;26;V;27;V;11;V;10;V;10;V;5;V;4;V;6;V;7;V;9;V;8;V;6;V;3;V;1;V
28;79;38;7;2021;5;19;1;V;1;V;2;V;1;V;1;V;1;V;2;V;4;V;13;V;19;V;22;V;9;V;11;V;6;V;8;V;5;V;5;V;6;V;11;V;4;V;4;V;5;V;1;V;1;V
28;79;38;7;2021;5;20;1;V;3;V;4;V;1;V;1;V;1;V;3;V;15;V;37;V;27;V;33;V;63;V;16;V;8;V;9;V;3;V;5;V;3;V;4;V;3;V;5;V;4;V;3;V;4;V
28;79;38;7;2021;5;21;3;V;4;V;1;V;7;V;1;V;2;V;4;V;25;V;48;V;26;V;24;V;17;V;8;V;5;V;6;V;5;V;6;V;8;V;6;V;5;V;8;V;5;V;3;V;2;V
28;79;38;7;2021;5;22;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;2;V;3;V;5;V;4;V;5;V;6;V;5;V;2;V;1;V;2;V;2;V;3;V;5;V;1;V;3;V
28;79;38;7;2021;5;23;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;4;V;4;V;7;V;8;V;4;V;4;V;1;V;3;V;3;V;4;V;5;V;5;V;3;V;1;V;2;V
28;79;38;7;2021;5;24;1;V;1;V;2;V;1;V;1;V;1;V;1;V;7;V;15;V;16;V;9;V;10;V;6;V;9;V;5;V;10;V;8;V;6;V;6;V;7;V;7;V;8;V;3;V;2;V
28;79;38;7;2021;5;25;1;V;1;V;4;V;2;V;1;V;1;V;3;V;12;V;36;V;26;V;22;V;14;V;13;V;7;V;5;V;5;V;7;V;5;V;7;V;5;V;5;V;6;V;1;V;1;V
28;79;38;7;2021;5;26;1;V;2;V;1;V;1;V;1;V;1;V;1;V;7;V;31;V;23;V;12;V;12;V;9;V;8;V;3;V;4;V;6;V;5;V;6;V;5;V;5;V;13;V;9;V;5;V
28;79;38;7;2021;5;27;2;V;1;V;2;V;1;V;2;V;1;V;2;V;12;V;36;V;26;V;19;V;18;V;10;V;5;V;3;V;4;V;4;V;4;V;5;V;9;V;5;V;2;V;1;V;1;V
28;79;38;7;2021;5;28;1;V;4;V;1;V;3;V;1;V;1;V;1;V;10;V;39;V;42;V;33;V;16;V;11;V;7;V;6;V;6;V;5;V;4;V;7;V;8;V;9;V;3;V;2;V;2;V
28;79;38;7;2021;5;29;4;V;1;V;1;V;5;V;1;V;1;V;1;V;2;V;4;V;5;V;6;V;7;V;8;V;6;V;3;V;2;V;2;V;1;V;2;V;2;V;5;V;9;V;6;V;13;V
28;79;38;7;2021;5;30;10;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;2;V;3;V;2;V;4;V;2;V;1;V;1;V;3;V;3;V;3;V;4;V;3;V;7;V;1;V
28;79;38;7;2021;5;31;1;V;3;V;3;V;1;V;1;V;1;V;1;V;9;V;32;V;13;V;19;V;16;V;11;V;7;V;5;V;5;V;6;V;6;V;9;V;9;V;1;V;4;V;2;V;3;V
28;79;38;8;2021;5;1;11;V;22;V;12;V;12;V;12;V;16;V;11;V;20;V;34;V;23;V;17;V;15;V;14;V;15;V;14;V;11;V;10;V;17;V;17;V;25;V;27;V;30;V;35;V;29;V
28;79;38;8;2021;5;2;16;V;10;V;6;V;6;V;6;V;8;V;11;V;13;V;25;V;17;V;15;V;15;V;16;V;21;V;27;V;17;V;19;V;21;V;28;V;31;V;40;V;41;V;48;V;27;V
28;79;38;8;2021;5;3;15;V;11;V;11;V;9;V;6;V;6;V;8;V;15;V;23;V;23;V;30;V;30;V;24;V;31;V;22;V;18;V;15;V;21;V;21;V;23;V;23;V;23;V;21;V;26;V
28;79;38;8;2021;5;4;16;V;14;V;17;V;16;V;11;V;12;V;26;V;48;V;67;V;63;V;61;V;47;V;45;V;39;V;33;V;27;V;18;V;17;V;21;V;19;V;26;V;40;V;43;V;45;V
28;79;38;8;2021;5;5;34;V;34;V;25;V;11;V;12;V;22;V;37;V;81;V;94;V;94;V;66;V;50;V;46;V;21;V;17;V;17;V;19;V;20;V;21;V;18;V;24;V;37;V;30;V;51;V
28;79;38;8;2021;5;6;45;V;30;V;30;V;28;V;26;V;20;V;33;V;70;V;81;V;80;V;88;V;65;V;51;V;23;V;19;V;15;V;18;V;15;V;18;V;22;V;24;V;33;V;30;V;22;V
28;79;38;8;2021;5;7;12;V;9;V;8;V;11;V;10;V;15;V;33;V;80;V;80;V;72;V;33;V;43;V;36;V;19;V;20;V;20;V;14;V;20;V;22;V;27;V;25;V;33;V;27;V;31;V
28;79;38;8;2021;5;8;17;V;19;V;18;V;16;V;31;V;39;V;41;V;38;V;29;V;42;V;50;V;29;V;18;V;17;V;15;V;10;V;10;V;11;V;15;V;20;V;20;V;27;V;34;V;42;V
28;79;38;8;2021;5;9;30;V;26;V;22;V;15;V;10;V;6;V;6;V;12;V;16;V;17;V;15;V;12;V;12;V;11;V;13;V;10;V;12;V;14;V;12;V;13;V;17;V;15;V;15;V;15;V
28;79;38;8;2021;5;10;12;V;12;V;11;V;9;V;9;V;10;V;14;V;24;V;37;V;27;V;21;V;15;V;16;V;14;V;10;V;14;V;14;V;13;V;15;V;13;V;13;V;13;V;11;V;9;V
28;79;38;8;2021;5;11;9;V;5;V;5;V;4;V;6;V;5;V;10;V;31;V;47;V;30;V;22;V;20;V;19;V;17;V;14;V;11;V;14;V;13;V;15;V;16;V;19;V;20;V;13;V;9;V
28;79;38;8;2021;5;12;8;V;7;V;5;V;5;V;5;V;5;V;9;V;18;V;21;V;19;V;15;V;13;V;13;V;13;V;16;V;14;V;14;V;20;N;16;V;18;V;17;V;25;V;18;V;15;V
28;79;38;8;2021;5;13;11;V;8;V;4;V;5;V;4;V;5;V;13;V;23;V;49;V;41;V;24;V;17;V;16;V;17;V;19;V;22;V;18;V;18;V;17;V;13;V;14;V;12;V;10;V;8;V
28;79;38;8;2021;5;14;8;V;6;V;4;V;5;V;4;V;5;V;9;V;31;V;49;V;38;V;21;V;20;V;21;V;16;V;18;V;15;V;15;V;18;V;19;V;25;V;35;V;40;V;41;V;29;V
28;79;38;8;2021;5;15;29;V;28;V;15;V;13;V;10;V;15;V;11;V;13;V;19;V;14;V;13;V;12;V;12;V;10;V;8;V;8;V;6;V;8;V;9;V;12;V;15;V;18;V;15;V;19;V
28;79;38;8;2021;5;16;14;V;10;V;4;V;7;V;7;V;7;V;6;V;8;V;9;V;7;V;7;V;8;V;9;V;9;V;7;V;5;V;5;V;9;V;8;V;10;V;13;V;18;V;16;V;15;V
28;79;38;8;2021;5;17;9;V;7;N;5;V;3;V;4;V;6;V;11;V;35;V;54;V;54;V;42;V;35;V;30;V;19;V;19;V;20;V;18;V;16;V;19;V;20;V;31;V;38;V;30;V;24;V
28;79;38;8;2021;5;18;19;V;25;V;27;V;18;V;14;V;30;V;33;V;52;V;80;V;80;V;64;V;60;V;24;V;19;V;18;V;15;V;13;V;16;V;16;V;18;V;21;V;19;V;15;V;12;V
28;79;38;8;2021;5;19;7;V;5;V;6;V;6;V;8;V;8;V;13;V;22;V;30;V;36;V;29;V;20;V;24;V;19;V;22;V;22;V;24;V;26;V;37;V;28;V;25;V;31;V;17;V;17;V
28;79;38;8;2021;5;20;16;V;12;V;9;V;11;V;7;V;10;V;21;V;48;V;70;V;59;V;46;V;57;V;41;V;32;V;30;V;20;V;25;V;22;V;22;V;21;V;30;V;40;V;51;V;36;V
28;79;38;8;2021;5;21;57;V;58;V;25;V;39;V;38;V;67;V;52;V;66;V;71;V;59;V;67;V;54;V;29;V;17;V;17;V;16;V;19;V;23;V;20;V;18;V;27;V;25;V;18;V;15;V
28;79;38;8;2021;5;22;15;V;10;V;7;V;8;V;6;V;5;V;6;V;10;V;14;V;17;V;16;V;15;V;13;V;16;V;18;V;14;V;10;V;9;V;14;V;16;V;23;V;30;V;15;V;14;V
28;79;38;8;2021;5;23;21;V;18;V;10;V;7;V;6;V;5;V;6;V;9;V;10;V;10;V;12;V;19;V;19;V;12;V;11;V;8;V;11;V;13;V;16;V;18;V;24;V;18;V;22;V;25;V
28;79;38;8;2021;5;24;21;V;13;V;8;V;6;V;4;V;5;V;12;V;36;V;43;V;33;V;21;V;21;V;14;V;20;V;16;V;20;V;17;V;16;V;19;V;21;V;27;V;31;V;20;V;16;V
28;79;38;8;2021;5;25;13;V;13;V;29;V;21;V;17;V;11;V;14;V;31;V;46;V;45;V;32;V;27;V;27;V;21;V;18;V;24;V;25;V;24;V;30;V;33;V;39;V;58;V;25;V;11;V
28;79;38;8;2021;5;26;10;V;11;V;10;V;7;V;6;V;7;V;13;V;32;V;62;V;53;V;33;V;32;V;26;V;24;V;19;V;21;V;22;V;26;V;26;V;25;V;30;V;48;V;48;V;37;V
28;79;38;8;2021;5;27;21;V;15;V;10;V;15;V;10;V;11;V;18;V;36;V;60;V;54;V;45;V;41;V;32;V;28;V;19;V;23;V;25;V;25;V;30;V;44;V;39;V;33;V;33;V;20;V
28;79;38;8;2021;5;28;15;V;14;V;7;V;10;V;10;V;11;V;16;V;36;V;64;V;72;V;69;V;44;V;40;V;31;V;29;V;37;V;31;V;27;V;40;V;36;V;46;V;37;V;25;V;17;V
28;79;38;8;2021;5;29;22;V;19;V;11;V;13;V;12;V;9;V;12;V;16;V;17;V;19;V;27;V;28;V;29;V;26;V;19;V;16;V;14;V;15;V;23;V;23;V;38;V;78;V;75;V;98;V
28;79;38;8;2021;5;30;67;V;9;V;7;V;6;V;6;V;6;V;7;V;8;V;13;V;17;V;11;V;14;V;13;V;17;V;16;V;10;V;11;V;15;V;16;V;18;V;21;V;24;V;55;V;13;V
28;79;38;8;2021;5;31;11;V;13;V;9;V;9;V;8;V;8;V;16;V;38;V;55;V;35;V;43;V;40;V;35;V;27;V;21;V;22;V;21;V;24;V;30;V;26;V;21;V;25;V;17;V;25;V
28;79;38;9;2021;5;1;3;V;2;V;2;V;6;V;7;V;7;V;7;V;4;V;3;V;8;V;3;V;26;N;27;N;12;V;9;V;7;V;5;V;4;V;1;V;1;V;4;V;5;V;6;V;5;V
28;79;38;9;2021;5;2;7;V;6;V;4;V;1;V;2;V;5;V;9;V;5;V;9;V;4;V;8;V;16;V;13;V;24;V;8;V;5;V;5;V;8;V;5;V;6;V;8;V;7;V;9;V;5;V
28;79;38;9;2021;5;3;5;V;2;V;6;V;4;V;2;V;4;V;3;V;3;V;8;V;5;V;11;V;6;V;3;V;7;V;15;V;1;V;7;V;6;V;6;V;14;V;1;V;1;V;3;V;4;V
28;79;38;9;2021;5;4;5;V;5;V;8;V;5;V;5;V;7;V;7;V;8;V;9;V;13;V;15;V;9;V;13;V;11;V;9;V;11;V;10;N;1;N;1;N;5;V;1;V;1;V;7;V;9;V
28;79;38;9;2021;5;5;11;V;5;V;6;V;5;V;6;V;4;V;10;V;10;V;11;V;14;V;9;V;7;V;17;V;15;V;13;V;17;V;14;V;1;V;6;V;9;V;15;V;6;V;1;V;4;V
28;79;38;9;2021;5;6;2;V;1;V;1;V;10;V;14;V;1;V;1;V;5;V;13;V;19;V;25;V;23;V;10;V;8;V;10;V;15;V;9;V;8;V;9;V;6;V;4;V;2;V;2;V;7;V
28;79;38;9;2021;5;7;1;V;2;V;5;V;3;V;2;V;3;V;1;V;6;V;20;V;14;V;10;V;4;V;13;V;12;V;7;V;8;V;10;V;28;V;10;V;6;V;14;V;10;V;12;V;10;V
28;79;38;9;2021;5;8;3;V;6;V;9;V;9;V;7;V;7;V;9;V;10;V;9;V;12;V;13;V;13;V;6;V;5;V;12;V;8;V;9;V;11;V;5;V;1;V;12;V;6;V;7;V;5;V
28;79;38;9;2021;5;9;3;V;5;V;11;V;8;V;5;V;10;V;7;V;7;V;12;V;13;V;12;V;2;V;3;V;1;V;1;V;11;V;2;V;1;V;3;V;6;V;2;V;1;V;3;V;7;V
28;79;38;9;2021;5;10;5;V;1;V;2;V;2;V;1;V;6;V;4;V;2;V;1;V;4;V;2;V;1;V;1;V;1;N;15;N;18;N;2;V;7;V;4;V;1;V;7;V;1;V;1;V;1;V
28;79;38;9;2021;5;11;4;V;2;V;2;V;1;V;1;V;2;V;1;V;5;V;5;V;1;V;2;V;1;V;1;V;9;V;8;V;5;V;12;V;12;V;9;V;4;V;8;V;5;V;2;V;3;V
28;79;38;9;2021;5;12;3;V;6;V;3;V;5;V;6;V;5;V;2;V;1;V;1;V;10;V;5;V;1;V;3;V;6;V;3;V;3;V;3;V;1;V;1;V;4;V;13;V;3;V;4;V;3;V
28;79;38;9;2021;5;13;2;V;2;V;6;V;3;V;4;V;1;V;1;V;2;V;8;V;5;V;7;V;6;V;6;V;6;V;12;V;6;V;1;V;1;V;1;V;7;V;15;V;3;V;2;V;6;V
28;79;38;9;2021;5;14;3;V;2;V;1;V;1;V;2;V;3;V;4;V;2;V;4;V;6;V;2;V;5;V;1;V;4;V;3;V;10;V;11;V;11;V;5;V;3;V;6;V;6;V;2;V;5;V
28;79;38;9;2021;5;15;6;V;6;V;10;V;9;V;6;V;10;V;8;V;4;V;3;V;8;V;4;V;4;V;3;V;2;V;3;V;9;V;4;V;9;V;3;V;1;V;2;V;3;V;1;V;4;V
28;79;38;9;2021;5;16;6;V;9;V;4;V;2;V;4;V;6;V;1;V;5;V;12;V;8;V;4;V;8;V;7;V;8;V;3;V;7;V;1;V;8;V;3;V;2;V;1;V;5;V;3;V;5;V
28;79;38;9;2021;5;17;2;V;1;V;2;V;1;V;6;V;6;V;2;V;1;V;6;V;1;V;9;V;15;V;8;V;10;V;2;V;1;V;1;V;2;V;3;V;2;V;7;V;6;V;3;V;1;V
28;79;38;9;2021;5;18;4;V;3;V;5;V;2;V;5;V;2;V;5;V;11;V;15;V;19;V;4;V;11;V;17;V;12;V;4;V;4;V;8;V;2;V;4;V;8;V;7;V;5;V;3;V;4;V
28;79;38;9;2021;5;19;4;V;2;V;2;V;3;V;5;V;3;V;2;V;15;V;11;V;4;V;3;V;2;V;1;V;4;V;6;V;12;V;8;V;6;V;6;V;7;V;5;V;5;V;6;V;4;V
28;79;38;9;2021;5;20;4;V;7;V;4;V;2;V;1;V;3;V;4;V;9;V;3;V;1;V;7;V;12;V;16;V;8;V;13;V;4;V;12;V;9;V;6;V;5;V;9;V;7;V;9;V;6;V
28;79;38;9;2021;5;21;10;V;12;V;13;V;5;V;9;V;12;V;11;V;11;V;12;V;14;V;13;V;6;V;4;V;9;V;12;V;12;V;18;V;26;V;8;V;2;V;4;V;3;V;4;V;5;V
28;79;38;9;2021;5;22;3;V;4;V;2;V;2;V;2;V;2;V;9;V;7;V;2;V;1;V;1;V;10;V;10;V;8;V;5;V;4;V;7;V;6;V;8;V;2;V;6;V;6;V;1;V;1;V
28;79;38;9;2021;5;23;5;V;5;V;1;V;5;V;6;V;3;V;1;V;2;V;8;V;6;V;5;V;9;V;7;V;5;V;1;V;3;V;1;V;1;V;12;V;5;V;2;V;1;V;6;V;5;V
28;79;38;9;2021;5;24;9;V;5;V;8;V;3;V;6;V;4;V;4;V;2;V;1;V;2;V;4;V;1;V;7;V;10;V;9;V;12;V;8;V;10;V;2;V;10;V;4;V;2;V;5;V;4;V
28;79;38;9;2021;5;25;3;V;1;V;2;V;7;V;1;V;3;V;7;V;10;V;8;V;7;V;7;V;6;V;17;V;15;V;10;V;10;V;7;V;8;V;14;V;10;V;8;V;11;V;15;V;8;V
28;79;38;9;2021;5;26;4;V;9;V;11;V;9;V;9;V;8;V;3;V;12;V;5;V;10;V;12;V;7;V;10;V;13;V;12;V;13;V;7;V;15;V;5;V;8;V;11;V;8;V;3;V;5;V
28;79;38;9;2021;5;27;12;V;11;V;8;V;8;V;9;V;7;V;7;V;10;V;12;V;9;V;11;V;13;V;15;V;10;V;16;V;11;V;6;V;7;V;8;V;10;V;11;V;14;V;11;V;13;V
28;79;38;9;2021;5;28;15;V;16;V;2;V;7;V;9;V;4;V;8;V;12;V;11;V;9;V;12;V;11;V;5;V;12;V;11;V;16;V;28;V;23;V;17;V;20;V;15;V;15;V;12;V;9;V
28;79;38;9;2021;5;29;5;V;7;V;8;V;5;V;5;V;7;V;6;V;9;V;11;V;8;V;10;V;9;V;14;V;13;V;17;V;13;V;18;V;16;V;10;V;5;V;11;V;12;V;13;V;19;V
28;79;38;9;2021;5;30;21;V;10;V;6;V;9;V;9;V;6;V;5;V;9;V;6;V;5;V;6;V;4;V;11;V;16;V;16;V;18;V;17;V;19;V;9;V;21;V;21;V;11;V;10;V;15;V
28;79;38;9;2021;5;31;14;V;13;V;12;V;11;V;13;V;11;V;10;V;9;V;6;V;6;V;5;V;10;V;14;V;13;V;10;V;8;V;1;N;1;N;18;V;13;V;5;V;7;V;29;V;22;V
28;79;38;10;2021;5;1;5;V;4;V;4;V;8;V;9;V;9;V;8;V;5;V;5;V;11;V;6;V;28;N;28;N;18;V;10;V;11;V;9;V;5;V;2;V;1;V;4;V;7;V;9;V;8;V
28;79;38;10;2021;5;2;9;V;8;V;7;V;4;V;4;V;6;V;10;V;7;V;10;V;6;V;11;V;18;V;13;V;28;V;10;V;8;V;8;V;9;V;8;V;9;V;11;V;11;V;12;V;10;V
28;79;38;10;2021;5;3;9;V;4;V;8;V;6;V;5;V;7;V;7;V;6;V;11;V;9;V;17;V;14;V;11;V;21;N;28;N;2;N;21;N;24;N;13;N;29;N;12;N;6;V;5;V;6;V
28;79;38;10;2021;5;4;8;V;7;V;12;V;9;V;7;V;9;V;9;V;13;V;17;V;26;V;26;V;18;V;19;V;18;V;16;V;17;V;14;N;1;N;1;N;10;V;3;V;3;V;12;V;13;V
28;79;38;10;2021;5;5;15;V;9;V;9;V;8;V;8;V;6;V;13;V;15;V;18;V;26;V;24;V;18;V;29;V;25;V;19;V;21;V;17;V;6;V;10;V;16;V;21;V;10;V;3;V;8;V
28;79;38;10;2021;5;6;6;V;6;V;2;V;11;V;15;V;2;V;2;V;11;V;23;V;29;V;41;V;41;V;23;V;20;V;17;V;20;V;16;V;15;V;14;V;11;V;10;V;8;V;4;V;11;V
28;79;38;10;2021;5;7;4;V;4;V;8;V;5;V;5;V;7;V;2;V;10;V;31;V;27;V;22;V;13;V;25;V;23;V;14;V;15;V;19;V;33;V;18;V;15;V;24;V;16;V;18;V;15;V
28;79;38;10;2021;5;8;7;V;10;V;13;V;13;V;10;V;13;V;14;V;16;V;16;V;19;V;21;V;23;V;14;V;14;V;25;V;27;V;21;V;20;V;12;V;9;V;23;V;15;V;16;V;14;V
28;79;38;10;2021;5;9;12;V;12;V;18;V;15;V;12;V;16;V;15;V;16;V;22;V;21;V;20;V;8;V;18;V;10;V;2;V;31;V;8;V;2;V;6;V;8;V;3;V;2;V;5;V;10;V
28;79;38;10;2021;5;10;6;V;1;V;3;V;3;V;2;V;9;V;7;V;5;V;4;V;10;V;8;V;2;V;5;V;5;V;24;V;28;V;11;V;24;V;15;V;7;V;16;V;4;V;1;V;3;V
28;79;38;10;2021;5;11;6;V;4;V;3;V;1;V;1;V;3;V;2;V;6;V;8;V;3;V;4;V;4;V;4;V;14;V;12;V;8;V;15;V;15;V;11;V;7;V;13;V;8;V;5;V;7;V
28;79;38;10;2021;5;12;6;V;9;V;7;V;9;V;10;V;9;V;6;V;2;V;2;V;15;V;10;V;7;V;10;V;9;V;8;V;6;V;9;V;2;V;1;V;7;V;17;V;7;V;7;V;6;V
28;79;38;10;2021;5;13;5;V;4;V;8;V;7;V;7;V;2;V;3;V;5;V;11;V;9;V;11;V;12;V;11;V;11;V;17;V;10;V;1;V;2;V;4;V;15;V;24;V;9;V;7;V;11;V
