PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;55;35;2021;6;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;56;6;2021;6;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;56;6;2021;6;2;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;56;6;2021;6;3;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V
28;79;56;6;2021;6;4;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;N;0.5;N;0.3;V;0.3;V;2.6;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.6;N;0.3;V
28;79;56;6;2021;6;5;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V
28;79;56;6;2021;6;6;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.4;V
28;79;56;6;2021;6;7;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V
28;79;56;6;2021;6;8;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;N;0.2;N;0.4;N;0.6;N;0.3;N;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;56;6;2021;6;9;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;N;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;N;0.3;V;0.3;V;0.3;V;0.4;V
28;79;56;6;2021;6;10;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;N;0.4;N;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;56;6;2021;6;11;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;79;56;6;2021;6;12;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;56;6;2021;6;13;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;N;0.5;N
28;79;56;6;2021;6;14;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;79;56;6;2021;6;15;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;79;56;6;2021;6;16;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;1;N;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;N;0.1;N
28;79;56;6;2021;6;17;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.2;N;0.2;N;0.1;N;0.2;N;0.1;N;0.1;N;0.7;N;0.8;N;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V
28;79;56;6;2021;6;18;0.1;N;0.1;N;0.2;N;0.1;N;0.1;N;0.2;N;0.1;N;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;6;19;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;6;20;0.4;N;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;6;21;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;6;22;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V
28;79;56;6;2021;6;23;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;N;0.5;N;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;N;0;N;0;N;0;N;0;N;0;N
28;79;56;6;2021;6;24;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.4;N;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.5;V;1.1;N
28;79;56;6;2021;6;25;0.5;V;0.4;N;0.3;N;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.7;V;0.5;V
28;79;56;6;2021;6;26;0.4;V;0.5;V;0.5;V;0.5;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;56;6;2021;6;27;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;6;28;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V
28;79;56;6;2021;6;29;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.7;V;0.4;V
28;79;56;6;2021;6;30;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;56;7;2021;6;1;3;V;2;V;2;V;2;V;1;V;2;V;7;V;20;V;32;V;33;V;22;V;17;V;9;V;12;V;10;V;7;V;8;V;9;V;8;V;7;V;9;V;6;V;4;V;5;V
28;79;56;7;2021;6;2;4;V;2;V;1;V;1;V;1;V;2;V;21;V;51;V;49;V;39;V;22;V;13;N;10;V;8;V;10;V;8;V;12;V;12;V;11;V;15;V;9;V;3;V;3;V;2;V
28;79;56;7;2021;6;3;2;V;3;V;1;V;1;V;2;V;2;V;9;V;19;V;17;V;18;V;14;V;13;V;11;V;8;V;14;V;11;V;12;V;19;N;38;N;12;N;8;V;4;V;2;V;6;V
28;79;56;7;2021;6;4;3;V;8;V;2;V;2;V;1;V;3;V;53;N;108;N;33;N;48;N;176;N;17;V;16;V;17;V;14;V;17;V;14;V;13;V;7;V;15;V;9;V;3;V;63;N;5;V
28;79;56;7;2021;6;5;4;V;3;V;1;V;1;V;2;V;1;V;3;V;5;V;10;V;11;V;14;V;9;V;10;V;9;V;7;V;6;V;5;V;5;V;8;V;8;V;13;V;17;V;11;V;7;V
28;79;56;7;2021;6;6;11;V;12;V;5;V;6;V;6;V;1;V;2;V;6;V;13;V;10;V;13;V;9;V;8;V;5;V;6;V;3;V;3;V;6;V;6;V;7;V;13;V;15;V;17;V;11;V
28;79;56;7;2021;6;7;9;V;5;V;2;V;1;V;1;V;1;V;6;V;24;V;27;V;24;V;23;V;19;V;18;V;18;V;10;V;15;V;14;N;19;V;11;V;13;V;10;V;28;N;2;V;3;V
28;79;56;7;2021;6;8;3;V;1;V;1;V;2;V;2;V;3;V;9;V;29;V;47;V;38;V;29;V;34;V;61;N;17;V;11;V;11;V;10;V;13;V;10;V;18;V;12;V;12;V;7;V;2;V
28;79;56;7;2021;6;9;1;V;2;V;4;V;13;V;5;V;8;V;16;V;25;V;28;N;49;N;24;N;22;V;15;V;12;V;15;N;16;V;11;V;17;V;20;V;19;V;8;V;14;V;6;V;16;V
28;79;56;7;2021;6;10;11;V;2;V;1;V;1;V;1;V;2;V;8;V;24;V;28;V;18;V;14;V;15;V;8;V;11;V;23;N;8;V;8;V;34;N;42;N;51;N;8;V;4;V;7;V;2;V
28;79;56;7;2021;6;11;3;V;3;V;1;V;1;V;2;V;2;V;8;V;24;V;23;V;25;V;17;V;10;V;15;V;13;V;13;V;11;V;12;V;14;V;19;V;15;V;17;V;8;V;6;V;3;V
28;79;56;7;2021;6;12;3;V;2;V;5;V;3;V;1;V;3;V;4;V;6;V;8;V;10;V;9;V;7;V;8;V;9;V;9;V;5;V;5;V;7;V;7;V;7;V;5;V;4;V;6;V;4;V
28;79;56;7;2021;6;13;4;V;2;V;1;V;1;V;2;V;2;V;1;V;2;V;3;V;5;V;4;V;5;V;6;V;8;V;5;V;6;V;5;V;9;V;9;V;6;V;5;V;6;V;17;V;21;N
28;79;56;7;2021;6;14;3;V;3;V;1;V;1;V;1;V;2;V;7;V;21;V;28;V;20;V;15;V;18;V;10;V;9;V;8;V;7;V;8;V;9;V;12;V;12;V;10;V;4;V;5;V;5;V
28;79;56;7;2021;6;15;3;V;1;V;1;V;1;V;1;V;2;V;7;V;22;V;25;V;30;V;16;V;15;V;13;V;11;V;16;V;13;V;11;V;12;V;16;V;21;V;11;V;9;V;8;V;4;V
28;79;56;7;2021;6;16;2;V;1;V;1;V;1;V;1;V;3;V;7;V;21;V;27;V;33;V;24;V;16;V;8;V;9;V;9;V;8;V;8;V;9;V;13;V;15;V;8;V;13;V;21;V;3;V
28;79;56;7;2021;6;17;2;V;2;V;2;V;1;V;1;V;1;V;6;V;24;V;20;V;24;V;22;V;11;V;11;V;15;V;17;V;7;V;12;V;23;V;13;V;8;V;6;V;12;V;22;V;15;V
28;79;56;7;2021;6;18;4;V;2;V;1;V;1;V;1;V;10;V;16;V;42;V;35;V;26;V;13;V;10;V;11;V;15;V;10;V;10;V;10;V;10;V;10;V;9;V;6;V;3;V;6;V;6;V
28;79;56;7;2021;6;19;4;V;1;V;1;V;1;V;1;V;2;V;1;V;5;V;8;V;5;V;6;V;9;V;8;V;6;V;6;V;6;V;4;V;4;V;8;V;7;V;10;V;6;V;5;V;2;V
28;79;56;7;2021;6;20;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;4;V;4;V;5;V;4;V;3;V;4;V;5;V;5;V;5;V;3;V;7;V;5;V
28;79;56;7;2021;6;21;4;V;2;V;1;V;1;V;1;V;1;V;12;N;10;V;14;V;9;V;8;V;7;V;8;V;11;V;9;V;6;V;10;V;8;V;13;V;11;V;7;V;5;V;3;V;2;V
28;79;56;7;2021;6;22;1;V;1;V;1;V;1;V;1;V;1;V;3;V;8;V;12;V;18;V;21;V;13;V;16;V;12;V;10;V;7;V;17;V;11;N;42;V;22;V;5;V;4;V;3;V;18;V
28;79;56;7;2021;6;23;7;V;15;V;1;V;1;V;1;V;1;V;3;V;25;V;30;V;24;V;20;V;16;V;12;V;13;V;14;V;11;V;14;V;14;V;18;V;12;V;10;V;11;V;8;V;5;V
28;79;56;7;2021;6;24;2;V;1;V;1;V;1;V;2;V;2;V;9;V;17;V;40;V;27;V;21;V;13;V;17;V;18;V;13;V;9;V;7;V;10;V;37;V;17;V;2;N;4;V;8;V;38;N
28;79;56;7;2021;6;25;5;V;4;V;4;V;2;V;3;V;3;V;11;V;25;V;30;V;14;V;12;V;14;V;13;V;13;V;12;V;9;V;7;V;10;V;12;V;9;N;11;V;21;V;98;N;31;V
28;79;56;7;2021;6;26;19;V;23;V;12;V;23;V;8;V;3;V;4;V;9;V;17;V;12;V;10;V;11;V;6;V;11;V;5;V;4;V;8;V;7;V;12;V;11;V;9;V;5;V;8;V;5;V
28;79;56;7;2021;6;27;7;V;17;V;2;V;4;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;3;V;5;V;4;V;4;V;4;V;4;V;5;V;5;V;7;V;5;V;5;V;3;V;2;V
28;79;56;7;2021;6;28;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;13;V;24;V;14;N;11;V;12;V;8;V;8;V;6;V;9;V;6;V;11;V;10;V;5;V;4;V;3;V;2;V
28;79;56;7;2021;6;29;2;V;5;V;5;V;2;V;1;V;2;V;7;V;10;V;37;V;33;V;23;V;17;V;22;V;18;V;8;V;7;V;7;V;7;V;9;V;18;V;8;V;28;V;69;V;21;V
28;79;56;7;2021;6;30;11;V;12;V;1;V;2;V;2;V;2;V;6;V;21;V;22;V;20;V;23;V;13;V;12;V;9;V;10;V;11;V;8;V;13;V;14;V;15;V;14;V;9;V;5;V;5;V
28;79;56;8;2021;6;1;28;V;20;V;22;V;15;V;13;V;16;V;33;V;52;V;59;V;47;V;39;V;38;V;24;V;26;V;29;V;21;V;25;V;23;V;22;V;27;V;32;V;33;V;28;V;36;V
28;79;56;8;2021;6;2;41;V;25;V;24;V;18;V;25;V;33;V;58;V;66;V;63;V;55;V;44;V;34;N;28;V;27;V;28;V;26;V;31;V;39;V;35;V;47;V;47;V;43;V;52;V;45;V
28;79;56;8;2021;6;3;44;V;52;V;18;V;16;V;17;V;24;V;41;V;55;V;47;V;44;V;35;V;34;V;30;V;31;V;39;V;36;V;41;V;48;N;60;N;41;N;36;V;27;V;23;V;49;V
28;79;56;8;2021;6;4;52;V;69;V;33;V;36;V;28;V;32;V;66;N;81;N;48;N;67;N;50;N;35;V;27;V;27;V;26;V;29;V;28;V;29;V;27;V;35;V;40;V;45;V;111;N;24;V
28;79;56;8;2021;6;5;18;V;14;V;11;V;8;V;10;V;11;V;16;V;26;V;31;V;36;V;31;V;25;V;28;V;26;V;30;V;27;V;22;V;23;V;33;V;44;V;44;V;69;V;55;V;52;V
28;79;56;8;2021;6;6;65;V;54;V;44;V;45;V;50;V;24;V;19;V;25;V;30;V;30;V;32;V;31;V;28;V;24;V;27;V;17;V;18;V;23;V;18;V;26;V;60;V;63;V;83;V;69;V
28;79;56;8;2021;6;7;61;V;49;V;31;V;15;V;12;V;15;V;32;V;57;V;52;V;49;V;52;V;48;V;51;V;42;V;31;V;31;V;32;N;34;V;34;V;43;V;43;V;76;N;30;V;35;V
28;79;56;8;2021;6;8;42;V;38;V;24;V;23;V;23;V;20;V;39;V;62;V;65;V;63;V;61;V;67;V;75;N;45;V;33;V;34;V;27;V;32;V;31;V;51;V;52;V;52;V;41;V;27;V
28;79;56;8;2021;6;9;25;V;30;V;39;V;58;V;57;V;44;V;44;V;58;V;56;N;79;N;65;N;64;V;51;V;48;V;39;N;34;V;31;V;41;V;42;V;48;V;41;V;52;V;45;V;77;V
28;79;56;8;2021;6;10;75;V;31;V;13;V;10;V;10;V;15;V;42;V;70;V;66;V;50;V;43;V;46;V;37;V;47;V;54;N;27;V;27;V;53;N;55;N;57;N;42;V;38;V;40;V;31;V
28;79;56;8;2021;6;11;47;V;25;V;17;V;21;V;22;V;22;V;46;V;63;V;64;V;63;V;47;V;32;V;46;V;45;V;41;V;37;V;43;V;55;V;64;V;59;V;52;V;34;V;32;V;28;V
28;79;56;8;2021;6;12;20;V;18;V;15;V;15;V;16;V;17;V;25;V;31;V;28;V;30;V;26;V;20;V;24;V;26;V;29;V;21;V;22;V;24;V;29;V;32;V;29;V;32;V;36;V;28;V
28;79;56;8;2021;6;13;24;V;18;V;13;V;8;V;8;V;10;V;18;V;21;V;19;V;22;V;20;V;19;V;20;V;23;V;20;V;18;V;18;V;26;V;28;V;29;V;23;V;41;V;84;V;80;N
28;79;56;8;2021;6;14;50;V;38;V;17;V;10;V;12;V;18;V;40;V;65;V;73;V;60;V;46;V;47;V;36;V;41;V;35;V;29;V;33;V;43;V;47;V;48;V;58;V;43;V;34;V;22;V
28;79;56;8;2021;6;15;15;V;12;V;11;V;10;V;9;V;20;V;50;V;75;V;68;V;63;V;49;V;42;V;39;V;38;V;43;V;32;V;38;V;38;V;49;V;53;V;47;V;49;V;37;V;28;V
28;79;56;8;2021;6;16;18;V;14;V;13;V;11;V;12;V;23;V;42;V;59;V;61;V;54;V;48;V;43;V;25;V;31;V;30;V;31;V;29;V;34;V;47;V;53;V;40;V;48;V;66;V;31;V
28;79;56;8;2021;6;17;26;V;19;V;18;V;12;V;7;V;15;V;37;V;55;V;62;V;64;V;54;V;49;V;36;V;35;V;32;V;23;V;30;V;38;V;33;V;25;V;26;V;56;V;83;V;72;V
28;79;56;8;2021;6;18;41;V;31;V;32;V;28;V;23;V;40;V;55;V;63;V;59;V;56;V;34;V;28;V;24;V;29;V;23;V;25;V;31;V;25;V;19;V;17;V;17;V;17;V;25;V;31;V
28;79;56;8;2021;6;19;26;V;29;V;20;V;28;V;25;V;28;V;23;V;26;V;25;V;16;V;21;V;23;V;20;V;18;V;18;V;20;V;13;V;14;V;21;V;26;V;26;V;18;V;16;V;16;V
28;79;56;8;2021;6;20;29;V;23;V;27;V;11;V;9;V;8;V;9;V;9;V;10;V;10;V;12;V;14;V;11;V;11;V;10;V;9;V;8;V;9;V;11;V;13;V;13;V;14;V;25;V;26;V
28;79;56;8;2021;6;21;26;V;16;V;9;V;7;V;6;V;9;V;38;N;31;V;26;V;18;V;15;V;13;V;13;V;17;V;15;V;12;V;15;V;17;V;22;V;23;V;18;V;18;V;17;V;13;V
28;79;56;8;2021;6;22;9;V;10;V;8;V;7;V;7;V;13;V;17;V;30;V;35;V;41;V;42;V;27;V;29;V;28;V;33;V;28;V;36;V;44;N;49;V;38;V;31;V;34;V;34;V;51;V
28;79;56;8;2021;6;23;38;V;51;V;11;V;9;V;10;V;12;V;19;V;42;V;51;V;42;V;31;V;28;V;26;V;29;V;34;V;26;V;38;V;42;V;42;V;39;V;45;V;49;V;38;V;32;V
28;79;56;8;2021;6;24;20;V;12;V;8;V;9;V;10;V;13;V;29;V;43;V;58;V;46;V;37;V;28;V;31;V;31;V;35;V;30;V;29;V;32;V;59;V;46;V;37;N;44;V;90;V;117;N
28;79;56;8;2021;6;25;60;V;53;V;34;V;25;V;18;V;20;V;42;V;60;V;58;V;36;V;31;V;32;V;32;V;34;V;32;V;30;V;25;V;33;V;35;V;38;N;47;V;71;V;120;N;87;V
28;79;56;8;2021;6;26;79;V;84;V;75;V;80;V;58;V;36;V;40;V;43;V;50;V;34;V;28;V;31;V;25;V;31;V;18;V;15;V;19;V;19;V;26;V;33;V;31;V;29;V;33;V;30;V
28;79;56;8;2021;6;27;55;V;68;V;21;V;15;V;12;V;8;V;7;V;10;V;14;V;12;V;12;V;10;V;13;V;12;V;11;V;9;V;9;V;12;V;12;V;16;V;14;V;15;V;18;V;13;V
28;79;56;8;2021;6;28;9;V;8;V;5;V;5;V;5;V;6;V;15;V;29;V;37;V;44;V;30;N;25;V;26;V;21;V;20;V;15;V;20;V;20;V;25;V;26;V;24;V;24;V;23;V;18;V
28;79;56;8;2021;6;29;27;V;47;V;47;V;16;V;11;V;19;V;38;V;41;V;56;V;51;V;41;V;32;V;36;V;40;V;25;V;25;V;26;V;27;V;33;V;46;V;41;V;84;V;124;V;78;V
28;79;56;8;2021;6;30;69;V;60;V;15;V;17;V;12;V;14;V;33;V;58;V;43;V;38;V;44;V;37;V;32;V;26;V;28;V;26;V;24;V;31;V;35;V;43;V;40;V;41;V;37;V;41;V
28;79;56;9;2021;6;1;26;V;14;V;15;V;16;V;20;V;10;V;9;V;15;V;10;V;11;V;17;V;25;V;17;V;6;V;2;V;1;V;9;V;9;V;1;V;24;V;20;V;10;V;8;V;6;V
28;79;56;9;2021;6;2;9;V;8;V;6;V;5;V;6;V;9;V;7;V;13;V;20;V;15;V;14;V;16;N;3;V;4;V;10;V;8;V;9;V;12;V;16;V;9;V;7;V;15;V;16;V;16;V
28;79;56;9;2021;6;3;17;V;9;V;11;V;7;V;6;V;8;V;8;V;10;V;12;V;12;V;11;V;13;V;14;V;15;V;11;V;17;V;14;V;19;V;20;V;15;V;17;V;8;V;11;V;9;V
28;79;56;9;2021;6;4;1;V;9;V;4;V;6;V;6;V;7;V;4;V;5;V;15;V;12;V;1;N;2;N;1;V;9;V;8;V;3;V;2;V;6;V;1;V;7;V;10;V;5;V;11;V;22;V
28;79;56;9;2021;6;5;8;V;8;V;3;V;6;V;5;V;3;V;5;V;9;V;9;V;7;V;7;V;15;V;20;V;14;V;6;V;4;V;1;V;5;V;7;V;12;V;13;V;11;V;15;V;11;V
28;79;56;9;2021;6;6;11;V;11;V;9;V;14;V;12;V;12;V;8;V;8;V;7;V;10;V;14;V;16;V;13;V;11;V;16;V;12;V;7;V;5;V;9;V;15;V;20;V;25;V;25;V;14;V
28;79;56;9;2021;6;7;8;V;6;V;14;V;11;V;7;V;9;V;8;V;7;V;9;V;7;V;8;V;7;V;11;V;8;V;16;V;11;V;14;V;7;V;18;V;11;V;11;V;14;V;17;V;9;V
28;79;56;9;2021;6;8;6;V;14;V;10;V;11;V;7;V;4;V;4;V;8;V;14;V;9;V;17;V;17;V;12;V;5;V;2;V;17;V;8;V;5;V;10;V;4;V;5;V;14;V;10;V;10;V
28;79;56;9;2021;6;9;9;V;8;V;6;V;14;V;10;V;14;V;13;V;10;V;12;V;12;V;19;V;19;V;52;N;7;N;15;V;10;V;19;V;1;V;1;V;7;V;6;V;12;V;10;V;5;V
28;79;56;9;2021;6;10;14;V;15;V;16;V;8;V;12;V;13;V;12;V;13;V;12;V;16;V;16;V;17;V;14;V;22;V;10;V;6;V;10;V;11;V;24;V;17;V;6;V;16;V;14;V;13;V
28;79;56;9;2021;6;11;15;V;17;V;11;V;8;V;5;V;16;V;9;V;19;V;13;V;16;V;19;V;15;V;16;V;19;V;17;V;15;V;15;V;2;V;18;V;10;V;23;V;6;V;11;V;11;V
28;79;56;9;2021;6;12;2;V;1;V;6;V;2;V;2;V;8;V;4;V;3;V;9;V;16;V;9;V;6;V;11;V;8;V;2;V;5;V;4;V;13;V;10;V;14;V;6;V;9;V;7;V;8;V
28;79;56;9;2021;6;13;12;V;9;V;10;V;7;V;11;V;10;V;8;V;11;V;9;V;7;V;8;V;8;V;5;V;8;V;9;V;2;V;2;V;8;V;15;V;8;V;9;V;13;V;7;V;15;V
28;79;56;9;2021;6;14;9;V;9;V;6;V;8;V;7;V;8;V;4;V;14;V;14;V;16;V;13;V;12;V;5;V;7;V;13;V;3;V;4;V;15;V;13;V;5;V;7;V;5;V;12;V;14;V
28;79;56;9;2021;6;15;13;V;9;V;8;V;4;V;7;V;8;V;4;V;15;V;15;V;8;V;19;V;23;V;11;V;18;V;22;V;12;V;10;V;2;V;8;V;9;V;10;V;10;V;11;V;10;V
28;79;56;9;2021;6;16;9;V;10;V;7;V;8;V;5;V;8;V;11;V;9;V;6;V;11;V;15;V;16;V;16;V;3;V;12;V;5;V;2;V;16;V;20;V;16;V;3;V;15;V;41;V;26;V
28;79;56;9;2021;6;17;21;V;13;V;13;V;5;V;8;V;10;V;3;V;5;V;13;V;2;V;4;V;14;V;5;V;3;V;13;V;13;V;4;V;3;V;7;V;22;V;11;V;11;V;22;V;17;V
28;79;56;9;2021;6;18;18;V;20;V;13;V;13;V;17;V;20;V;14;V;12;V;12;V;5;V;14;V;3;V;8;V;2;V;11;V;3;V;13;V;20;V;12;V;11;V;3;V;4;V;2;V;6;V
28;79;56;9;2021;6;19;9;V;7;V;1;V;1;V;6;V;7;V;7;V;8;V;7;V;3;V;1;V;2;V;1;V;1;V;2;V;7;V;1;V;3;V;6;V;14;V;18;V;14;V;5;V;3;V
28;79;56;9;2021;6;20;7;V;2;V;4;V;2;V;7;V;4;V;1;V;4;V;2;V;1;V;2;V;6;V;6;V;1;V;4;V;7;V;5;V;3;V;2;V;3;V;4;V;4;V;5;V;6;V
