PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;47;7;2021;12;3;18;V;1;V;1;V;1;V;1;V;1;V;1;V;22;V;34;V;69;V;45;V;51;V;25;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;79;47;7;2021;12;9;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;6;N;4;V;3;V;2;V;7;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;47;7;2021;12;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;12;V;8;V;15;V;12;V;8;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;47;7;2021;12;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;23;V;29;V;28;V;12;V;18;V;13;V;5;V;4;V;2;V;2;V;3;V;33;V;86;V;102;V;84;V;52;V
28;79;47;7;2021;12;12;73;V;68;V;38;V;15;V;15;V;18;V;19;V;30;V;34;V;38;V;31;V;17;V;15;V;14;V;12;V;9;V;8;V;4;V;14;V;72;V;91;V;162;V;94;V;63;V
28;79;47;7;2021;12;13;48;V;47;V;32;V;27;V;23;V;17;V;28;V;80;V;138;V;172;V;145;V;51;V;19;V;11;V;12;V;12;V;10;V;9;V;65;V;192;V;244;V;158;V;143;V;76;V
28;79;47;7;2021;12;14;65;V;50;V;41;V;20;V;10;V;10;V;25;V;67;V;124;V;167;V;147;V;111;V;48;V;24;V;20;V;14;V;21;V;101;V;263;V;282;V;197;V;136;V;118;V;106;V
28;79;47;7;2021;12;15;71;V;66;V;43;V;28;V;11;V;15;V;21;V;68;V;116;V;167;V;184;V;120;V;25;V;18;V;9;V;12;V;48;V;83;V;338;V;419;V;256;V;252;V;216;V;111;V
28;79;47;7;2021;12;16;55;V;45;V;38;V;36;V;29;V;31;V;45;V;75;V;108;V;228;V;152;V;18;N;10;V;12;V;12;V;17;V;11;V;16;V;47;V;117;V;71;V;23;V;38;V;97;V
28;79;47;7;2021;12;17;62;V;44;V;33;V;33;V;22;V;23;V;18;V;43;V;145;V;159;V;112;V;95;V;86;V;16;V;8;V;8;V;4;V;1;V;8;V;37;V;145;V;164;V;140;V;127;V
28;79;47;7;2021;12;18;86;V;51;V;39;V;43;V;39;V;37;V;25;V;35;V;46;V;32;V;17;V;12;V;11;V;8;V;5;V;4;V;3;V;3;V;3;V;5;V;13;V;6;V;3;V;2;V
28;79;47;7;2021;12;19;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;6;V;4;V;6;V;8;V;5;V;4;V;4;V;9;V;20;V;31;V;66;V;82;V;56;V
28;79;47;7;2021;12;20;44;V;35;V;23;V;16;V;12;V;13;V;19;V;53;V;97;V;119;V;105;V;41;V;46;V;33;V;22;V;23;V;25;V;37;V;62;V;78;V;71;V;19;V;6;V;4;V
28;79;47;7;2021;12;21;2;V;5;V;4;V;1;V;1;V;6;V;33;V;52;V;87;V;125;V;89;V;51;V;42;V;24;V;17;V;30;V;45;V;57;V;105;V;105;V;137;V;124;V;139;V;86;V
28;79;47;7;2021;12;22;57;V;22;V;11;V;3;V;2;V;17;V;24;V;47;V;80;V;110;V;79;V;26;V;8;V;4;V;3;V;2;V;2;V;1;V;8;V;25;V;37;V;7;V;21;V;113;V
28;79;47;7;2021;12;23;115;V;83;V;50;V;23;V;2;V;1;V;7;V;11;V;17;V;45;V;21;V;14;V;17;V;6;V;4;V;2;V;1;V;4;V;54;V;39;V;27;V;23;V;3;V;2;V
28;79;47;7;2021;12;24;2;V;1;V;1;V;1;V;1;V;3;V;6;V;17;V;15;V;16;V;11;V;8;V;8;V;4;V;3;V;3;V;5;V;7;V;3;V;7;V;2;V;1;V;1;V;1;V
28;79;47;7;2021;12;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;2;V
28;79;47;7;2021;12;26;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V
28;79;47;7;2021;12;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;47;7;2021;12;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;8;V;8;V;5;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;11;V;2;V
28;79;47;7;2021;12;29;1;V;1;V;2;V;6;V;2;V;3;V;7;V;2;V;7;V;15;V;8;V;12;V;18;V;23;V;23;V;22;V;18;V;19;V;23;V;14;V;23;V;66;V;93;V;71;V
28;79;47;7;2021;12;30;74;V;38;V;32;V;30;V;26;V;18;V;25;V;141;V;97;V;104;V;106;V;85;V;31;V;20;V;19;V;26;V;24;V;27;V;135;V;248;V;196;V;112;V;90;V;78;V
28;79;47;7;2021;12;31;69;V;37;V;33;V;22;V;23;V;18;V;19;V;37;V;48;V;67;V;64;V;44;V;18;V;19;V;27;V;14;V;9;V;16;V;103;V;175;V;140;V;111;V;101;V;68;V
28;79;47;8;2021;12;1;61;V;51;V;51;V;66;V;53;V;33;V;35;V;49;V;71;V;63;V;69;V;71;V;64;V;62;V;25;V;26;V;35;V;34;V;51;V;42;V;48;V;56;V;36;V;16;V
28;79;47;8;2021;12;2;8;V;7;V;6;V;5;V;6;V;9;V;13;V;29;V;68;V;61;V;31;V;18;V;17;V;15;V;16;V;17;V;20;V;30;V;43;V;53;V;73;V;83;V;92;V;86;V
28;79;47;8;2021;12;3;64;V;15;V;12;V;8;V;10;V;11;V;27;V;58;V;70;V;77;V;66;V;67;V;52;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;79;47;8;2021;12;9;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;35;N;27;V;22;V;23;V;34;V;24;V;14;V;21;V;19;V;19;V;15;V;19;V;21;V;15;V;11;V
28;79;47;8;2021;12;10;7;V;4;V;5;V;7;V;5;V;5;V;17;V;52;V;60;V;59;V;47;V;35;V;17;V;21;V;16;V;14;V;15;V;15;V;18;V;17;V;18;V;14;V;12;V;9;V
28;79;47;8;2021;12;11;7;V;6;V;6;V;7;V;8;V;6;V;29;V;63;V;75;V;67;V;58;V;38;V;48;V;38;V;24;V;23;V;16;V;30;V;47;V;79;V;88;V;89;V;85;V;76;V
28;79;47;8;2021;12;12;69;V;61;V;47;V;36;V;32;V;31;V;30;V;27;V;27;V;28;V;29;V;31;V;29;V;31;V;30;V;33;V;40;V;53;V;72;V;84;V;87;V;92;V;62;V;54;V
28;79;47;8;2021;12;13;46;V;41;V;34;V;30;V;26;V;23;V;24;V;32;V;45;V;52;V;54;V;43;V;35;V;29;V;35;V;41;V;48;V;61;V;79;V;98;V;105;V;83;V;78;V;59;V
28;79;47;8;2021;12;14;52;V;44;V;37;V;33;V;30;V;30;V;29;V;36;V;50;V;60;V;64;V;69;V;55;V;46;V;48;V;45;V;61;V;95;V;122;V;126;V;105;V;87;V;77;V;70;V
28;79;47;8;2021;12;15;59;V;51;V;43;V;39;V;35;V;35;V;35;V;44;V;58;V;71;V;79;V;77;V;50;V;43;V;32;V;48;V;81;V;98;V;137;V;155;V;123;V;119;V;103;V;75;V
28;79;47;8;2021;12;16;59;V;53;V;48;V;47;V;47;V;47;V;46;V;53;V;61;V;91;V;80;V;43;N;28;V;32;V;35;V;47;V;48;V;63;V;87;V;101;V;91;V;77;V;77;V;76;V
28;79;47;8;2021;12;17;56;V;49;V;47;V;46;V;43;V;41;V;47;V;54;V;59;V;63;V;59;V;69;V;76;V;36;V;27;V;31;V;24;V;26;V;58;V;86;V;100;V;98;V;88;V;78;V
28;79;47;8;2021;12;18;63;V;52;V;47;V;45;V;42;V;40;V;37;V;36;V;41;V;47;V;41;V;32;V;29;V;24;V;19;V;27;V;25;V;33;V;49;V;58;V;69;V;57;V;41;V;36;V
28;79;47;8;2021;12;19;28;V;33;V;33;V;25;V;21;V;18;V;17;V;21;V;29;V;28;V;29;V;29;V;22;V;31;V;27;V;21;V;28;V;41;V;65;V;77;V;79;V;83;V;76;V;61;V
28;79;47;8;2021;12;20;52;V;45;V;37;V;31;V;30;V;29;V;29;V;35;V;45;V;51;V;60;V;56;V;59;V;59;V;52;V;57;V;68;V;73;V;81;V;84;V;72;V;66;V;60;V;54;V
28;79;47;8;2021;12;21;38;V;41;V;41;V;36;V;37;V;44;V;41;V;34;V;43;V;48;V;57;V;52;V;55;V;54;V;49;V;57;V;72;V;76;V;85;V;83;V;92;V;83;V;77;V;56;V
28;79;47;8;2021;12;22;44;V;44;V;34;V;38;V;35;V;39;V;45;V;50;V;53;V;60;V;57;V;42;V;23;V;13;V;15;V;11;V;20;V;30;V;61;V;78;V;76;V;57;V;59;V;68;V
28;79;47;8;2021;12;23;70;V;64;V;62;V;58;V;41;V;46;V;50;V;50;V;58;V;62;V;49;V;42;V;44;V;32;V;27;V;21;V;24;V;42;V;70;V;68;V;66;V;64;V;47;V;41;V
28;79;47;8;2021;12;24;35;V;26;V;19;V;16;V;30;V;31;V;37;V;43;V;45;V;47;V;44;V;39;V;32;V;25;V;24;V;30;V;39;V;49;V;51;V;55;V;36;V;34;V;39;V;34;V
28;79;47;8;2021;12;25;33;V;24;V;29;V;25;V;16;V;11;V;12;V;17;V;17;V;13;V;13;V;11;V;10;V;14;V;15;V;12;V;16;V;16;V;23;V;49;V;44;V;35;V;38;V;36;V
28;79;47;8;2021;12;26;40;V;42;V;37;V;34;V;19;V;9;V;7;V;10;V;9;V;13;V;20;V;20;V;22;V;22;V;15;V;24;V;31;V;25;V;34;V;39;V;40;V;30;V;17;V;14;V
28;79;47;8;2021;12;27;8;V;6;V;3;V;2;V;2;V;5;V;11;V;13;V;12;V;19;V;17;V;14;V;11;V;11;V;11;V;10;V;12;V;18;V;22;V;20;V;22;V;22;V;19;V;19;V
28;79;47;8;2021;12;28;13;V;7;V;6;V;6;V;6;V;6;V;12;V;21;V;50;V;42;V;31;V;21;V;14;V;12;V;13;V;13;V;17;V;24;V;39;V;44;V;30;V;45;V;62;V;36;V
28;79;47;8;2021;12;29;22;V;23;V;22;V;27;V;25;V;26;V;28;V;26;V;44;V;47;V;33;V;32;V;35;V;43;V;47;V;51;V;55;V;64;V;65;V;57;V;60;V;69;V;61;V;51;V
28;79;47;8;2021;12;30;42;V;28;V;27;V;26;V;20;V;19;V;22;V;48;V;33;V;32;V;42;V;50;V;43;V;36;V;42;V;57;V;65;V;69;V;85;V;106;V;92;V;66;V;57;V;49;V
28;79;47;8;2021;12;31;41;V;31;V;29;V;27;V;25;V;23;V;24;V;25;V;26;V;30;V;36;V;42;V;33;V;36;V;49;V;40;V;38;V;43;V;74;V;88;V;80;V;71;V;63;V;49;V
28;79;47;9;2021;12;1;17;V;10;V;11;V;12;V;20;V;14;V;8;V;12;V;22;V;23;V;22;V;29;V;25;V;28;V;14;V;10;V;11;V;11;V;8;V;9;V;8;V;11;V;8;V;4;V
28;79;47;9;2021;12;2;4;V;1;V;2;V;3;V;1;V;1;V;1;V;4;V;5;V;8;V;4;V;9;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;9;V;9;V;9;V
28;79;47;9;2021;12;3;7;V;4;V;2;V;4;V;2;V;5;V;2;V;2;V;5;V;4;V;9;V;14;V;15;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;79;47;9;2021;12;9;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;2;N;1;V;2;V;5;V;4;V;5;V;5;V;4;V;1;V;1;V;1;V;2;V;1;V;3;V;1;V
28;79;47;9;2021;12;10;3;V;1;V;2;V;2;V;1;V;2;V;1;V;2;V;3;V;8;V;8;V;6;V;2;N;0;N;0;N;0;N;0;N;1;N;1;N;1;N;2;V;2;V;4;V;3;V
28;79;47;9;2021;12;11;3;V;1;V;4;V;3;V;4;V;4;V;1;V;2;V;6;V;8;V;11;V;7;V;5;V;9;V;7;V;3;V;7;V;2;V;2;V;5;V;10;V;14;V;20;V;14;V
28;79;47;9;2021;12;12;17;V;15;V;12;V;7;V;10;V;6;V;7;V;6;V;8;V;7;V;7;V;5;V;9;V;9;V;8;V;6;V;8;V;9;V;7;V;10;V;16;V;21;V;21;V;16;V
28;79;47;9;2021;12;13;14;V;11;V;9;V;12;V;11;V;6;V;11;V;10;V;14;V;21;V;21;V;18;V;9;V;7;V;9;V;10;V;7;V;5;V;11;V;15;V;23;V;24;V;20;V;16;V
28;79;47;9;2021;12;14;10;V;10;V;11;V;11;V;9;V;9;V;9;V;9;V;13;V;14;V;15;V;20;V;19;V;8;V;6;V;5;V;2;V;8;V;11;V;20;V;23;V;17;V;14;V;14;V
28;79;47;9;2021;12;15;15;V;12;V;12;V;7;V;5;V;5;V;4;V;4;V;6;V;14;V;19;V;24;V;19;V;5;V;4;V;6;V;7;V;9;V;13;V;27;V;27;V;25;V;25;V;23;V
28;79;47;9;2021;12;16;13;V;10;V;8;V;8;V;11;V;8;V;7;V;10;V;10;V;15;V;22;V;1;N;1;N;4;N;15;V;12;V;11;V;8;V;12;V;16;V;14;V;14;V;10;V;16;V
28;79;47;9;2021;12;17;13;V;14;V;11;V;10;V;13;V;9;V;12;V;12;V;15;V;20;V;18;V;19;V;23;V;12;V;3;V;7;V;9;V;5;V;4;V;9;V;14;V;20;V;25;V;24;V
28;79;47;9;2021;12;18;20;V;15;V;7;V;9;V;10;V;13;V;14;V;11;V;11;V;13;V;17;V;15;V;12;V;13;V;10;V;9;V;6;V;6;V;7;V;7;V;10;V;9;V;11;V;10;V
28;79;47;9;2021;12;19;12;V;7;V;5;V;4;V;7;V;7;V;4;V;4;V;4;V;5;V;5;V;7;V;3;V;5;V;8;V;8;V;5;V;7;V;4;V;7;V;8;V;15;V;18;V;20;V
28;79;47;9;2021;12;20;15;V;10;V;11;V;6;V;9;V;11;V;8;V;9;V;14;V;13;V;18;V;15;V;12;V;16;V;13;V;12;V;14;V;16;V;15;V;16;V;18;V;15;V;10;V;13;V
28;79;47;9;2021;12;21;13;V;13;V;10;V;10;V;12;V;13;V;16;V;15;V;15;V;20;V;20;V;22;V;20;V;25;V;20;V;23;V;29;V;24;V;26;V;32;V;32;V;37;V;35;V;30;V
28;79;47;9;2021;12;22;21;V;19;V;19;V;21;V;21;V;22;V;20;V;18;V;20;V;23;V;24;V;19;V;20;V;13;V;11;V;6;V;6;V;6;V;4;V;8;V;14;V;15;V;15;V;18;V
28;79;47;9;2021;12;23;20;V;18;V;16;V;11;V;10;V;8;V;9;V;9;V;11;V;10;V;12;V;5;V;15;V;9;V;6;V;8;V;8;V;9;V;14;V;20;V;20;V;17;V;15;V;11;V
28;79;47;9;2021;12;24;12;V;11;V;9;V;9;V;9;V;14;V;15;V;9;V;10;V;11;V;9;V;5;V;3;V;4;V;10;V;6;V;10;V;6;V;9;V;7;V;8;V;5;V;9;V;10;V
28;79;47;9;2021;12;25;9;V;9;V;7;V;5;V;2;V;3;V;2;V;5;V;4;V;1;V;3;V;1;V;1;V;2;V;5;V;3;V;2;V;4;V;3;V;6;V;6;V;5;V;5;V;9;V
28;79;47;9;2021;12;26;11;V;13;V;12;V;11;V;11;V;10;V;5;V;1;V;1;V;1;V;3;V;3;V;4;V;4;V;3;V;4;V;2;V;3;V;3;V;6;V;7;V;6;V;5;V;5;V
28;79;47;9;2021;12;27;5;V;7;V;5;V;4;V;8;V;3;V;4;V;6;V;4;V;1;V;1;V;5;V;7;V;7;V;4;V;5;V;7;V;5;V;4;V;3;V;2;V;6;V;5;V;7;V
28;79;47;9;2021;12;28;5;V;4;V;4;V;1;V;1;V;2;V;4;V;2;V;3;V;5;V;7;V;8;V;4;V;5;V;7;V;8;V;4;V;7;V;6;V;9;V;9;V;8;V;8;V;10;V
28;79;47;9;2021;12;29;7;V;6;V;6;V;7;V;7;V;5;V;5;V;4;V;7;V;8;V;6;V;10;V;11;V;9;V;14;V;20;V;14;V;15;V;14;V;16;V;14;V;17;V;18;V;16;V
28;79;47;9;2021;12;30;15;V;13;V;10;V;11;V;9;V;10;V;12;V;11;V;16;V;16;V;14;V;17;V;8;V;11;V;9;V;12;V;11;V;12;V;10;V;18;V;24;V;24;V;18;V;20;V
28;79;47;9;2021;12;31;17;V;17;V;13;V;13;V;11;V;12;V;10;V;10;V;9;V;9;V;11;V;13;V;7;V;6;V;9;V;7;V;10;V;11;V;13;V;22;V;23;V;27;V;21;V;25;V
28;79;47;10;2021;12;1;28;V;17;V;16;V;17;V;28;V;18;V;12;V;16;V;28;V;29;V;30;V;49;V;43;V;45;V;25;V;16;V;16;V;14;V;8;V;12;V;11;V;15;V;10;V;6;V
28;79;47;10;2021;12;2;5;V;2;V;4;V;5;V;2;V;2;V;1;V;5;V;9;V;15;V;8;V;14;V;8;V;8;V;3;V;4;V;3;V;4;V;5;V;5;V;10;V;15;V;16;V;18;V
28;79;47;10;2021;12;3;13;V;9;V;3;V;5;V;4;V;6;V;4;V;4;V;10;V;14;V;20;V;26;V;27;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;79;47;10;2021;12;9;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;5;N;4;V;5;V;14;V;9;V;10;V;7;V;8;V;4;V;5;V;4;V;7;V;7;V;5;V;2;V
28;79;47;10;2021;12;10;3;V;2;V;2;V;2;V;3;V;4;V;2;V;5;V;8;V;13;V;11;V;9;V;4;N;0;N;0;N;0;N;0;N;1;N;1;N;2;N;9;V;6;V;10;V;7;V
28;79;47;10;2021;12;11;8;V;4;V;7;V;7;V;6;V;9;V;4;V;9;V;16;V;21;V;22;V;17;V;13;V;17;V;12;V;6;V;11;V;4;V;7;V;11;V;14;V;23;V;30;V;22;V
28;79;47;10;2021;12;12;24;V;23;V;18;V;10;V;7;V;4;V;9;V;10;V;11;V;12;V;12;V;8;V;12;V;13;V;15;V;12;V;10;V;10;V;9;V;15;V;22;V;29;V;30;V;21;V
28;79;47;10;2021;12;13;24;V;18;V;14;V;15;V;15;V;9;V;12;V;10;V;15;V;33;V;37;V;35;V;14;V;14;V;12;V;16;V;13;V;14;V;23;V;37;V;48;V;44;V;34;V;26;V
28;79;47;10;2021;12;14;19;V;17;V;16;V;14;V;13;V;11;V;12;V;14;V;18;V;22;V;32;V;38;V;35;V;17;V;17;V;11;V;8;V;20;V;33;V;57;V;54;V;34;V;27;V;24;V
28;79;47;10;2021;12;15;23;V;20;V;18;V;12;V;10;V;6;V;7;V;9;V;13;V;25;V;39;V;47;V;35;V;16;V;9;V;10;V;15;V;24;V;45;V;84;V;73;V;52;V;47;V;39;V
28;79;47;10;2021;12;16;24;V;18;V;16;V;15;V;16;V;12;V;11;V;15;V;17;V;29;V;45;V;1;N;1;N;8;N;25;V;23;V;20;V;14;V;22;V;29;V;29;V;22;V;19;V;27;V
28;79;47;10;2021;12;17;27;V;23;V;19;V;17;V;19;V;13;V;18;V;18;V;24;V;33;V;35;V;36;V;50;V;31;V;4;V;12;V;8;V;11;V;10;V;20;V;26;V;38;V;45;V;37;V
28;79;47;10;2021;12;18;36;V;27;V;26;V;8;V;21;V;12;V;19;V;15;V;15;V;21;V;28;V;27;V;22;V;51;V;18;V;14;V;11;V;12;V;11;V;18;V;22;V;18;V;21;V;15;V
28;79;47;10;2021;12;19;23;V;10;V;9;V;9;V;9;V;11;V;7;V;14;V;12;V;13;V;14;V;13;V;10;V;15;V;12;V;14;V;9;V;14;V;9;V;13;V;15;V;18;V;21;V;29;V
28;79;47;10;2021;12;20;28;V;5;V;8;V;14;V;14;V;10;V;14;V;15;V;18;V;21;V;35;V;33;V;21;V;35;V;36;V;13;V;22;V;29;V;22;V;17;V;24;V;27;V;9;V;15;V
28;79;47;10;2021;12;21;14;V;10;V;8;V;15;V;25;V;21;V;23;V;16;V;20;V;25;V;38;V;48;V;45;V;37;V;25;V;40;V;54;V;60;V;54;V;76;V;61;V;61;V;68;V;49;V
28;79;47;10;2021;12;22;42;V;46;V;30;V;28;V;34;V;30;V;24;V;31;V;32;V;40;V;37;V;29;V;26;V;17;V;17;V;14;V;9;V;2;V;3;V;13;V;27;V;21;V;24;V;27;V
28;79;47;10;2021;12;23;34;V;28;V;27;V;16;V;15;V;12;V;12;V;16;V;22;V;22;V;17;V;12;V;30;V;20;V;13;V;14;V;14;V;16;V;21;V;26;V;25;V;21;V;20;V;16;V
28;79;47;10;2021;12;24;14;V;14;V;13;V;14;V;16;V;18;V;18;V;16;V;19;V;16;V;12;V;12;V;7;V;7;V;13;V;16;V;14;V;8;V;3;V;7;V;10;V;6;V;10;V;13;V
28;79;47;10;2021;12;25;9;V;9;V;6;V;3;V;3;V;3;V;3;V;8;V;5;V;1;V;6;V;1;V;1;V;5;V;7;V;3;V;1;V;2;V;4;V;2;V;1;V;9;V;7;V;12;V
28;79;47;10;2021;12;26;14;V;16;V;13;V;15;V;15;V;40;N;20;N;28;N;13;N;2;N;12;V;3;V;4;V;4;V;1;V;10;V;4;V;9;V;3;V;12;V;6;V;9;V;5;V;5;V
28;79;47;10;2021;12;27;7;V;7;V;5;V;5;V;9;V;5;V;5;V;4;V;4;V;3;V;5;V;10;V;13;V;16;V;13;V;15;V;17;V;11;V;12;V;9;V;10;V;14;V;13;V;13;V
28;79;47;10;2021;12;28;12;V;12;V;10;V;6;V;8;V;7;V;10;V;10;V;11;V;16;V;17;V;18;V;16;V;12;V;13;V;13;V;9;V;12;V;13;V;17;V;16;V;16;V;18;V;16;V
28;79;47;10;2021;12;29;12;V;14;V;13;V;13;V;11;V;7;V;9;V;9;V;16;V;19;V;14;V;16;V;19;V;18;V;25;V;31;V;26;V;25;V;26;V;27;V;24;V;30;V;32;V;30;V
28;79;47;10;2021;12;30;28;V;22;V;16;V;17;V;15;V;14;V;16;V;16;V;23;V;22;V;23;V;29;V;21;V;19;V;16;V;20;V;20;V;22;V;26;V;49;V;51;V;41;V;29;V;29;V
28;79;47;10;2021;12;31;23;V;23;V;17;V;18;V;15;V;15;V;8;V;10;V;11;V;13;V;17;V;15;V;12;V;13;V;17;V;14;V;13;V;16;V;24;V;44;V;44;V;39;V;32;V;34;V
28;79;47;12;2021;12;1;174;V;96;V;105;V;179;V;144;V;63;V;67;V;154;V;316;V;213;V;237;V;220;V;184;V;145;V;31;V;29;V;40;V;37;V;58;V;45;V;54;V;64;V;38;V;17;V
28;79;47;12;2021;12;2;10;V;8;V;8;V;6;V;7;V;11;V;14;V;30;V;130;V;115;V;43;V;26;V;25;V;22;V;24;V;25;V;27;V;36;V;50;V;64;V;83;V;108;V;176;V;146;V
28;79;47;12;2021;12;3;92;V;16;V;14;V;9;V;11;V;12;V;29;V;91;V;122;V;183;V;135;V;146;V;91;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;79;47;12;2021;12;9;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;44;N;34;V;27;V;27;V;45;V;28;V;16;V;23;V;21;V;21;V;17;V;20;V;22;V;16;V;13;V
28;79;47;12;2021;12;10;8;V;6;V;6;V;8;V;7;V;7;V;18;V;71;V;73;V;83;V;65;V;47;V;20;V;22;V;18;V;15;V;16;V;17;V;20;V;19;V;20;V;15;V;13;V;10;V
28;79;47;12;2021;12;11;8;V;8;V;7;V;8;V;9;V;8;V;30;V;76;V;109;V;111;V;101;V;56;V;75;V;57;V;32;V;29;V;19;V;33;V;53;V;130;V;219;V;245;V;214;V;155;V
28;79;47;12;2021;12;12;181;V;166;V;104;V;59;V;56;V;58;V;58;V;74;V;79;V;86;V;77;V;56;V;52;V;52;V;49;V;47;V;52;V;59;V;94;V;195;V;226;V;340;V;205;V;149;V
28;79;47;12;2021;12;13;119;V;113;V;83;V;70;V;61;V;48;V;68;V;155;V;257;V;316;V;277;V;121;V;63;V;46;V;53;V;60;V;64;V;76;V;179;V;393;V;480;V;324;V;296;V;175;V
28;79;47;12;2021;12;14;151;V;120;V;99;V;63;V;46;V;44;V;68;V;139;V;240;V;316;V;289;V;240;V;129;V;82;V;79;V;66;V;94;V;250;V;524;V;558;V;408;V;295;V;259;V;232;V
28;79;47;12;2021;12;15;167;V;152;V;109;V;82;V;52;V;57;V;67;V;148;V;237;V;327;V;361;V;261;V;88;V;71;V;45;V;66;V;155;V;225;V;654;V;799;V;515;V;505;V;433;V;245;V
28;79;47;12;2021;12;16;143;V;122;V;106;V;103;V;91;V;95;V;115;V;168;V;226;V;440;V;314;V;71;N;44;V;50;V;54;V;73;V;65;V;86;V;159;V;280;V;200;V;112;V;134;V;224;V
28;79;47;12;2021;12;17;151;V;116;V;99;V;97;V;78;V;76;V;75;V;120;V;282;V;307;V;231;V;215;V;207;V;61;V;39;V;43;V;30;V;28;V;70;V;143;V;322;V;350;V;302;V;272;V
28;79;47;12;2021;12;18;195;V;130;V;106;V;110;V;102;V;97;V;74;V;90;V;112;V;96;V;67;V;51;V;46;V;36;V;27;V;34;V;30;V;37;V;54;V;66;V;88;V;66;V;46;V;39;V
28;79;47;12;2021;12;19;31;V;36;V;34;V;26;V;22;V;20;V;18;V;23;V;32;V;32;V;36;V;38;V;28;V;41;V;39;V;28;V;34;V;47;V;78;V;108;V;126;V;184;V;201;V;147;V
28;79;47;12;2021;12;20;120;V;99;V;72;V;56;V;48;V;49;V;58;V;117;V;193;V;234;V;222;V;120;V;129;V;110;V;86;V;93;V;106;V;129;V;176;V;204;V;181;V;96;V;70;V;61;V
28;79;47;12;2021;12;21;41;V;49;V;46;V;38;V;39;V;54;V;91;V;113;V;177;V;239;V;193;V;130;V;120;V;91;V;75;V;103;V;141;V;164;V;247;V;244;V;303;V;273;V;290;V;188;V
28;79;47;12;2021;12;22;131;V;77;V;51;V;42;V;38;V;65;V;81;V;122;V;176;V;229;V;179;V;82;V;35;V;18;V;20;V;13;V;23;V;32;V;72;V;116;V;133;V;68;V;90;V;241;V
28;79;47;12;2021;12;23;246;V;191;V;139;V;93;V;43;V;48;V;61;V;66;V;85;V;131;V;82;V;64;V;70;V;41;V;34;V;24;V;26;V;49;V;153;V;127;V;108;V;99;V;52;V;44;V
28;79;47;12;2021;12;24;38;V;28;V;21;V;18;V;32;V;35;V;47;V;69;V;69;V;71;V;61;V;52;V;44;V;31;V;29;V;36;V;47;V;59;V;56;V;65;V;39;V;35;V;41;V;36;V
28;79;47;12;2021;12;25;35;V;25;V;30;V;27;V;17;V;13;V;14;V;19;V;19;V;15;V;15;V;13;V;12;V;17;V;18;V;14;V;18;V;17;V;26;V;54;V;47;V;37;V;40;V;39;V
28;79;47;12;2021;12;26;43;V;45;V;39;V;36;V;21;V;10;V;8;V;11;V;11;V;14;V;22;V;23;V;27;V;26;V;18;V;26;V;34;V;27;V;36;V;43;V;42;V;34;V;19;V;16;V
28;79;47;12;2021;12;27;10;V;7;V;4;V;4;V;4;V;6;V;13;V;14;V;14;V;22;V;20;V;18;V;15;V;16;V;14;V;14;V;15;V;21;V;24;V;21;V;24;V;23;V;21;V;20;V
