PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;50;9;2021;1;3;8;V;8;V;11;V;6;V;8;V;7;V;9;V;6;V;3;V;6;V;8;V;10;V;7;V;2;V;6;V;6;V;3;V;3;V;6;V;7;V;7;V;10;V;9;V;7;V
28;79;50;9;2021;1;4;5;V;3;V;5;V;4;V;8;V;5;V;6;V;6;V;8;V;10;V;11;V;7;V;5;V;1;V;4;V;4;V;3;V;3;V;5;V;4;V;7;V;9;V;3;V;9;V
28;79;50;9;2021;1;5;7;V;5;V;8;V;8;V;7;V;3;V;6;V;10;V;14;V;15;V;15;V;18;V;11;V;23;V;1;N;1;N;2;V;7;V;6;V;9;V;11;V;12;V;17;V;20;V
28;79;50;9;2021;1;6;22;V;16;V;13;V;16;V;9;V;6;V;4;V;6;V;2;V;4;V;3;V;6;V;4;V;8;V;8;V;7;V;8;V;10;V;7;V;10;V;10;V;11;V;10;V;9;V
28;79;50;9;2021;1;7;5;V;6;V;2;V;4;V;2;V;3;V;3;V;3;V;1;V;1;V;3;V;7;V;6;V;12;V;8;V;6;V;6;V;7;V;8;V;7;V;8;V;10;V;6;V;5;V
28;79;50;9;2021;1;8;6;V;1;V;1;V;3;V;6;V;2;V;1;V;1;V;3;V;1;V;5;V;8;V;5;V;7;V;7;V;9;V;7;V;7;V;6;V;3;V;5;V;5;V;6;V;6;V
28;79;50;9;2021;1;9;2;V;6;V;4;V;3;V;5;V;5;V;7;V;2;V;3;V;3;V;6;V;3;V;3;V;4;V;2;V;4;V;7;V;8;V;10;V;9;V;12;V;12;V;12;V;9;V
28;79;50;9;2021;1;10;11;V;8;V;4;V;4;V;3;V;5;V;3;V;2;V;4;V;2;V;2;V;3;V;1;V;7;V;5;V;4;V;6;V;6;V;4;V;6;V;8;V;11;V;9;V;9;V
28;79;50;9;2021;1;11;12;V;6;V;3;V;3;V;3;V;2;V;2;V;3;V;1;V;8;V;7;V;10;V;14;V;11;V;11;V;22;V;26;V;26;V;19;V;15;V;24;V;28;V;29;V;32;V
28;79;50;9;2021;1;12;39;V;37;V;31;V;22;V;13;V;12;V;8;V;7;V;7;V;13;V;12;V;12;V;15;V;28;V;36;V;32;V;27;V;29;V;33;V;39;V;42;V;38;V;47;V;42;V
28;79;50;9;2021;1;13;49;V;44;V;38;V;37;V;36;V;33;V;27;V;33;V;25;V;24;V;34;V;19;V;15;V;22;V;25;V;48;V;52;V;46;V;41;V;49;V;52;V;41;V;30;V;40;V
28;79;50;9;2021;1;14;32;V;29;V;23;V;22;V;16;V;21;V;19;V;9;V;12;V;9;V;8;V;17;V;36;V;61;V;52;V;60;V;81;V;72;V;54;V;66;V;67;V;55;V;45;V;60;V
28;79;50;9;2021;1;15;56;V;40;V;39;V;41;V;37;V;34;V;36;V;33;V;38;V;30;V;15;V;19;V;45;V;33;V;18;V;29;V;48;V;50;V;48;V;40;V;36;V;39;V;40;V;32;V
28;79;50;9;2021;1;16;48;V;52;V;49;V;47;V;49;V;50;V;36;V;38;V;37;V;41;V;49;V;56;V;41;V;48;V;53;V;45;V;54;V;56;V;71;V;66;V;76;V;80;V;82;V;83;V
28;79;50;9;2021;1;17;83;V;73;V;49;V;38;V;29;V;25;V;26;V;32;V;30;V;30;V;29;V;26;V;28;V;19;V;29;V;52;V;54;V;40;V;38;V;36;V;43;V;47;V;52;V;36;V
28;79;50;9;2021;1;18;33;V;36;V;37;V;23;V;20;V;24;V;17;V;13;V;11;V;13;V;10;V;13;V;14;V;29;V;37;V;19;V;14;V;16;V;22;V;23;V;14;V;30;V;29;V;27;V
28;79;50;9;2021;1;19;23;V;24;V;20;V;18;V;16;V;13;V;15;V;16;V;13;V;15;V;14;V;13;V;16;V;13;V;14;V;24;V;23;V;26;V;28;V;20;V;26;V;27;V;28;V;28;V
28;79;50;9;2021;1;20;30;V;29;V;25;V;33;V;29;V;26;V;21;V;16;V;16;V;19;V;14;V;13;V;16;V;17;V;18;V;18;V;16;V;14;V;13;V;10;V;13;V;15;V;14;V;14;V
28;79;50;9;2021;1;21;5;V;3;V;3;V;3;V;3;V;6;V;5;V;3;V;8;V;5;V;9;V;7;V;8;V;6;V;3;V;6;V;5;V;7;V;10;V;5;V;3;V;6;V;8;V;6;V
28;79;50;9;2021;1;22;4;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;6;V;10;V;3;V;2;V;7;V;8;V;9;V;8;V;5;V;6;V;4;V;6;V;5;V;6;V;6;V;7;V
28;79;50;9;2021;1;23;3;V;2;V;4;V;2;V;4;V;5;V;2;V;2;V;7;V;3;V;2;V;4;V;6;V;1;V;6;V;18;V;7;V;5;V;7;V;7;V;7;V;9;V;7;V;5;V
28;79;50;9;2021;1;24;7;V;6;V;1;V;3;V;1;V;3;V;4;V;8;V;6;V;1;V;3;V;5;V;6;V;9;V;4;V;7;V;3;V;4;V;5;V;8;V;5;V;8;V;7;V;7;V
28;79;50;9;2021;1;25;7;V;3;V;4;V;5;V;6;V;1;V;5;V;6;V;5;V;7;V;7;V;8;V;4;V;5;V;6;V;8;V;6;V;4;V;5;V;8;V;10;V;8;V;7;V;6;V
28;79;50;9;2021;1;26;9;V;7;V;6;V;6;V;6;V;4;V;3;V;7;V;14;V;1;N;5;N;12;V;17;V;17;V;14;V;14;V;14;V;13;V;16;V;13;V;9;V;12;V;12;V;9;V
28;79;50;9;2021;1;27;9;V;10;V;10;V;10;V;12;V;9;V;8;V;6;V;11;V;11;V;17;V;11;V;7;V;13;V;21;V;21;V;15;V;19;V;24;V;18;V;21;V;22;V;14;V;8;V
28;79;50;9;2021;1;28;9;V;6;V;7;V;6;V;7;V;8;V;11;V;10;V;14;V;13;V;15;V;19;V;24;V;23;V;23;V;25;V;18;V;19;V;17;V;17;V;12;V;15;V;11;V;9;V
28;79;50;9;2021;1;29;7;V;6;V;7;V;7;V;7;V;6;V;8;V;12;V;11;V;12;V;15;V;16;V;19;V;19;V;13;V;13;V;17;V;13;V;15;V;11;V;16;V;20;V;16;V;12;V
28;79;50;9;2021;1;30;6;V;2;V;4;V;5;V;6;V;2;V;3;V;2;V;1;V;7;V;8;V;4;V;4;V;4;V;2;V;1;V;3;V;4;V;4;V;6;V;5;V;11;V;6;V;3;V
28;79;50;9;2021;1;31;1;V;4;V;4;V;4;V;2;V;3;V;4;V;7;V;5;V;8;V;5;V;8;V;9;V;13;V;12;V;7;V;1;V;6;V;7;V;9;V;9;V;9;V;6;V;3;V
28;79;50;10;2021;1;1;7;V;17;V;13;V;4;V;1;V;4;V;3;V;7;V;9;V;5;V;6;V;5;V;8;V;5;V;4;V;5;V;6;V;5;V;11;V;11;V;11;V;14;V;8;V;10;V
28;79;50;10;2021;1;2;8;V;4;V;2;V;5;V;2;V;3;V;3;V;3;V;7;V;11;V;11;V;8;V;1;V;4;V;9;V;10;V;10;V;8;V;6;V;14;V;12;V;11;V;15;V;14;V
28;79;50;10;2021;1;3;16;V;17;V;18;V;10;V;11;V;9;V;11;V;9;V;6;V;11;V;14;V;17;V;11;V;7;V;9;V;10;V;7;V;9;V;11;V;11;V;12;V;16;V;15;V;13;V
28;79;50;10;2021;1;4;10;V;7;V;8;V;7;V;11;V;19;V;11;V;15;V;21;V;28;V;26;V;18;V;13;V;9;V;12;V;11;V;8;V;12;V;12;V;12;V;15;V;19;V;12;V;19;V
28;79;50;10;2021;1;5;14;V;8;V;10;V;10;V;9;V;6;V;12;V;18;V;26;V;33;V;30;V;30;V;20;V;24;V;1;N;1;N;6;V;17;V;15;V;20;V;24;V;29;V;33;V;34;V
28;79;50;10;2021;1;6;36;V;24;V;17;V;20;V;11;V;8;V;7;V;8;V;6;V;8;V;6;V;10;V;8;V;13;V;13;V;13;V;12;V;13;V;13;V;18;V;16;V;17;V;15;V;15;V
28;79;50;10;2021;1;7;10;V;8;V;4;V;5;V;3;V;4;V;5;V;8;V;5;V;7;V;9;V;15;V;11;V;14;V;12;V;8;V;9;V;9;V;9;V;9;V;10;V;11;V;7;V;5;V
28;79;50;10;2021;1;8;6;V;2;V;1;V;4;V;7;V;2;V;2;V;4;V;6;V;6;V;10;V;11;V;9;V;12;V;12;V;11;V;8;V;7;V;7;V;3;V;5;V;5;V;6;V;7;V
28;79;50;10;2021;1;9;2;V;6;V;5;V;3;V;5;V;5;V;6;V;2;V;3;V;3;V;6;V;3;V;4;V;4;V;2;V;4;V;8;V;11;V;13;V;10;V;13;V;13;V;13;V;10;V
28;79;50;10;2021;1;10;12;V;8;V;5;V;4;V;4;V;6;V;3;V;3;V;5;V;3;V;2;V;3;V;2;V;9;V;6;V;5;V;7;V;7;V;6;V;8;V;10;V;12;V;10;V;10;V
28;79;50;10;2021;1;11;13;V;7;V;5;V;4;V;5;V;4;V;6;V;5;V;2;V;12;V;10;V;14;V;17;V;14;V;15;V;30;V;36;V;33;V;24;V;18;V;27;V;32;V;35;V;39;V
28;79;50;10;2021;1;12;44;V;41;V;35;V;25;V;16;V;14;V;10;V;10;V;10;V;19;V;13;V;17;V;21;V;35;V;44;V;40;V;35;V;41;V;44;V;50;V;50;V;46;V;52;V;49;V
28;79;50;10;2021;1;13;57;V;51;V;43;V;42;V;40;V;38;V;32;V;39;V;32;V;31;V;42;V;25;V;20;V;28;V;36;V;66;V;67;V;59;V;52;V;59;V;65;V;54;V;39;V;48;V
28;79;50;10;2021;1;14;39;V;34;V;28;V;24;V;17;V;22;V;21;V;12;V;16;V;14;V;12;V;26;V;48;V;75;V;71;V;79;V;105;V;102;V;78;V;84;V;84;V;71;V;56;V;71;V
28;79;50;10;2021;1;15;66;V;47;V;45;V;44;V;42;V;36;V;41;V;39;V;45;V;40;V;19;V;23;V;52;V;41;V;25;V;42;V;65;V;67;V;63;V;49;V;43;V;47;V;49;V;37;V
28;79;50;10;2021;1;16;53;V;56;V;55;V;53;V;55;V;52;V;40;V;42;V;39;V;44;V;55;V;62;V;47;V;55;V;72;V;63;V;73;V;75;V;94;V;84;V;94;V;95;V;93;V;94;V
28;79;50;10;2021;1;17;97;V;80;V;55;V;41;V;29;V;25;V;27;V;37;V;33;V;33;V;34;V;24;V;31;V;23;V;36;V;67;V;74;V;56;V;50;V;46;V;54;V;60;V;65;V;44;V
28;79;50;10;2021;1;18;42;V;46;V;45;V;26;V;25;V;26;V;18;V;22;V;15;V;18;V;17;V;19;V;25;V;41;V;52;V;30;V;26;V;32;V;35;V;36;V;20;V;39;V;36;V;34;V
28;79;50;10;2021;1;19;30;V;26;V;19;V;12;V;15;V;12;V;18;V;22;V;15;V;15;V;13;V;14;V;21;V;14;V;19;V;32;V;33;V;37;V;40;V;26;V;34;V;39;V;41;V;37;V
28;79;50;10;2021;1;20;36;V;36;V;32;V;37;V;37;V;33;V;26;V;20;V;21;V;27;V;19;V;15;V;20;V;23;V;26;V;24;V;20;V;18;V;18;V;11;V;18;V;21;V;17;V;16;V
28;79;50;10;2021;1;21;9;V;6;V;5;V;5;V;7;V;11;V;8;V;6;V;7;V;8;V;16;V;12;V;11;V;9;V;5;V;9;V;6;V;6;V;12;V;8;V;5;V;7;V;12;V;8;V
28;79;50;10;2021;1;22;4;V;2;V;2;V;2;V;1;V;4;V;6;V;1;V;12;V;15;V;7;V;6;V;13;V;11;V;16;V;15;V;10;V;14;V;14;V;16;V;9;V;10;V;8;V;10;V
28;79;50;10;2021;1;23;4;V;6;V;3;V;3;V;7;V;9;V;6;V;4;V;9;V;8;V;9;V;10;V;9;V;9;V;13;V;26;V;8;V;7;V;9;V;8;V;6;V;9;V;9;V;8;V
28;79;50;10;2021;1;24;10;V;5;V;1;V;7;V;5;V;5;V;10;V;15;V;11;V;4;V;11;V;15;V;20;V;18;V;14;V;22;V;13;V;14;V;13;V;18;V;13;V;13;V;14;V;16;V
28;79;50;10;2021;1;25;17;V;10;V;9;V;11;V;9;V;1;V;6;V;6;V;5;V;9;V;8;V;10;V;9;V;4;V;7;V;6;V;8;V;3;V;4;V;10;V;14;V;10;V;10;V;11;V
28;79;50;10;2021;1;26;10;V;10;V;5;V;6;V;6;V;6;V;6;V;13;V;17;V;1;N;6;N;16;V;23;V;26;V;23;V;29;V;31;V;24;V;21;V;17;V;9;V;15;V;15;V;8;V
28;79;50;10;2021;1;27;10;V;11;V;10;V;13;V;14;V;11;V;9;V;9;V;17;V;20;V;18;V;18;V;25;V;39;V;34;V;38;V;25;V;35;V;48;V;30;V;25;V;28;V;16;V;9;V
28;79;50;10;2021;1;28;11;V;6;V;7;V;9;V;6;V;7;V;11;V;13;V;17;V;17;V;22;V;25;V;36;V;36;V;33;V;47;V;39;V;33;V;26;V;25;V;17;V;19;V;13;V;11;V
28;79;50;10;2021;1;29;8;V;6;V;11;V;11;V;6;V;6;V;10;V;16;V;16;V;17;V;26;V;29;V;41;V;46;V;35;V;34;V;36;V;29;V;29;V;20;V;25;V;27;V;22;V;14;V
28;79;50;10;2021;1;30;6;V;4;V;2;V;4;V;4;V;1;V;2;V;2;V;4;V;9;V;9;V;8;V;10;V;14;V;11;V;2;V;8;V;12;V;12;V;12;V;12;V;20;V;14;V;10;V
28;79;50;10;2021;1;31;5;V;10;V;7;V;8;V;7;V;11;V;12;V;18;V;15;V;14;V;7;V;19;V;21;V;19;V;15;V;10;V;5;V;11;V;10;V;10;V;12;V;10;V;9;V;6;V
28;79;50;12;2021;1;1;37;V;59;V;20;V;11;V;12;V;16;V;33;V;36;V;22;V;26;V;24;V;28;V;22;V;25;V;24;V;19;V;25;V;30;V;63;V;54;V;47;V;53;V;37;V;26;V
28;79;50;12;2021;1;2;17;V;12;V;9;V;12;V;11;V;19;V;24;V;42;V;53;V;63;V;59;V;50;V;40;V;39;V;43;V;37;V;39;V;50;V;80;V;71;V;94;V;77;V;75;V;52;V
28;79;50;12;2021;1;3;66;V;67;V;64;V;49;V;26;V;35;V;50;V;58;V;37;V;39;V;54;V;44;V;36;V;42;V;50;V;42;V;41;V;48;V;62;V;64;V;79;V;93;V;65;V;47;V
28;79;50;12;2021;1;4;32;V;16;V;16;V;15;V;20;V;29;V;57;V;104;V;158;V;179;V;143;V;95;V;78;V;86;V;82;V;69;V;77;V;84;V;125;V;149;V;138;V;127;V;99;V;83;V
28;79;50;12;2021;1;5;38;V;26;V;21;V;22;V;22;V;88;V;127;V;132;V;178;V;197;V;166;V;102;V;79;V;139;V;66;V;66;V;60;V;59;V;71;V;99;V;163;V;231;V;252;V;205;V
28;79;50;12;2021;1;6;189;V;53;V;47;V;32;V;23;V;21;V;26;V;32;V;33;V;28;V;22;V;22;V;20;V;22;V;20;V;16;V;17;V;26;V;52;V;70;V;54;V;44;V;33;V;22;V
28;79;50;12;2021;1;7;16;V;11;V;11;V;11;V;15;V;38;V;24;V;37;V;46;V;47;V;44;V;33;V;31;V;71;V;64;V;69;V;53;V;35;V;52;V;52;V;51;V;42;V;30;V;23;V
28;79;50;12;2021;1;8;13;V;11;V;13;V;13;V;13;V;13;V;22;V;36;V;44;V;44;V;41;V;38;V;52;V;59;V;55;V;43;V;35;V;29;V;25;V;19;V;17;V;17;V;15;V;12;V
28;79;50;12;2021;1;9;10;V;10;V;10;V;9;V;8;V;8;V;9;V;9;V;10;V;10;V;10;V;11;V;13;V;14;V;15;V;18;V;35;V;42;V;45;V;51;V;33;V;25;V;25;V;23;V
28;79;50;12;2021;1;10;16;V;17;V;16;V;21;V;21;V;16;V;15;V;15;V;17;V;16;V;13;V;15;V;15;V;11;V;10;V;16;V;21;V;18;V;30;V;38;V;53;V;43;V;39;V;34;V
28;79;50;12;2021;1;11;20;V;24;V;14;V;14;V;23;V;24;V;37;V;46;V;78;V;58;V;46;V;55;V;46;V;51;V;59;V;97;V;113;V;137;V;101;V;100;V;107;V;139;V;182;V;146;V
28;79;50;12;2021;1;12;136;V;143;V;98;V;54;V;43;V;41;V;32;V;37;V;55;V;61;V;55;V;44;V;70;V;145;V;103;V;129;V;109;V;152;V;153;V;201;V;203;V;217;V;230;V;234;V
28;79;50;12;2021;1;13;223;V;197;V;173;V;98;V;64;V;54;V;86;V;78;V;70;V;251;V;187;V;47;V;77;V;108;V;272;V;350;V;237;V;204;V;239;V;373;V;364;V;355;V;431;V;289;V
28;79;50;12;2021;1;14;161;V;103;V;75;V;72;V;73;V;52;V;48;V;156;V;222;V;143;V;164;V;163;V;369;V;360;V;330;V;511;V;552;V;441;V;502;V;631;V;538;V;412;V;450;V;564;V
28;79;50;12;2021;1;15;328;V;362;V;306;V;276;V;302;V;313;V;316;V;319;V;309;V;142;V;144;V;248;V;310;V;176;V;146;V;297;V;316;V;344;V;324;V;286;V;268;V;350;V;262;V;317;V
28;79;50;12;2021;1;16;436;V;411;V;479;V;393;V;456;V;413;V;337;V;398;V;360;V;486;V;511;V;333;V;293;V;410;V;349;V;290;V;285;V;370;V;425;V;441;V;449;V;505;V;661;V;607;V
28;79;50;12;2021;1;17;510;V;324;V;162;V;132;V;96;V;76;V;114;V;95;V;101;V;120;V;91;V;186;V;117;V;100;V;211;V;259;V;221;V;171;V;170;V;189;V;292;V;342;V;297;V;226;V
28;79;50;12;2021;1;18;126;V;136;V;120;V;99;V;67;V;78;V;95;V;107;V;173;V;229;V;145;V;118;V;133;V;324;V;192;V;123;V;100;V;144;V;221;V;235;V;315;V;297;V;258;V;194;V
28;79;50;12;2021;1;19;102;V;69;V;50;V;46;V;42;V;39;V;60;V;78;V;101;V;96;V;71;V;62;V;62;V;85;V;112;V;119;V;136;V;156;V;160;V;193;V;254;V;297;V;307;V;318;V
28;79;50;12;2021;1;20;302;V;219;V;109;V;95;V;61;V;70;V;52;V;68;V;82;V;106;V;78;V;67;V;80;V;95;V;103;V;129;V;109;V;100;V;95;V;173;V;174;V;134;V;159;V;67;V
28;79;50;12;2021;1;21;20;V;14;V;12;V;17;V;21;V;94;V;28;V;71;V;79;V;78;V;85;V;77;V;69;V;70;V;67;V;84;V;65;V;57;V;52;V;46;V;38;V;46;V;44;V;21;V
28;79;50;12;2021;1;22;13;V;13;V;10;V;10;V;7;V;7;V;16;V;75;V;95;V;72;V;48;V;54;V;65;V;75;V;87;V;80;V;53;V;63;V;93;V;67;V;78;V;63;V;43;V;22;V
28;79;50;12;2021;1;23;13;V;13;V;13;V;12;V;7;V;8;V;13;V;16;V;21;V;25;V;37;V;38;V;41;V;48;V;47;V;31;V;29;V;31;V;36;V;49;V;42;V;33;V;31;V;14;V
28;79;50;12;2021;1;24;8;V;10;V;9;V;6;V;6;V;7;V;7;V;14;V;17;V;20;V;21;V;28;V;27;V;35;V;48;V;45;V;32;V;38;V;48;V;58;V;40;V;39;V;29;V;21;V
28;79;50;12;2021;1;25;15;V;14;V;10;V;8;V;7;V;9;V;23;V;47;V;69;V;76;V;53;V;56;V;51;V;55;V;49;V;49;V;45;V;54;V;73;V;101;V;87;V;58;V;37;V;32;V
28;79;50;12;2021;1;26;18;V;23;V;27;V;42;V;24;V;24;V;58;V;139;V;178;V;273;N;133;V;110;V;114;V;61;V;69;V;88;V;90;V;91;V;79;V;70;V;64;V;57;V;32;V;28;V
28;79;50;12;2021;1;27;17;V;14;V;19;V;17;V;12;V;18;V;52;V;201;V;283;V;248;V;155;V;123;V;80;V;123;V;120;V;87;V;67;V;108;V;141;V;130;V;124;V;86;V;44;V;30;V
28;79;50;12;2021;1;28;17;V;15;V;17;V;20;V;17;V;24;V;72;V;102;V;147;V;151;V;156;V;159;V;169;V;102;V;114;V;142;V;123;V;116;V;117;V;107;V;73;V;76;V;53;V;27;V
28;79;50;12;2021;1;29;11;V;10;V;11;V;13;V;9;V;17;V;33;V;106;V;120;V;150;V;147;V;123;V;126;V;116;V;111;V;105;V;83;V;100;V;111;V;155;V;175;V;161;V;45;V;18;V
28;79;50;12;2021;1;30;10;V;9;V;7;V;5;V;6;V;5;V;12;V;33;V;30;V;47;V;37;V;40;V;34;V;34;V;35;V;23;V;23;V;29;V;35;V;34;V;33;V;37;V;18;V;9;V
28;79;50;12;2021;1;31;8;V;5;V;7;V;6;V;5;V;6;V;7;V;13;V;19;V;20;V;30;V;35;V;32;V;40;V;43;V;24;V;18;V;26;V;30;V;36;V;34;V;38;V;20;V;11;V
28;79;54;7;2021;1;1;3;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V
28;79;54;7;2021;1;2;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;8;V;5;V;3;V;4;V;3;V;2;V;2;V;3;V;7;V;35;V;6;V;30;V;26;V;47;V
28;79;54;7;2021;1;3;14;V;6;V;2;V;1;V;1;V;2;V;5;V;7;V;2;V;8;V;11;V;6;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V
28;79;54;7;2021;1;4;1;V;1;V;1;V;1;V;2;V;1;V;1;V;8;V;81;N;64;N;41;V;11;V;4;V;5;V;3;V;3;V;3;V;2;V;1;V;4;V;5;V;4;V;22;V;3;V
28;79;54;7;2021;1;5;5;V;8;V;27;V;32;V;38;V;39;V;32;V;44;V;44;V;69;V;80;V;54;V;21;V;14;V;7;V;4;V;4;V;3;V;4;V;70;V;226;V;131;V;185;V;95;V
28;79;54;7;2021;1;6;31;V;13;V;2;V;1;V;1;V;1;V;1;V;2;V;4;V;8;V;8;V;11;V;10;V;9;V;8;V;5;V;5;V;11;V;26;V;14;V;16;V;10;V;5;V;3;V
28;79;54;7;2021;1;7;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;9;V;12;V;16;V;15;V;17;V;25;V;13;V;12;V;12;V;13;V;18;V;14;V;11;V;7;V;4;V;2;V
28;79;54;7;2021;1;8;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;7;V;8;V;11;V;17;V;14;V;12;V;12;V;7;V;5;V;5;V;4;V;3;V;2;V;1;V;1;V;1;V
28;79;54;7;2021;1;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;5;V;3;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V
28;79;54;7;2021;1;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V
28;79;54;7;2021;1;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;7;V;10;V;10;V;15;V;9;V;14;V;14;V;15;V;38;V;77;V;82;V;25;V;28;V;24;V
28;79;54;7;2021;1;12;33;V;3;V;1;V;5;V;11;V;2;V;1;V;1;V;4;V;4;V;14;V;20;V;29;V;30;V;18;V;28;V;18;V;5;V;20;V;80;V;43;V;38;V;16;V;30;V
28;79;54;7;2021;1;13;23;V;20;V;4;V;1;V;1;V;13;V;22;V;25;V;39;V;87;V;48;V;41;V;41;V;41;V;37;V;27;V;48;V;68;V;127;V;188;V;166;V;178;V;111;V;79;V
28;79;54;7;2021;1;14;38;V;21;V;25;V;10;V;1;V;2;V;4;V;11;V;75;V;51;V;63;V;53;V;57;V;68;V;49;V;48;V;60;V;92;V;179;V;242;V;208;V;164;V;195;V;156;V
28;79;54;7;2021;1;15;125;V;84;V;79;V;98;V;71;V;85;V;96;V;62;V;84;V;73;V;58;V;42;V;94;V;35;V;48;V;61;V;49;V;56;V;148;V;237;V;215;V;99;V;162;V;88;V
28;79;54;7;2021;1;16;94;V;88;V;76;V;64;V;59;V;63;V;62;V;66;V;79;V;43;V;36;V;57;V;49;V;54;V;63;V;57;V;28;V;53;V;160;V;267;V;156;V;82;V;142;V;95;V
28;79;54;7;2021;1;17;72;V;21;V;12;V;8;V;4;V;32;V;30;V;2;V;10;V;16;V;11;V;20;V;31;V;38;V;22;V;11;V;4;V;17;V;86;V;102;V;107;V;131;V;121;V;96;V
28;79;54;7;2021;1;18;68;V;12;V;3;V;2;V;4;V;26;V;47;V;133;V;156;V;80;V;42;V;37;V;35;V;46;V;44;V;57;V;67;V;108;V;261;V;282;V;226;V;146;V;36;V;12;V
28;79;54;7;2021;1;19;23;V;13;V;2;V;7;V;17;V;29;V;46;V;77;V;77;V;40;V;40;V;30;V;40;V;28;V;22;V;31;V;25;V;59;V;85;V;206;V;200;V;212;V;143;V;132;V
28;79;54;7;2021;1;20;106;V;78;V;47;V;44;V;23;V;25;V;43;V;79;V;26;V;21;V;6;V;9;V;11;V;12;V;9;V;6;V;5;V;11;V;16;V;4;V;4;V;4;V;2;V;1;V
28;79;54;7;2021;1;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;5;V;5;V;5;V;4;V;4;V;3;V;5;V;4;V;5;V;6;V;5;V;5;V;3;V;2;V;1;V
28;79;54;7;2021;1;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;3;V;3;V;4;V;3;V;5;V;4;V;3;V;2;V;2;V;1;V;1;V;2;V;2;V;1;V
28;79;54;7;2021;1;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V
28;79;54;7;2021;1;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;54;7;2021;1;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;2;V;3;V;5;V;1;V;1;V
28;79;54;7;2021;1;26;1;V;1;V;1;V;2;V;1;V;2;V;3;V;5;V;17;V;161;N;11;V;12;N;8;V;6;V;5;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;1;V;1;V
28;79;54;7;2021;1;27;1;V;1;V;1;V;1;V;2;V;1;V;3;V;41;V;122;V;202;V;119;V;100;V;79;V;47;V;38;V;27;V;6;V;6;V;15;V;21;V;35;V;45;V;11;V;2;V
28;79;54;7;2021;1;28;1;V;3;V;1;V;1;V;1;V;1;V;1;V;5;V;13;V;11;V;8;V;11;V;10;V;10;V;8;V;7;V;6;V;6;V;5;V;17;V;26;V;17;V;23;V;3;V
28;79;54;7;2021;1;29;1;V;1;V;1;V;1;V;1;V;1;V;4;V;11;V;24;V;15;V;14;V;21;V;15;V;11;V;13;V;11;V;10;V;10;V;43;V;107;V;163;V;165;V;17;V;1;V
28;79;54;7;2021;1;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;54;7;2021;1;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V
28;79;54;8;2021;1;1;22;V;28;V;21;V;8;V;8;V;11;V;19;V;31;V;19;V;12;V;11;V;6;V;4;V;5;V;5;V;5;V;7;V;10;V;15;V;13;V;13;V;14;V;17;V;35;V
28;79;54;8;2021;1;2;29;V;10;V;5;V;7;V;6;V;11;V;11;V;14;V;20;V;26;V;22;V;14;V;10;V;9;V;11;V;11;V;12;V;16;V;41;V;64;V;28;V;63;V;65;V;67;V
