PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;50;7;2021;8;28;4;V;6;V;4;V;1;V;1;V;1;V;1;V;1;V;9;V;6;V;1;V;3;V;3;V;3;V;2;V;2;V;1;V;2;V;3;V;2;V;5;V;4;V;19;V;15;N
28;79;50;7;2021;8;29;4;V;3;V;3;V;4;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;2;V;2;V;4;V;6;V;5;V;4;V;5;V
28;79;50;7;2021;8;30;5;V;2;V;2;V;3;V;1;V;2;V;92;N;20;V;26;V;25;V;15;V;8;V;7;V;5;V;7;V;6;V;4;V;4;V;4;V;8;V;8;V;10;V;6;V;11;V
28;79;50;7;2021;8;31;5;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;5;V;5;V;5;V;4;V;3;V;3;V;2;V;6;V;3;V;3;V;2;V;2;V;11;V;1;V;1;V
28;79;50;8;2021;8;1;14;V;12;V;15;V;11;V;8;V;4;V;5;V;7;V;7;V;5;V;7;V;9;V;10;V;16;V;13;V;16;V;10;V;12;V;13;V;17;V;15;V;21;V;18;V;18;V
28;79;50;8;2021;8;2;12;V;10;V;10;V;7;V;6;V;6;V;10;V;18;V;20;V;18;V;12;V;14;V;16;V;16;V;24;V;18;V;28;V;33;V;30;V;26;V;30;V;47;V;49;V;60;V
28;79;50;8;2021;8;3;51;V;44;V;49;V;11;V;11;V;16;V;19;V;32;V;45;V;34;V;30;V;36;V;39;V;27;V;26;V;20;V;24;V;25;V;23;V;31;V;29;V;25;V;30;V;31;V
28;79;50;8;2021;8;4;20;V;16;V;13;V;12;V;11;V;14;V;18;V;29;V;33;V;29;V;19;V;15;V;20;V;29;V;26;V;25;V;23;V;28;V;28;V;34;V;30;V;34;V;28;V;37;V
28;79;50;8;2021;8;5;35;V;21;V;24;V;19;V;18;V;45;V;53;V;56;V;56;V;38;V;50;V;45;V;41;V;33;V;29;V;29;V;33;V;29;V;30;V;33;V;27;V;37;V;25;V;27;V
28;79;50;8;2021;8;6;26;V;15;V;8;V;14;V;11;V;13;V;21;V;42;V;45;V;39;V;37;V;31;V;35;V;34;V;33;V;27;V;25;V;26;V;25;V;28;V;28;V;25;V;24;V;25;V
28;79;50;8;2021;8;7;26;V;27;N;22;V;14;V;9;V;10;V;11;V;14;V;20;V;20;V;20;V;19;V;17;V;18;V;13;V;12;V;12;V;13;V;13;V;16;V;23;V;22;V;24;V;30;V
28;79;50;8;2021;8;8;31;V;28;V;17;V;13;V;11;V;14;V;7;V;9;V;9;V;7;V;6;V;5;V;7;V;10;V;9;V;12;V;10;V;11;V;11;V;13;V;29;V;50;V;53;V;59;V
28;79;50;8;2021;8;9;38;V;12;V;9;V;10;V;8;V;11;V;12;V;17;V;18;V;18;V;17;V;13;V;12;V;15;V;22;V;22;N;15;V;16;V;21;V;29;V;33;V;43;V;51;V;19;V
28;79;50;8;2021;8;10;16;V;13;V;9;V;9;V;11;V;10;V;12;V;26;V;39;V;21;V;14;V;16;V;16;V;18;V;17;V;13;V;13;V;12;V;23;V;22;V;21;V;36;V;43;V;38;V
28;79;50;8;2021;8;11;73;V;78;V;36;V;21;V;17;V;35;V;28;V;35;V;51;V;50;V;24;V;19;V;18;V;20;V;25;V;28;V;30;V;29;V;40;V;40;V;64;V;20;V;27;V;11;V
28;79;50;8;2021;8;12;10;V;16;V;15;V;16;V;11;V;10;V;11;V;23;V;39;V;45;V;43;V;38;V;39;V;30;V;22;V;27;N;30;V;35;V;35;V;31;V;46;V;70;V;68;V;57;V
28;79;50;8;2021;8;13;59;V;38;V;34;V;14;V;24;V;27;V;31;V;27;V;47;V;34;V;23;V;24;V;26;V;37;V;39;V;27;V;22;V;43;V;45;V;50;V;51;V;65;V;69;V;59;V
28;79;50;8;2021;8;14;64;V;64;V;68;V;61;V;61;V;52;V;25;V;21;V;28;V;28;V;24;V;31;V;26;V;25;V;23;V;16;V;16;V;16;V;24;V;25;V;21;V;14;V;18;V;26;V
28;79;50;8;2021;8;15;37;V;24;V;21;V;37;V;23;V;15;V;12;V;18;V;24;V;23;V;17;V;13;V;18;V;27;V;25;V;16;V;14;V;15;V;20;V;26;V;32;V;50;V;59;V;61;V
28;79;50;8;2021;8;16;37;V;33;V;32;V;27;V;12;V;8;V;14;V;24;V;29;V;20;V;15;V;14;V;14;V;12;V;12;V;18;V;12;V;12;V;12;V;18;V;18;V;18;V;12;V;8;V
28;79;50;8;2021;8;17;6;V;7;V;27;V;10;V;5;V;5;V;8;V;13;V;14;V;9;V;9;V;10;V;8;V;10;V;13;V;22;V;25;V;16;V;19;V;13;V;14;V;25;V;18;V;14;V
28;79;50;8;2021;8;18;11;V;7;V;6;V;6;V;7;V;9;V;12;V;19;V;18;V;13;V;16;V;18;V;12;V;15;V;13;V;18;V;21;V;22;V;22;V;31;V;48;V;54;V;42;V;32;V
28;79;50;8;2021;8;19;12;V;8;V;7;V;9;V;14;V;16;V;18;V;31;V;38;V;24;V;17;V;19;V;24;V;30;V;26;V;26;V;23;V;26;V;21;V;31;V;43;V;51;V;37;V;46;V
28;79;50;8;2021;8;20;15;V;9;V;7;V;11;V;14;V;14;V;20;V;28;V;34;V;28;V;19;V;22;V;37;V;32;V;24;V;28;V;18;V;27;V;26;V;32;V;42;V;57;V;51;V;44;V
28;79;50;8;2021;8;21;35;V;33;V;30;V;36;V;30;V;45;V;47;V;28;V;29;V;30;V;31;V;40;V;32;V;27;V;17;V;14;V;21;V;14;V;15;V;19;V;27;V;51;V;49;V;54;N
28;79;50;8;2021;8;22;106;N;34;V;18;V;20;V;27;V;20;V;10;V;10;V;15;V;10;V;11;V;10;V;12;V;14;V;14;V;11;V;9;V;8;V;18;V;14;V;22;V;61;V;87;V;87;V
28;79;50;8;2021;8;23;68;V;28;V;8;V;6;V;6;V;8;V;16;V;19;V;30;V;34;V;30;V;20;V;13;V;14;V;13;V;19;V;22;V;40;V;35;V;19;V;24;V;22;V;19;V;21;V
28;79;50;8;2021;8;24;19;V;21;V;12;V;10;V;9;V;9;V;15;V;26;V;32;V;23;V;18;V;15;V;11;V;11;V;10;V;10;V;11;V;15;V;19;V;46;V;50;V;49;V;22;V;12;V
28;79;50;8;2021;8;25;14;V;10;V;8;V;8;V;8;V;8;V;10;V;12;V;24;V;26;V;22;V;22;V;27;V;34;V;18;V;21;V;27;V;31;V;48;V;53;V;46;V;23;V;23;V;27;V
28;79;50;8;2021;8;26;24;V;21;V;22;V;39;V;25;V;29;V;32;V;36;V;48;V;44;V;30;V;32;V;37;V;35;V;28;V;26;V;17;V;35;V;50;V;53;V;55;V;40;V;53;V;54;V
28;79;50;8;2021;8;27;74;V;89;V;66;V;30;V;15;V;15;V;17;V;30;V;47;V;33;V;25;V;38;V;48;V;38;V;26;V;28;V;36;V;29;V;41;V;38;V;46;V;52;V;55;V;47;V
28;79;50;8;2021;8;28;28;V;32;V;28;V;26;V;17;V;16;V;15;V;28;V;36;V;29;V;18;V;29;V;29;V;23;V;18;V;16;V;13;V;17;V;21;V;26;V;31;V;29;V;38;V;39;N
28;79;50;8;2021;8;29;28;V;23;V;28;V;43;V;23;V;14;V;9;V;10;V;12;V;13;V;10;V;9;V;13;V;23;V;15;V;13;V;16;V;13;V;15;V;20;V;26;V;26;V;20;V;24;V
28;79;50;8;2021;8;30;19;V;15;V;13;V;12;V;8;V;9;V;43;N;38;V;47;V;49;V;43;V;30;V;27;V;24;V;26;V;23;V;22;V;26;V;28;V;40;V;45;V;50;V;34;V;41;V
28;79;50;8;2021;8;31;36;V;28;V;34;V;19;V;10;V;11;V;16;V;35;V;49;V;30;V;22;V;22;V;23;V;24;V;21;V;17;V;29;V;20;V;23;V;17;V;21;V;61;V;14;V;10;V
28;79;50;9;2021;8;1;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;3;V;3;V;1;V;4;V;6;V;12;V;19;V;7;V;5;V;3;V;1;V;19;V;10;V;7;V;13;V
28;79;50;9;2021;8;2;10;V;9;V;4;V;1;V;4;V;1;V;3;V;3;V;1;V;4;V;1;V;1;V;1;V;8;V;3;V;35;V;22;V;21;V;18;V;9;V;8;V;1;V;13;V;15;V
28;79;50;9;2021;8;3;21;V;11;V;17;V;8;V;21;V;17;V;8;V;1;V;6;V;9;V;12;V;19;V;12;V;10;V;24;V;10;V;22;V;1;V;12;V;6;V;3;V;8;V;7;V;15;V
28;79;50;9;2021;8;4;4;V;5;V;5;V;11;V;2;V;1;V;4;V;15;V;19;V;14;V;3;V;13;V;6;V;10;V;7;V;21;V;19;V;22;V;14;V;28;V;8;V;6;V;5;V;4;V
28;79;50;9;2021;8;5;3;V;8;V;6;V;2;V;10;V;14;V;17;V;11;V;4;V;18;V;11;V;9;V;3;V;8;V;1;V;32;V;38;V;1;V;9;V;11;V;12;V;5;V;9;V;1;V
28;79;50;9;2021;8;6;1;V;3;V;6;V;2;V;5;V;4;V;10;V;3;V;12;V;8;V;3;V;19;V;24;V;9;V;6;V;10;V;12;V;1;V;1;V;8;V;18;V;9;V;10;V;9;V
28;79;50;9;2021;8;7;7;V;6;V;1;V;9;V;10;V;4;V;4;V;1;V;1;V;1;V;1;V;4;V;13;V;37;V;8;V;16;V;7;V;1;V;7;V;10;V;7;V;2;V;4;V;6;V
28;79;50;9;2021;8;8;2;V;1;V;8;V;2;V;3;V;2;V;2;V;4;V;1;V;1;V;1;V;10;V;15;V;5;V;12;V;1;V;1;V;3;V;5;V;30;V;22;V;3;V;8;V;4;V
28;79;50;9;2021;8;9;27;V;84;V;84;V;76;V;75;V;71;V;60;V;56;V;51;V;59;V;54;V;67;V;74;V;45;V;9;V;4;V;1;V;1;V;1;V;15;V;8;V;1;V;1;V;26;V
28;79;50;9;2021;8;10;40;V;41;V;54;V;69;V;67;V;65;V;62;V;61;V;50;V;38;V;46;V;48;V;61;V;71;V;78;V;49;V;16;V;11;V;48;V;54;V;49;V;13;V;20;V;12;V
28;79;50;9;2021;8;11;32;V;24;V;45;V;35;V;35;V;31;V;39;V;40;V;33;V;21;V;28;V;41;V;35;V;52;V;36;V;80;V;34;V;14;V;16;V;11;V;3;V;15;V;3;V;2;V
28;79;50;9;2021;8;12;5;V;3;V;23;V;34;V;44;V;37;V;36;V;28;V;26;V;37;V;58;V;69;V;45;V;45;V;25;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;50;9;2021;8;13;1;V;1;V;1;V;1;V;2;V;24;V;1;V;2;V;1;V;9;V;44;V;59;V;86;V;90;V;65;V;35;V;46;V;39;V;20;V;20;V;14;V;19;V;21;V;18;V
28;79;50;9;2021;8;14;14;V;23;V;8;V;20;V;25;V;5;V;33;V;15;V;13;V;3;V;5;V;8;V;12;V;3;V;45;V;66;V;11;V;10;V;32;V;15;V;49;V;30;V;4;V;22;V
28;79;50;9;2021;8;15;24;V;8;V;36;V;19;V;18;V;4;V;7;V;19;V;14;V;1;V;1;V;16;V;5;V;30;V;6;V;32;V;21;V;27;V;7;V;12;V;8;V;8;V;12;V;11;V
28;79;50;9;2021;8;16;6;V;1;V;17;V;49;V;28;V;3;V;14;V;12;V;4;V;8;V;1;V;3;V;11;V;31;V;24;V;6;V;14;V;37;V;19;V;6;V;10;V;12;V;10;V;8;V
28;79;50;9;2021;8;17;12;V;6;V;1;V;2;V;5;V;5;V;5;V;1;V;3;V;7;V;8;V;2;V;5;V;22;V;19;V;4;V;34;V;10;V;1;V;1;V;1;V;1;V;2;V;5;V
28;79;50;9;2021;8;18;6;V;3;V;4;V;4;V;4;V;8;V;1;V;3;V;5;V;2;V;5;V;5;V;37;V;56;V;30;V;21;V;1;V;30;V;20;V;8;V;14;V;10;V;1;V;5;V
28;79;50;9;2021;8;19;5;V;6;V;1;V;2;V;10;V;10;V;10;V;17;V;28;V;12;V;36;V;43;V;29;V;8;V;10;V;1;V;37;V;4;V;23;V;29;V;5;V;11;V;12;V;16;V
28;79;50;9;2021;8;20;24;V;3;V;1;V;11;V;28;V;73;V;58;V;45;V;40;V;27;V;35;V;47;V;30;V;22;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;14;V;11;V
28;79;50;9;2021;8;21;10;V;12;V;14;V;11;V;35;V;9;V;29;V;14;V;28;V;9;V;1;V;13;V;40;V;5;V;6;V;38;V;9;V;2;V;16;V;17;V;12;V;4;V;9;V;9;V
28;79;50;9;2021;8;22;6;V;7;V;1;V;6;V;32;V;45;V;7;V;11;V;13;V;10;V;15;V;21;V;12;V;3;V;5;V;9;V;4;V;6;V;11;V;35;V;23;V;22;V;21;V;13;V
28;79;50;9;2021;8;23;39;V;20;V;7;V;2;V;8;V;17;V;21;V;10;V;14;V;8;V;7;V;27;V;9;V;10;V;4;V;23;V;1;V;1;V;1;N;4;N;12;V;9;V;11;V;8;V
28;79;50;9;2021;8;24;7;V;10;V;11;V;12;V;13;V;6;V;5;V;3;V;6;V;7;V;7;V;6;V;9;V;11;V;13;V;16;V;11;V;10;V;12;V;14;V;12;V;15;V;16;V;9;V
28;79;50;9;2021;8;25;7;V;4;V;6;V;10;V;11;V;15;V;15;V;16;V;18;V;15;V;17;V;17;V;18;V;18;V;19;V;19;V;15;V;16;V;17;V;17;V;15;V;16;V;11;V;12;V
28;79;50;9;2021;8;26;14;V;12;V;16;V;14;V;14;V;15;V;12;V;14;V;13;V;12;V;16;V;18;V;19;V;19;V;20;V;20;V;16;V;17;V;18;V;14;V;12;V;11;V;14;V;12;V
28;79;50;9;2021;8;27;15;V;16;V;18;V;15;V;7;V;7;V;5;V;5;V;9;V;9;V;10;V;14;V;19;V;8;V;9;V;2;V;2;V;3;V;1;V;4;V;5;V;4;V;6;V;8;V
28;79;50;9;2021;8;28;10;V;12;V;9;V;12;V;18;V;8;V;7;V;9;V;10;V;14;V;20;V;14;V;13;V;13;V;18;V;18;V;14;V;12;V;11;V;9;V;8;V;11;V;12;V;12;V
28;79;50;9;2021;8;29;13;V;13;V;12;V;16;V;15;V;16;V;10;V;6;V;6;V;5;V;3;V;11;V;8;V;9;V;15;V;9;V;11;V;10;V;8;V;7;V;8;V;8;V;8;V;6;V
28;79;50;9;2021;8;30;3;V;5;V;7;V;7;V;9;V;8;V;6;V;6;V;8;V;5;V;5;V;9;V;9;V;6;V;5;V;10;V;15;V;7;V;7;V;6;V;8;V;8;V;9;V;14;V
28;79;50;9;2021;8;31;11;V;9;V;11;V;10;V;9;V;4;V;5;V;6;V;14;V;11;V;14;V;18;V;15;V;13;V;10;V;7;V;5;V;11;V;5;V;5;V;10;V;8;V;17;V;17;V
28;79;50;10;2021;8;1;3;V;3;V;4;V;4;V;6;V;6;V;10;V;5;V;4;V;4;V;4;V;4;V;17;V;15;V;21;V;35;V;13;V;4;V;5;V;1;V;29;V;14;V;12;V;20;V
28;79;50;10;2021;8;2;18;V;19;V;14;V;7;V;11;V;8;V;9;V;8;V;9;V;13;V;4;V;3;V;6;V;22;V;7;V;42;V;34;V;37;V;28;V;9;V;12;V;2;V;21;V;29;V
28;79;50;10;2021;8;3;31;V;22;V;20;V;22;V;31;V;26;V;20;V;7;V;25;V;24;V;23;V;33;V;26;V;21;V;44;V;16;V;37;V;8;V;25;V;12;V;8;V;18;V;19;V;27;V
28;79;50;10;2021;8;4;16;V;18;V;17;V;24;V;8;V;12;V;18;V;26;V;32;V;29;V;13;V;21;V;16;V;19;V;17;V;36;V;34;V;40;V;23;V;42;V;17;V;14;V;15;V;19;V
28;79;50;10;2021;8;5;8;V;16;V;18;V;5;V;15;V;23;V;30;V;23;V;14;V;32;V;25;V;26;V;15;V;23;V;5;V;42;V;50;V;10;V;17;V;23;V;23;V;18;V;22;V;15;V
28;79;50;10;2021;8;6;11;V;15;V;20;V;13;V;16;V;11;V;21;V;16;V;31;V;30;V;19;V;35;V;17;V;11;V;26;V;10;V;22;V;1;V;1;V;19;V;27;V;21;V;20;V;18;V
28;79;50;10;2021;8;7;15;V;15;V;6;V;20;V;21;V;16;V;15;V;9;V;9;V;9;V;8;V;13;V;23;V;54;V;15;V;21;V;6;V;2;V;9;V;12;V;11;V;7;V;11;V;12;V
28;79;50;10;2021;8;8;10;V;1;V;13;V;7;V;10;V;7;V;9;V;12;V;7;V;7;V;6;V;18;V;20;V;7;V;14;V;2;V;2;V;2;V;6;V;51;V;40;V;10;V;20;V;15;V
28;79;50;10;2021;8;9;40;V;96;V;95;V;87;V;87;V;77;V;69;V;66;V;62;V;76;V;72;V;82;V;94;V;71;V;28;V;23;V;1;V;1;V;1;V;26;V;24;V;1;V;3;V;33;V
28;79;50;10;2021;8;10;55;V;58;V;74;V;87;V;80;V;75;V;75;V;70;V;65;V;55;V;63;V;64;V;82;V;86;V;102;V;73;V;41;V;32;V;78;V;80;V;69;V;34;V;46;V;32;V
28;79;50;10;2021;8;11;56;V;47;V;76;V;74;V;76;V;73;V;76;V;79;V;66;V;60;V;74;V;89;V;91;V;114;V;99;V;157;V;102;V;83;V;82;V;73;V;65;V;103;V;87;V;50;V
28;79;50;10;2021;8;12;57;V;37;V;50;V;61;V;75;V;65;V;58;V;52;V;50;V;72;V;117;V;143;V;117;V;93;V;70;V;15;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;50;10;2021;8;13;1;V;1;V;1;V;1;V;8;V;56;V;10;V;18;V;10;V;23;V;70;V;88;V;130;V;128;V;118;V;86;V;85;V;74;V;56;V;60;V;54;V;62;V;59;V;56;V
28;79;50;10;2021;8;14;53;V;54;V;46;V;63;V;70;V;36;V;65;V;32;V;43;V;19;V;35;V;36;V;50;V;33;V;89;V;120;V;54;V;53;V;81;V;48;V;90;V;57;V;28;V;54;V
28;79;50;10;2021;8;15;57;V;28;V;54;V;40;V;40;V;9;V;26;V;36;V;34;V;11;V;2;V;39;V;30;V;65;V;36;V;85;V;80;V;95;V;52;V;29;V;26;V;18;V;20;V;26;V
28;79;50;10;2021;8;16;15;V;2;V;29;V;72;V;48;V;7;V;23;V;24;V;20;V;26;V;21;V;18;V;27;V;57;V;44;V;8;V;16;V;52;V;18;V;12;V;20;V;36;V;23;V;24;V
28;79;50;10;2021;8;17;29;V;20;V;15;V;8;V;18;V;14;V;14;V;8;V;8;V;22;V;19;V;10;V;15;V;29;V;36;V;5;V;49;V;15;V;2;V;5;V;1;V;1;V;3;V;18;V
28;79;50;10;2021;8;18;14;V;13;V;20;V;21;V;22;V;21;V;9;V;14;V;16;V;17;V;18;V;24;V;58;V;74;V;48;V;30;V;1;V;49;V;32;V;11;V;21;V;24;V;8;V;20;V
28;79;50;10;2021;8;19;25;V;14;V;9;V;10;V;27;V;25;V;25;V;32;V;51;V;29;V;52;V;62;V;45;V;22;V;41;V;3;V;48;V;6;V;37;V;47;V;18;V;24;V;27;V;32;V
28;79;50;10;2021;8;20;48;V;13;V;10;V;22;V;44;V;85;V;70;V;62;V;53;V;47;V;58;V;66;V;47;V;43;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;12;V;29;V;20;V
28;79;50;10;2021;8;21;22;V;21;V;25;V;21;V;56;V;21;V;53;V;32;V;47;V;23;V;2;V;24;V;60;V;16;V;14;V;58;V;26;V;4;V;36;V;32;V;30;V;6;V;16;V;19;V
28;79;50;10;2021;8;22;14;V;24;V;3;V;11;V;48;V;65;V;20;V;21;V;28;V;18;V;27;V;45;V;23;V;4;V;6;V;3;V;4;V;24;V;36;V;61;V;39;V;41;V;49;V;35;V
28;79;50;10;2021;8;23;65;V;49;V;24;V;18;V;24;V;33;V;39;V;28;V;29;V;25;V;25;V;44;V;39;V;35;V;16;V;45;V;8;V;1;V;1;N;12;N;26;V;25;V;27;V;18;V
28;79;50;10;2021;8;24;18;V;23;V;23;V;22;V;23;V;12;V;13;V;12;V;17;V;20;V;19;V;17;V;20;V;24;V;29;V;34;V;29;V;30;V;33;V;34;V;31;V;32;V;37;V;38;V
28;79;50;10;2021;8;25;24;V;16;V;15;V;19;V;23;V;27;V;25;V;26;V;37;V;32;V;35;V;32;V;37;V;41;V;39;V;38;V;36;V;41;V;35;V;31;V;28;V;32;V;26;V;24;V
28;79;50;10;2021;8;26;27;V;25;V;29;V;27;V;26;V;29;V;24;V;26;V;26;V;29;V;34;V;35;V;40;V;43;V;46;V;42;V;37;V;35;V;38;V;31;V;27;V;27;V;30;V;27;V
28;79;50;10;2021;8;27;30;V;35;V;38;V;30;V;19;V;17;V;15;V;16;V;31;V;27;V;26;V;31;V;42;V;35;V;31;V;17;V;16;V;18;V;19;V;18;V;18;V;19;V;23;V;25;V
28;79;50;10;2021;8;28;26;V;28;V;31;V;29;V;32;V;19;V;16;V;17;V;22;V;30;V;35;V;30;V;32;V;32;V;37;V;37;V;31;V;26;V;25;V;20;V;19;V;21;V;23;V;24;V
28;79;50;10;2021;8;29;26;V;25;V;25;V;30;V;28;V;28;V;17;V;13;V;13;V;13;V;13;V;21;V;18;V;20;V;26;V;19;V;21;V;18;V;15;V;14;V;14;V;15;V;16;V;14;V
28;79;50;10;2021;8;30;12;V;13;V;14;V;14;V;15;V;15;V;13;V;16;V;19;V;20;V;21;V;28;V;23;V;20;V;13;V;20;V;24;V;15;V;14;V;13;V;16;V;18;V;19;V;23;V
28;79;50;10;2021;8;31;22;V;19;V;20;V;21;V;16;V;10;V;13;V;14;V;25;V;23;V;24;V;30;V;28;V;30;V;27;V;20;V;16;V;24;V;17;V;16;V;22;V;21;V;36;V;32;V
28;79;50;12;2021;8;1;15;V;13;V;17;V;13;V;9;V;6;V;7;V;9;V;8;V;7;V;9;V;11;V;15;V;23;V;18;V;22;V;12;V;16;V;17;V;22;V;18;V;25;V;19;V;19;V
28;79;50;12;2021;8;2;13;V;11;V;12;V;9;V;8;V;8;V;12;V;19;V;24;V;22;V;16;V;18;V;20;V;20;V;33;V;22;V;39;V;43;V;36;V;32;V;38;V;56;V;56;V;62;V
28;79;50;12;2021;8;3;57;V;45;V;50;V;14;V;14;V;19;V;21;V;34;V;55;V;43;V;40;V;49;V;54;V;36;V;37;V;27;V;32;V;32;V;29;V;42;V;40;V;31;V;38;V;38;V
28;79;50;12;2021;8;4;23;V;17;V;16;V;15;V;16;V;25;V;24;V;43;V;59;V;51;V;29;V;19;V;28;V;44;V;39;V;38;V;34;V;40;V;38;V;46;V;41;V;44;V;32;V;45;V
28;79;50;12;2021;8;5;43;V;24;V;26;V;20;V;20;V;47;V;57;V;64;V;69;V;44;V;65;V;65;V;63;V;46;V;40;V;38;V;49;V;43;V;48;V;51;V;39;V;54;V;36;V;39;V
28;79;50;12;2021;8;6;38;V;23;V;12;V;22;V;15;V;17;V;30;V;69;V;97;V;74;V;58;V;45;V;50;V;47;V;45;V;33;V;32;V;32;V;32;V;37;V;37;V;31;V;29;V;30;V
28;79;50;12;2021;8;7;30;V;33;N;26;V;16;V;11;V;12;V;14;V;19;V;31;V;28;V;28;V;27;V;24;V;29;V;18;V;17;V;16;V;18;V;17;V;21;V;30;V;28;V;32;V;39;V
28;79;50;12;2021;8;8;46;V;36;V;18;V;14;V;13;V;16;V;8;V;11;V;11;V;8;V;7;V;7;V;9;V;12;V;11;V;15;V;12;V;13;V;13;V;16;V;35;V;62;V;57;V;65;V
28;79;50;12;2021;8;9;40;V;15;V;11;V;14;V;12;V;14;V;15;V;20;V;22;V;24;V;24;V;18;V;15;V;19;V;28;V;27;N;19;V;19;V;26;V;37;V;41;V;49;V;54;V;20;V
28;79;50;12;2021;8;10;18;V;15;V;11;V;15;V;16;V;14;V;15;V;31;V;51;V;27;V;20;V;21;V;20;V;22;V;21;V;16;V;15;V;14;V;28;V;26;V;23;V;42;V;47;V;40;V
28;79;50;12;2021;8;11;77;V;94;V;38;V;23;V;19;V;39;V;31;V;38;V;64;V;69;V;28;V;23;V;21;V;23;V;29;V;35;V;40;V;40;V;52;V;51;V;86;V;22;V;28;V;13;V
28;79;50;12;2021;8;12;11;V;18;V;17;V;17;V;13;V;11;V;13;V;26;V;59;V;89;V;81;V;51;V;58;V;37;V;27;V;33;N;38;V;42;V;42;V;35;V;57;V;83;V;81;V;69;V
28;79;50;12;2021;8;13;65;V;45;V;36;V;16;V;25;V;28;V;32;V;29;V;53;V;38;V;26;V;27;V;29;V;42;V;44;V;30;V;26;V;56;V;59;V;65;V;65;V;87;V;86;V;75;V
28;79;50;12;2021;8;14;72;V;67;V;85;V;75;V;63;V;53;V;26;V;22;V;31;V;33;V;28;V;37;V;28;V;27;V;24;V;18;V;19;V;19;V;29;V;32;V;25;V;15;V;20;V;27;V
28;79;50;12;2021;8;15;38;V;25;V;22;V;39;V;25;V;17;V;13;V;19;V;26;V;26;V;19;V;14;V;19;V;32;V;32;V;20;V;17;V;19;V;26;V;31;V;38;V;61;V;67;V;71;V
28;79;50;12;2021;8;16;41;V;35;V;34;V;29;V;13;V;10;V;15;V;26;V;32;V;25;V;17;V;16;V;16;V;14;V;14;V;21;V;13;V;14;V;14;V;20;V;19;V;19;V;14;V;10;V
28;79;50;12;2021;8;17;8;V;12;V;54;V;12;V;6;V;7;V;10;V;14;V;16;V;10;V;10;V;13;V;10;V;11;V;15;V;28;V;33;V;22;V;22;V;14;V;15;V;28;V;19;V;15;V
28;79;50;12;2021;8;18;12;V;8;V;7;V;7;V;8;V;10;V;13;V;20;V;20;V;16;V;19;V;22;V;15;V;19;V;16;V;21;V;26;V;26;V;25;V;36;V;58;V;64;V;48;V;35;V
28;79;50;12;2021;8;19;14;V;9;V;9;V;11;V;18;V;19;V;19;V;34;V;45;V;31;V;23;V;26;V;31;V;37;V;30;V;30;V;27;V;32;V;24;V;37;V;51;V;62;V;43;V;51;V
28;79;50;12;2021;8;20;16;V;10;V;8;V;12;V;18;V;19;V;22;V;32;V;42;V;37;V;25;V;30;V;50;V;39;V;29;V;38;V;21;V;33;V;30;V;39;V;50;V;68;V;60;V;51;V
28;79;50;12;2021;8;21;42;V;39;V;34;V;38;V;32;V;48;V;49;V;29;V;31;V;34;V;37;V;49;V;36;V;31;V;19;V;17;V;26;V;17;V;17;V;20;V;31;V;61;V;57;V;62;N
28;79;50;12;2021;8;22;283;N;35;V;19;V;21;V;30;V;22;V;12;V;12;V;17;V;11;V;12;V;12;V;14;V;16;V;16;V;13;V;11;V;10;V;21;V;16;V;23;V;76;V;101;V;101;V
28;79;50;12;2021;8;23;73;V;29;V;10;V;8;V;8;V;11;V;18;V;21;V;34;V;44;V;38;V;24;V;15;V;16;V;14;V;22;V;32;V;54;V;42;V;20;V;26;V;23;V;21;V;22;V
28;79;50;12;2021;8;24;20;V;22;V;13;V;11;V;10;V;11;V;17;V;29;V;39;V;29;V;22;V;18;V;12;V;13;V;13;V;12;V;12;V;18;V;21;V;55;V;60;V;54;V;23;V;14;V
28;79;50;12;2021;8;25;15;V;12;V;10;V;9;V;10;V;10;V;12;V;14;V;29;V;33;V;28;V;30;V;34;V;43;V;20;V;25;V;32;V;38;V;60;V;65;V;53;V;25;V;25;V;29;V
28;79;50;12;2021;8;26;25;V;24;V;24;V;42;V;26;V;31;V;34;V;39;V;55;V;53;V;37;V;41;V;44;V;42;V;33;V;31;V;19;V;42;V;59;V;61;V;63;V;42;V;54;V;55;V
28;79;50;12;2021;8;27;85;V;96;V;68;V;31;V;16;V;16;V;19;V;31;V;52;V;37;V;29;V;45;V;56;V;46;V;29;V;35;V;53;V;33;V;50;V;44;V;56;V;60;V;63;V;55;V
